NAME,B15001_001E,state,county,year
"Spencer County, Indiana",16030.0,18,147,2015
"Starke County, Indiana",17711.0,18,149,2015
"Steuben County, Indiana",26893.0,18,151,2015
"Sullivan County, Indiana",16850.0,18,153,2015
"Switzerland County, Indiana",7859.0,18,155,2015
"Tippecanoe County, Indiana",143611.0,18,157,2015
"Tipton County, Indiana",12159.0,18,159,2015
"Union County, Indiana",5571.0,18,161,2015
"Vanderburgh County, Indiana",141422.0,18,163,2015
"Vermillion County, Indiana",12299.0,18,165,2015
"Vigo County, Indiana",85658.0,18,167,2015
"Wabash County, Indiana",25312.0,18,169,2015
"Warren County, Indiana",6539.0,18,171,2015
"Warrick County, Indiana",45837.0,18,173,2015
"Washington County, Indiana",21168.0,18,175,2015
"Wayne County, Indiana",52641.0,18,177,2015
"Wells County, Indiana",21022.0,18,179,2015
"White County, Indiana",18617.0,18,181,2015
"Whitley County, Indiana",25451.0,18,183,2015
"Adair County, Iowa",5825.0,19,001,2015
"Adams County, Iowa",3074.0,19,003,2015
"Allamakee County, Iowa",10902.0,19,005,2015
"Appanoose County, Iowa",9888.0,19,007,2015
"Audubon County, Iowa",4638.0,19,009,2015
"Benton County, Iowa",19352.0,19,011,2015
"Black Hawk County, Iowa",103980.0,19,013,2015
"Boone County, Iowa",20436.0,19,015,2015
"Bremer County, Iowa",19182.0,19,017,2015
"Buchanan County, Iowa",15424.0,19,019,2015
"Buena Vista County, Iowa",15319.0,19,021,2015
"Butler County, Iowa",11427.0,19,023,2015
"Calhoun County, Iowa",7883.0,19,025,2015
"Carroll County, Iowa",15632.0,19,027,2015
"Cass County, Iowa",10535.0,19,029,2015
"Cedar County, Iowa",14066.0,19,031,2015
"Cerro Gordo County, Iowa",34399.0,19,033,2015
"Cherokee County, Iowa",9351.0,19,035,2015
"Chickasaw County, Iowa",9322.0,19,037,2015
"Clarke County, Iowa",6978.0,19,039,2015
"Clay County, Iowa",12769.0,19,041,2015
"Clayton County, Iowa",13817.0,19,043,2015
"Clinton County, Iowa",37245.0,19,045,2015
"Crawford County, Iowa",12743.0,19,047,2015
"Dallas County, Iowa",53432.0,19,049,2015
"Davis County, Iowa",6203.0,19,051,2015
"Decatur County, Iowa",6478.0,19,053,2015
"Delaware County, Iowa",13264.0,19,055,2015
"Des Moines County, Iowa",30953.0,19,057,2015
"Dickinson County, Iowa",13698.0,19,059,2015
"Dubuque County, Iowa",73656.0,19,061,2015
"Emmet County, Iowa",7750.0,19,063,2015
"Fayette County, Iowa",16172.0,19,065,2015
"Floyd County, Iowa",12323.0,19,067,2015
"Franklin County, Iowa",8059.0,19,069,2015
"Fremont County, Iowa",5540.0,19,071,2015
"Greene County, Iowa",7060.0,19,073,2015
"Grundy County, Iowa",9419.0,19,075,2015
"Guthrie County, Iowa",8334.0,19,077,2015
"Hamilton County, Iowa",11741.0,19,079,2015
"Hancock County, Iowa",8546.0,19,081,2015
"Hardin County, Iowa",13620.0,19,083,2015
"Harrison County, Iowa",11157.0,19,085,2015
"Henry County, Iowa",15541.0,19,087,2015
"Howard County, Iowa",7099.0,19,089,2015
"Humboldt County, Iowa",7410.0,19,091,2015
"Ida County, Iowa",5428.0,19,093,2015
"Iowa County, Iowa",12553.0,19,095,2015
"Jackson County, Iowa",15183.0,19,097,2015
"Jasper County, Iowa",28560.0,19,099,2015
"Jefferson County, Iowa",14112.0,19,101,2015
"Johnson County, Iowa",111372.0,19,103,2015
"Jones County, Iowa",16020.0,19,105,2015
"Keokuk County, Iowa",7908.0,19,107,2015
"Kossuth County, Iowa",11893.0,19,109,2015
"Lee County, Iowa",27760.0,19,111,2015
"Linn County, Iowa",164692.0,19,113,2015
"Louisa County, Iowa",8553.0,19,115,2015
"Lucas County, Iowa",6728.0,19,117,2015
"Lyon County, Iowa",8429.0,19,119,2015
"Madison County, Iowa",11543.0,19,121,2015
"Mahaska County, Iowa",17051.0,19,123,2015
"Marion County, Iowa",25158.0,19,125,2015
"Marshall County, Iowa",30715.0,19,127,2015
"Mills County, Iowa",11251.0,19,129,2015
"Mitchell County, Iowa",8117.0,19,131,2015
"Monona County, Iowa",7255.0,19,133,2015
"Monroe County, Iowa",6023.0,19,135,2015
"Montgomery County, Iowa",8106.0,19,137,2015
"Muscatine County, Iowa",31981.0,19,139,2015
"O'Brien County, Iowa",10808.0,19,141,2015
"Osceola County, Iowa",4792.0,19,143,2015
"Page County, Iowa",12228.0,19,145,2015
"Palo Alto County, Iowa",7174.0,19,147,2015
"Plymouth County, Iowa",18589.0,19,149,2015
"Pocahontas County, Iowa",5551.0,19,151,2015
"Polk County, Iowa",337833.0,19,153,2015
"Pottawattamie County, Iowa",71028.0,19,155,2015
"Poweshiek County, Iowa",14823.0,19,157,2015
"Ringgold County, Iowa",3850.0,19,159,2015
"Sac County, Iowa",7842.0,19,161,2015
"Scott County, Iowa",128990.0,19,163,2015
"Shelby County, Iowa",9268.0,19,165,2015
"Sioux County, Iowa",25222.0,19,167,2015
"Story County, Iowa",77434.0,19,169,2015
"Tama County, Iowa",13241.0,19,171,2015
"Taylor County, Iowa",4753.0,19,173,2015
"Union County, Iowa",9593.0,19,175,2015
"Van Buren County, Iowa",5698.0,19,177,2015
"Wapello County, Iowa",27351.0,19,179,2015
"Warren County, Iowa",35494.0,19,181,2015
"Washington County, Iowa",16587.0,19,183,2015
"Wayne County, Iowa",4858.0,19,185,2015
"Webster County, Iowa",29211.0,19,187,2015
"Winnebago County, Iowa",8310.0,19,189,2015
"Winneshiek County, Iowa",16881.0,19,191,2015
"Woodbury County, Iowa",75604.0,19,193,2015
"Worth County, Iowa",5908.0,19,195,2015
"Wright County, Iowa",9949.0,19,197,2015
"Allen County, Kansas",10009.0,20,001,2015
"Anderson County, Kansas",5899.0,20,003,2015
"Atchison County, Kansas",12687.0,20,005,2015
"Barber County, Kansas",3690.0,20,007,2015
"Barton County, Kansas",20682.0,20,009,2015
"Bourbon County, Kansas",11075.0,20,011,2015
"Brown County, Kansas",7404.0,20,013,2015
"Butler County, Kansas",48789.0,20,015,2015
"Chase County, Kansas",2106.0,20,017,2015
"Chautauqua County, Kansas",2789.0,20,019,2015
"Cherokee County, Kansas",15831.0,20,021,2015
"Cheyenne County, Kansas",2120.0,20,023,2015
"Clark County, Kansas",1640.0,20,025,2015
"Clay County, Kansas",6359.0,20,027,2015
"Cloud County, Kansas",7356.0,20,029,2015
"Coffey County, Kansas",6527.0,20,031,2015
"Comanche County, Kansas",1508.0,20,033,2015
"Cowley County, Kansas",27395.0,20,035,2015
"Crawford County, Kansas",30773.0,20,037,2015
"Decatur County, Kansas",2355.0,20,039,2015
"Dickinson County, Kansas",14806.0,20,041,2015
"Doniphan County, Kansas",6171.0,20,043,2015
"Douglas County, Kansas",93232.0,20,045,2015
"Edwards County, Kansas",2302.0,20,047,2015
"Elk County, Kansas",2140.0,20,049,2015
"Ellis County, Kansas",22823.0,20,051,2015
"Ellsworth County, Kansas",5218.0,20,053,2015
"Finney County, Kansas",25458.0,20,055,2015
"Ford County, Kansas",24064.0,20,057,2015
"Franklin County, Kansas",19326.0,20,059,2015
"Geary County, Kansas",25457.0,20,061,2015
"Gove County, Kansas",2105.0,20,063,2015
"Graham County, Kansas",2068.0,20,065,2015
"Grant County, Kansas",5316.0,20,067,2015
"Gray County, Kansas",4262.0,20,069,2015
"Greeley County, Kansas",956.0,20,071,2015
"Greenwood County, Kansas",4990.0,20,073,2015
"Hamilton County, Kansas",1901.0,20,075,2015
"Harper County, Kansas",4467.0,20,077,2015
"Harvey County, Kansas",26053.0,20,079,2015
"Haskell County, Kansas",2930.0,20,081,2015
"Hodgeman County, Kansas",1493.0,20,083,2015
"Jackson County, Kansas",9954.0,20,085,2015
"Jefferson County, Kansas",14394.0,20,087,2015
"Jewell County, Kansas",2457.0,20,089,2015
"Johnson County, Kansas",421613.0,20,091,2015
"Kearny County, Kansas",2791.0,20,093,2015
"Kingman County, Kansas",5997.0,20,095,2015
"Kiowa County, Kansas",1983.0,20,097,2015
"Labette County, Kansas",16063.0,20,099,2015
"Lane County, Kansas",1294.0,20,101,2015
"Leavenworth County, Kansas",59110.0,20,103,2015
"Lincoln County, Kansas",2421.0,20,105,2015
"Linn County, Kansas",7306.0,20,107,2015
"Osage County, Missouri",10452.0,29,151,2015
"Ozark County, Missouri",7684.0,29,153,2015
"Pemiscot County, Missouri",13041.0,29,155,2015
"Perry County, Missouri",14379.0,29,157,2015
"Pettis County, Missouri",31575.0,29,159,2015
"Phelps County, Missouri",35439.0,29,161,2015
"Pike County, Missouri",14467.0,29,163,2015
"Platte County, Missouri",70983.0,29,165,2015
"Polk County, Missouri",23666.0,29,167,2015
"Pulaski County, Missouri",41056.0,29,169,2015
"Putnam County, Missouri",3833.0,29,171,2015
"Ralls County, Missouri",8037.0,29,173,2015
"Randolph County, Missouri",19450.0,29,175,2015
"Ray County, Missouri",17565.0,29,177,2015
"Reynolds County, Missouri",5152.0,29,179,2015
"Ripley County, Missouri",10770.0,29,181,2015
"St. Charles County, Missouri",282269.0,29,183,2015
"St. Clair County, Missouri",7703.0,29,185,2015
"Ste. Genevieve County, Missouri",13946.0,29,186,2015
"St. Francois County, Missouri",52033.0,29,187,2015
"St. Louis County, Missouri",775027.0,29,189,2015
"Saline County, Missouri",17965.0,29,195,2015
"Schuyler County, Missouri",3264.0,29,197,2015
"Scotland County, Missouri",3485.0,29,199,2015
"Scott County, Missouri",29670.0,29,201,2015
"Shannon County, Missouri",6439.0,29,203,2015
"Shelby County, Missouri",4707.0,29,205,2015
"Stoddard County, Missouri",23210.0,29,207,2015
"Stone County, Missouri",25745.0,29,209,2015
"Sullivan County, Missouri",4996.0,29,211,2015
"Taney County, Missouri",42165.0,29,213,2015
"Texas County, Missouri",19674.0,29,215,2015
"Vernon County, Missouri",15696.0,29,217,2015
"Warren County, Missouri",24967.0,29,219,2015
"Washington County, Missouri",19220.0,29,221,2015
"Wayne County, Missouri",10568.0,29,223,2015
"Webster County, Missouri",26685.0,29,225,2015
"Worth County, Missouri",1648.0,29,227,2015
"Wright County, Missouri",13840.0,29,229,2015
"St. Louis city, Missouri",252927.0,29,510,2015
"Beaverhead County, Montana",7475.0,30,001,2015
"Big Horn County, Montana",8761.0,30,003,2015
"Blaine County, Montana",4625.0,30,005,2015
"Broadwater County, Montana",4455.0,30,007,2015
"Carbon County, Montana",8333.0,30,009,2015
"Carter County, Montana",991.0,30,011,2015
"Cascade County, Montana",63529.0,30,013,2015
"Chouteau County, Montana",4381.0,30,015,2015
"Custer County, Montana",9358.0,30,017,2015
"Daniels County, Montana",1452.0,30,019,2015
"Dawson County, Montana",7395.0,30,021,2015
"Deer Lodge County, Montana",7664.0,30,023,2015
"Fallon County, Montana",2267.0,30,025,2015
"Fergus County, Montana",9161.0,30,027,2015
"Flathead County, Montana",72239.0,30,029,2015
"Gallatin County, Montana",75690.0,30,031,2015
"Garfield County, Montana",832.0,30,033,2015
"Glacier County, Montana",9315.0,30,035,2015
"Golden Valley County, Montana",618.0,30,037,2015
"Granite County, Montana",2638.0,30,039,2015
"Hill County, Montana",12037.0,30,041,2015
"Jefferson County, Montana",9044.0,30,043,2015
"East Carroll Parish, Louisiana",5675.0,22,035,2015
"East Feliciana Parish, Louisiana",15961.0,22,037,2015
"Evangeline Parish, Louisiana",24972.0,22,039,2015
"Franklin Parish, Louisiana",15293.0,22,041,2015
"Grant Parish, Louisiana",17437.0,22,043,2015
"Iberia Parish, Louisiana",54246.0,22,045,2015
"Iberville Parish, Louisiana",26070.0,22,047,2015
"Jackson Parish, Louisiana",12480.0,22,049,2015
"Jefferson Parish, Louisiana",339292.0,22,051,2015
"Jefferson Davis Parish, Louisiana",23337.0,22,053,2015
"Lafayette Parish, Louisiana",176027.0,22,055,2015
"Lafourche Parish, Louisiana",74283.0,22,057,2015
"LaSalle Parish, Louisiana",11504.0,22,059,2015
"Lincoln Parish, Louisiana",37720.0,22,061,2015
"Livingston Parish, Louisiana",98339.0,22,063,2015
"Madison Parish, Louisiana",8967.0,22,065,2015
"Morehouse Parish, Louisiana",20369.0,22,067,2015
"Natchitoches Parish, Louisiana",29906.0,22,069,2015
"Orleans Parish, Louisiana",298984.0,22,071,2015
"Ouachita Parish, Louisiana",115625.0,22,073,2015
"Plaquemines Parish, Louisiana",17281.0,22,075,2015
"Pointe Coupee Parish, Louisiana",17251.0,22,077,2015
"Rapides Parish, Louisiana",98749.0,22,079,2015
"Red River Parish, Louisiana",6639.0,22,081,2015
"Richland Parish, Louisiana",15560.0,22,083,2015
"Sabine Parish, Louisiana",18379.0,22,085,2015
"St. Bernard Parish, Louisiana",31453.0,22,087,2015
"St. Charles Parish, Louisiana",39117.0,22,089,2015
"St. Helena Parish, Louisiana",8344.0,22,091,2015
"St. James Parish, Louisiana",16479.0,22,093,2015
"St. John the Baptist Parish, Louisiana",32905.0,22,095,2015
"St. Landry Parish, Louisiana",61126.0,22,097,2015
"St. Martin Parish, Louisiana",39694.0,22,099,2015
"St. Mary Parish, Louisiana",40233.0,22,101,2015
"St. Tammany Parish, Louisiana",182668.0,22,103,2015
"Tangipahoa Parish, Louisiana",94341.0,22,105,2015
"Tensas Parish, Louisiana",3667.0,22,107,2015
"Terrebonne Parish, Louisiana",83731.0,22,109,2015
"Union Parish, Louisiana",17422.0,22,111,2015
"Vermilion Parish, Louisiana",43504.0,22,113,2015
"Vernon Parish, Louisiana",38301.0,22,115,2015
"Washington Parish, Louisiana",35199.0,22,117,2015
"Webster Parish, Louisiana",31187.0,22,119,2015
"West Baton Rouge Parish, Louisiana",18619.0,22,121,2015
"West Carroll Parish, Louisiana",8690.0,22,123,2015
"West Feliciana Parish, Louisiana",12789.0,22,125,2015
"Winn Parish, Louisiana",11588.0,22,127,2015
"Androscoggin County, Maine",83665.0,23,001,2015
"Aroostook County, Maine",56643.0,23,003,2015
"Cumberland County, Maine",229258.0,23,005,2015
"Franklin County, Maine",24739.0,23,007,2015
"Hancock County, Maine",45014.0,23,009,2015
"Kennebec County, Maine",96863.0,23,011,2015
"Knox County, Maine",32309.0,23,013,2015
"Lincoln County, Maine",28108.0,23,015,2015
"Oxford County, Maine",45922.0,23,017,2015
"Penobscot County, Maine",124409.0,23,019,2015
"Piscataquis County, Maine",14053.0,23,021,2015
"Sagadahoc County, Maine",28163.0,23,023,2015
"Somerset County, Maine",41098.0,23,025,2015
"Waldo County, Maine",31210.0,23,027,2015
"Washington County, Maine",26040.0,23,029,2015
"York County, Maine",159353.0,23,031,2015
"Allegany County, Maryland",60570.0,24,001,2015
"Anne Arundel County, Maryland",428718.0,24,003,2015
"Baltimore County, Maryland",644586.0,24,005,2015
"Calvert County, Maryland",67960.0,24,009,2015
"Caroline County, Maryland",24778.0,24,011,2015
"Carroll County, Maryland",129058.0,24,013,2015
"Cecil County, Maryland",77650.0,24,015,2015
"Charles County, Maryland",114235.0,24,017,2015
"Dorchester County, Maryland",25615.0,24,019,2015
"Frederick County, Maryland",182957.0,24,021,2015
"Garrett County, Maryland",23767.0,24,023,2015
"Harford County, Maryland",190898.0,24,025,2015
"Howard County, Maryland",228460.0,24,027,2015
"Kent County, Maryland",16573.0,24,029,2015
"Montgomery County, Maryland",777640.0,24,031,2015
"Prince George's County, Maryland",689015.0,24,033,2015
"Queen Anne's County, Maryland",37614.0,24,035,2015
"St. Mary's County, Maryland",82031.0,24,037,2015
"Somerset County, Maryland",21629.0,24,039,2015
"Talbot County, Maryland",30700.0,24,041,2015
"Washington County, Maryland",115863.0,24,043,2015
"Wicomico County, Maryland",78939.0,24,045,2015
"Worcester County, Maryland",42304.0,24,047,2015
"Baltimore city, Maryland",490698.0,24,510,2015
"Barnstable County, Massachusetts",179931.0,25,001,2015
"Berkshire County, Massachusetts",105651.0,25,003,2015
"Bristol County, Massachusetts",434544.0,25,005,2015
"Dukes County, Massachusetts",13875.0,25,007,2015
"Essex County, Massachusetts",593972.0,25,009,2015
"Franklin County, Massachusetts",57910.0,25,011,2015
"Hampden County, Massachusetts",361469.0,25,013,2015
"Hampshire County, Massachusetts",135425.0,25,015,2015
"Middlesex County, Massachusetts",1233531.0,25,017,2015
"Nantucket County, Massachusetts",8325.0,25,019,2015
"Norfolk County, Massachusetts",537200.0,25,021,2015
"Plymouth County, Massachusetts",388453.0,25,023,2015
"Suffolk County, Massachusetts",627698.0,25,025,2015
"Worcester County, Massachusetts",629973.0,25,027,2015
"Alcona County, Michigan",9122.0,26,001,2015
"Alger County, Michigan",7987.0,26,003,2015
"Allegan County, Michigan",84502.0,26,005,2015
"Alpena County, Michigan",23356.0,26,007,2015
"Antrim County, Michigan",18769.0,26,009,2015
"Arenac County, Michigan",12522.0,26,011,2015
"Baraga County, Michigan",7291.0,26,013,2015
"Barry County, Michigan",45413.0,26,015,2015
"Bay County, Michigan",84015.0,26,017,2015
"Benzie County, Michigan",14029.0,26,019,2015
"Berrien County, Michigan",120239.0,26,021,2015
"Branch County, Michigan",33313.0,26,023,2015
"Calhoun County, Michigan",103172.0,26,025,2015
"Cass County, Michigan",40639.0,26,027,2015
"Charlevoix County, Michigan",20717.0,26,029,2015
"Cheboygan County, Michigan",20958.0,26,031,2015
"Chippewa County, Michigan",30796.0,26,033,2015
"Clare County, Michigan",24487.0,26,035,2015
"Clinton County, Michigan",58852.0,26,037,2015
"Crawford County, Michigan",11289.0,26,039,2015
"Delta County, Michigan",29203.0,26,041,2015
"Dickinson County, Michigan",20726.0,26,043,2015
"Eaton County, Michigan",84300.0,26,045,2015
"Emmet County, Michigan",26051.0,26,047,2015
"Genesee County, Michigan",316796.0,26,049,2015
"Gladwin County, Michigan",20513.0,26,051,2015
"Gogebic County, Michigan",13343.0,26,053,2015
"Grand Traverse County, Michigan",70901.0,26,055,2015
"Gratiot County, Michigan",33263.0,26,057,2015
"Hillsdale County, Michigan",35697.0,26,059,2015
"Houghton County, Michigan",29165.0,26,061,2015
"Huron County, Michigan",25882.0,26,063,2015
"Ingham County, Michigan",225673.0,26,065,2015
"Ionia County, Michigan",48968.0,26,067,2015
"Iosco County, Michigan",21145.0,26,069,2015
"Iron County, Michigan",9598.0,26,071,2015
"Isabella County, Michigan",58361.0,26,073,2015
"Jackson County, Michigan",123957.0,26,075,2015
"Kalamazoo County, Michigan",199683.0,26,077,2015
"Kalkaska County, Michigan",13490.0,26,079,2015
"Kent County, Michigan",464479.0,26,081,2015
"Keweenaw County, Michigan",1825.0,26,083,2015
"Lake County, Michigan",9462.0,26,085,2015
"Lapeer County, Michigan",68305.0,26,087,2015
"Leelanau County, Michigan",17986.0,26,089,2015
"Lenawee County, Michigan",77014.0,26,091,2015
"Livingston County, Michigan",140927.0,26,093,2015
"Luce County, Michigan",5384.0,26,095,2015
"Mackinac County, Michigan",9132.0,26,097,2015
"Macomb County, Michigan",665275.0,26,099,2015
"Manistee County, Michigan",20090.0,26,101,2015
