NAME,B23025_001E,state,county,year
"Kit Carson County, Colorado",6609.0,08,063,2013
"Lake County, Colorado",5640.0,08,065,2013
"La Plata County, Colorado",42913.0,08,067,2013
"Larimer County, Colorado",248737.0,08,069,2013
"Las Animas County, Colorado",12446.0,08,071,2013
"Lincoln County, Colorado",4601.0,08,073,2013
"Logan County, Colorado",18770.0,08,075,2013
"Mesa County, Colorado",116728.0,08,077,2013
"Mineral County, Colorado",719.0,08,079,2013
"Moffat County, Colorado",10299.0,08,081,2013
"Montezuma County, Colorado",20362.0,08,083,2013
"Montrose County, Colorado",32444.0,08,085,2013
"Morgan County, Colorado",21396.0,08,087,2013
"Otero County, Colorado",14866.0,08,089,2013
"Ouray County, Colorado",3912.0,08,091,2013
"Park County, Colorado",13602.0,08,093,2013
"Phillips County, Colorado",3376.0,08,095,2013
"Pitkin County, Colorado",14589.0,08,097,2013
"Prowers County, Colorado",9449.0,08,099,2013
"Pueblo County, Colorado",125568.0,08,101,2013
"Rio Blanco County, Colorado",5337.0,08,103,2013
"Rio Grande County, Colorado",9314.0,08,105,2013
"Routt County, Colorado",19226.0,08,107,2013
"Saguache County, Colorado",4936.0,08,109,2013
"San Juan County, Colorado",588.0,08,111,2013
"San Miguel County, Colorado",6139.0,08,113,2013
"Sedgwick County, Colorado",1920.0,08,115,2013
"Summit County, Colorado",23708.0,08,117,2013
"Teller County, Colorado",19393.0,08,119,2013
"Washington County, Colorado",3889.0,08,121,2013
"Weld County, Colorado",194852.0,08,123,2013
"Yuma County, Colorado",7706.0,08,125,2013
"Fairfield County, Connecticut",727258.0,09,001,2013
"Hartford County, Connecticut",719208.0,09,003,2013
"Litchfield County, Connecticut",154784.0,09,005,2013
"Middlesex County, Connecticut",135953.0,09,007,2013
"New Haven County, Connecticut",697215.0,09,009,2013
"New London County, Connecticut",222737.0,09,011,2013
"Tolland County, Connecticut",126299.0,09,013,2013
"Windham County, Connecticut",95696.0,09,015,2013
"Kent County, Delaware",128715.0,10,001,2013
"New Castle County, Delaware",433122.0,10,003,2013
"Sussex County, Delaware",164527.0,10,005,2013
"District of Columbia, District of Columbia",525070.0,11,001,2013
"Alachua County, Florida",210078.0,12,001,2013
"Baker County, Florida",20891.0,12,003,2013
"Bay County, Florida",137875.0,12,005,2013
"Bradford County, Florida",23132.0,12,007,2013
"Brevard County, Florida",454123.0,12,009,2013
"Broward County, Florida",1437782.0,12,011,2013
"Calhoun County, Florida",11909.0,12,013,2013
"Charlotte County, Florida",141882.0,12,015,2013
"Citrus County, Florida",121243.0,12,017,2013
"Clay County, Florida",149894.0,12,019,2013
"Collier County, Florida",272930.0,12,021,2013
"Columbia County, Florida",54220.0,12,023,2013
"DeSoto County, Florida",28010.0,12,027,2013
"Dixie County, Florida",13345.0,12,029,2013
"Duval County, Florida",691293.0,12,031,2013
"Escambia County, Florida",244094.0,12,033,2013
"Flagler County, Florida",80853.0,12,035,2013
"Franklin County, Florida",9832.0,12,037,2013
"Gadsden County, Florida",37135.0,12,039,2013
"Gilchrist County, Florida",13869.0,12,041,2013
"Glades County, Florida",10878.0,12,043,2013
"Gulf County, Florida",13581.0,12,045,2013
"Hamilton County, Florida",12123.0,12,047,2013
"Hardee County, Florida",20726.0,12,049,2013
"Hendry County, Florida",28642.0,12,051,2013
"Hernando County, Florida",143511.0,12,053,2013
"Highlands County, Florida",82436.0,12,055,2013
"Hillsborough County, Florida",995811.0,12,057,2013
"Holmes County, Florida",16297.0,12,059,2013
"Indian River County, Florida",116937.0,12,061,2013
"Jackson County, Florida",40953.0,12,063,2013
"Jefferson County, Florida",12217.0,12,065,2013
"Lafayette County, Florida",7135.0,12,067,2013
"Lake County, Florida",246570.0,12,069,2013
"Lee County, Florida",525549.0,12,071,2013
"Leon County, Florida",230998.0,12,073,2013
"Levy County, Florida",32909.0,12,075,2013
"Liberty County, Florida",6798.0,12,077,2013
"Madison County, Florida",15570.0,12,079,2013
"Manatee County, Florida",270493.0,12,081,2013
"Marion County, Florida",277618.0,12,083,2013
"Martin County, Florida",125371.0,12,085,2013
"Miami-Dade County, Florida",2066991.0,12,086,2013
"Monroe County, Florida",64428.0,12,087,2013
"Nassau County, Florida",60278.0,12,089,2013
"Okaloosa County, Florida",149158.0,12,091,2013
"Okeechobee County, Florida",31518.0,12,093,2013
"Orange County, Florida",934112.0,12,095,2013
"Osceola County, Florida",216796.0,12,097,2013
"Palm Beach County, Florida",1102295.0,12,099,2013
"Pasco County, Florida",381006.0,12,101,2013
"Pinellas County, Florida",778364.0,12,103,2013
"Polk County, Florida",484747.0,12,105,2013
"Putnam County, Florida",59196.0,12,107,2013
"St. Johns County, Florida",158350.0,12,109,2013
"St. Lucie County, Florida",226837.0,12,111,2013
"Santa Rosa County, Florida",123307.0,12,113,2013
"Sarasota County, Florida",331116.0,12,115,2013
"Seminole County, Florida",343426.0,12,117,2013
"Sumter County, Florida",91085.0,12,119,2013
"Suwannee County, Florida",34531.0,12,121,2013
"Taylor County, Florida",18778.0,12,123,2013
"Union County, Florida",12770.0,12,125,2013
"Volusia County, Florida",415608.0,12,127,2013
"Wakulla County, Florida",24870.0,12,129,2013
"Walton County, Florida",46347.0,12,131,2013
"Washington County, Florida",20107.0,12,133,2013
"Appling County, Georgia",14137.0,13,001,2013
"Atkinson County, Georgia",6140.0,13,003,2013
"Bacon County, Georgia",8661.0,13,005,2013
"Baker County, Georgia",2684.0,13,007,2013
"Baldwin County, Georgia",37898.0,13,009,2013
"Banks County, Georgia",14384.0,13,011,2013
"Barrow County, Georgia",52561.0,13,013,2013
"Bartow County, Georgia",76761.0,13,015,2013
"Ben Hill County, Georgia",13206.0,13,017,2013
"Berrien County, Georgia",15124.0,13,019,2013
"Bibb County, Georgia",119910.0,13,021,2013
"Bleckley County, Georgia",10513.0,13,023,2013
"Brantley County, Georgia",14136.0,13,025,2013
"Brooks County, Georgia",12717.0,13,027,2013
"Bryan County, Georgia",23367.0,13,029,2013
"Bulloch County, Georgia",58293.0,13,031,2013
"Burke County, Georgia",17435.0,13,033,2013
"Butts County, Georgia",19037.0,13,035,2013
"Calhoun County, Georgia",5473.0,13,037,2013
"Camden County, Georgia",38831.0,13,039,2013
"Candler County, Georgia",8390.0,13,043,2013
"Carroll County, Georgia",86403.0,13,045,2013
"Catoosa County, Georgia",50869.0,13,047,2013
"Charlton County, Georgia",10833.0,13,049,2013
"Chatham County, Georgia",216467.0,13,051,2013
"Chattahoochee County, Georgia",9130.0,13,053,2013
"Chattooga County, Georgia",20583.0,13,055,2013
"Cherokee County, Georgia",165063.0,13,057,2013
"Clarke County, Georgia",99904.0,13,059,2013
"Clay County, Georgia",2354.0,13,061,2013
"Clayton County, Georgia",195393.0,13,063,2013
"Clinch County, Georgia",5159.0,13,065,2013
"Cobb County, Georgia",542375.0,13,067,2013
"Coffee County, Georgia",32997.0,13,069,2013
"Colquitt County, Georgia",34616.0,13,071,2013
"Columbia County, Georgia",98018.0,13,073,2013
"Cook County, Georgia",12933.0,13,075,2013
"Coweta County, Georgia",98611.0,13,077,2013
"Crawford County, Georgia",10054.0,13,079,2013
"Crisp County, Georgia",18157.0,13,081,2013
"Dade County, Georgia",13648.0,13,083,2013
"Dawson County, Georgia",18015.0,13,085,2013
"Decatur County, Georgia",21575.0,13,087,2013
"DeKalb County, Georgia",550221.0,13,089,2013
"Dodge County, Georgia",17280.0,13,091,2013
"Dooly County, Georgia",11930.0,13,093,2013
"Dougherty County, Georgia",72921.0,13,095,2013
"Comerío Municipio, Puerto Rico",16211.0,72,045,2013
"Manatí Municipio, Puerto Rico",34052.0,72,091,2013
"San Germán Municipio, Puerto Rico",28290.0,72,125,2013
"Río Grande Municipio, Puerto Rico",42902.0,72,119,2013
"Juana Díaz Municipio, Puerto Rico",39012.0,72,075,2013
"Loíza Municipio, Puerto Rico",22886.0,72,087,2013
"Peñuelas Municipio, Puerto Rico",18103.0,72,111,2013
"Canóvanas Municipio, Puerto Rico",36961.0,72,029,2013
"Rincón Municipio, Puerto Rico",12257.0,72,117,2013
"Oxford County, Maine",47234.0,23,017,2013
"Penobscot County, Maine",127626.0,23,019,2013
"Piscataquis County, Maine",14514.0,23,021,2013
"Sagadahoc County, Maine",28790.0,23,023,2013
"Somerset County, Maine",42480.0,23,025,2013
"Waldo County, Maine",31793.0,23,027,2013
"Washington County, Maine",27096.0,23,029,2013
"York County, Maine",162073.0,23,031,2013
"Allegany County, Maryland",62801.0,24,001,2013
"Anne Arundel County, Maryland",432941.0,24,003,2013
"Baltimore County, Maryland",656067.0,24,005,2013
"Calvert County, Maryland",69698.0,24,009,2013
"Caroline County, Maryland",25707.0,24,011,2013
"Carroll County, Maryland",133075.0,24,013,2013
"Cecil County, Maryland",79487.0,24,015,2013
"Charles County, Maryland",115507.0,24,017,2013
"Dorchester County, Maryland",26489.0,24,019,2013
"Frederick County, Maryland",184912.0,24,021,2013
"Garrett County, Maryland",24591.0,24,023,2013
"Harford County, Maryland",194480.0,24,025,2013
"Howard County, Maryland",228910.0,24,027,2013
"Kent County, Maryland",17062.0,24,029,2013
"Montgomery County, Maryland",781128.0,24,031,2013
"Prince George's County, Maryland",692623.0,24,033,2013
"Queen Anne's County, Maryland",38227.0,24,035,2013
"St. Mary's County, Maryland",82634.0,24,037,2013
"Somerset County, Maryland",22489.0,24,039,2013
"Talbot County, Maryland",31526.0,24,041,2013
"Washington County, Maryland",118704.0,24,043,2013
"Wicomico County, Maryland",79937.0,24,045,2013
"Worcester County, Maryland",43274.0,24,047,2013
"Baltimore city, Maryland",503510.0,24,510,2013
"Barnstable County, Massachusetts",184163.0,25,001,2013
"Berkshire County, Massachusetts",108936.0,25,003,2013
"Bristol County, Massachusetts",444556.0,25,005,2013
"Dukes County, Massachusetts",13979.0,25,007,2013
"Essex County, Massachusetts",600889.0,25,009,2013
"Franklin County, Massachusetts",59445.0,25,011,2013
"Hampden County, Massachusetts",370728.0,25,013,2013
"Hampshire County, Massachusetts",136858.0,25,015,2013
"Middlesex County, Massachusetts",1240187.0,25,017,2013
"Nantucket County, Massachusetts",8245.0,25,019,2013
"Norfolk County, Massachusetts",544831.0,25,021,2013
"Plymouth County, Massachusetts",394854.0,25,023,2013
"Suffolk County, Massachusetts",621946.0,25,025,2013
"Worcester County, Massachusetts",641635.0,25,027,2013
"Alcona County, Michigan",9475.0,26,001,2013
"Alger County, Michigan",8120.0,26,003,2013
"Allegan County, Michigan",86526.0,26,005,2013
"Alpena County, Michigan",24189.0,26,007,2013
"Antrim County, Michigan",19398.0,26,009,2013
"Arenac County, Michigan",13128.0,26,011,2013
"Baraga County, Michigan",7531.0,26,013,2013
"Barry County, Michigan",46667.0,26,015,2013
"Bay County, Michigan",86605.0,26,017,2013
"Benzie County, Michigan",14406.0,26,019,2013
"Berrien County, Michigan",124450.0,26,021,2013
"Branch County, Michigan",34888.0,26,023,2013
"Calhoun County, Michigan",107224.0,26,025,2013
"Cass County, Michigan",41811.0,26,027,2013
"Charlevoix County, Michigan",21237.0,26,029,2013
"Cheboygan County, Michigan",21644.0,26,031,2013
"Chippewa County, Michigan",32147.0,26,033,2013
"Clare County, Michigan",25313.0,26,035,2013
"Clinton County, Michigan",59892.0,26,037,2013
"Crawford County, Michigan",11640.0,26,039,2013
"Delta County, Michigan",30189.0,26,041,2013
"Dickinson County, Michigan",21337.0,26,043,2013
"Eaton County, Michigan",86438.0,26,045,2013
"Emmet County, Michigan",26614.0,26,047,2013
"Genesee County, Michigan",330622.0,26,049,2013
"Gladwin County, Michigan",21212.0,26,051,2013
"Gogebic County, Michigan",13822.0,26,053,2013
"Grand Traverse County, Michigan",71251.0,26,055,2013
"Gratiot County, Michigan",34384.0,26,057,2013
"Hillsdale County, Michigan",37086.0,26,059,2013
"Houghton County, Michigan",29767.0,26,061,2013
"Huron County, Michigan",26931.0,26,063,2013
"Ingham County, Michigan",230017.0,26,065,2013
"Ionia County, Michigan",49786.0,26,067,2013
"Iosco County, Michigan",21890.0,26,069,2013
"Iron County, Michigan",10032.0,26,071,2013
"Isabella County, Michigan",59443.0,26,073,2013
"Jackson County, Michigan",128004.0,26,075,2013
"Kalamazoo County, Michigan",202264.0,26,077,2013
"Kalkaska County, Michigan",13910.0,26,079,2013
"Kent County, Michigan",469335.0,26,081,2013
"Keweenaw County, Michigan",1845.0,26,083,2013
"Lake County, Michigan",9708.0,26,085,2013
"Lapeer County, Michigan",70537.0,26,087,2013
"Leelanau County, Michigan",18263.0,26,089,2013
"Lenawee County, Michigan",79649.0,26,091,2013
"Livingston County, Michigan",142970.0,26,093,2013
"Luce County, Michigan",5546.0,26,095,2013
"Mackinac County, Michigan",9366.0,26,097,2013
"Macomb County, Michigan",677730.0,26,099,2013
"Manistee County, Michigan",20659.0,26,101,2013
"Marquette County, Michigan",56427.0,26,103,2013
"Mason County, Michigan",23303.0,26,105,2013
"Mecosta County, Michigan",35510.0,26,107,2013
"Menominee County, Michigan",19722.0,26,109,2013
"Midland County, Michigan",66911.0,26,111,2013
"Missaukee County, Michigan",11823.0,26,113,2013
"Monroe County, Michigan",120246.0,26,115,2013
"Montcalm County, Michigan",50143.0,26,117,2013
"Montmorency County, Michigan",8245.0,26,119,2013
"Muskegon County, Michigan",134178.0,26,121,2013
"Newaygo County, Michigan",38109.0,26,123,2013
"Oakland County, Michigan",968254.0,26,125,2013
"Oceana County, Michigan",20771.0,26,127,2013
"Ogemaw County, Michigan",17842.0,26,129,2013
"Ontonagon County, Michigan",5773.0,26,131,2013
"Osceola County, Michigan",18507.0,26,133,2013
"Oscoda County, Michigan",7112.0,26,135,2013
"Otsego County, Michigan",19466.0,26,137,2013
"Ottawa County, Michigan",206260.0,26,139,2013
"Presque Isle County, Michigan",11255.0,26,141,2013
"Roscommon County, Michigan",20970.0,26,143,2013
"Saginaw County, Michigan",158630.0,26,145,2013
"St. Clair County, Michigan",129404.0,26,147,2013
"St. Joseph County, Michigan",47220.0,26,149,2013
"Sanilac County, Michigan",33906.0,26,151,2013
"Schoolcraft County, Michigan",7008.0,26,153,2013
"Shiawassee County, Michigan",55631.0,26,155,2013
"Tuscola County, Michigan",44275.0,26,157,2013
"Van Buren County, Michigan",59458.0,26,159,2013
"Washtenaw County, Michigan",285826.0,26,161,2013
"Wayne County, Michigan",1410566.0,26,163,2013
"Wexford County, Michigan",25701.0,26,165,2013
"Aitkin County, Minnesota",13587.0,27,001,2013
"Anoka County, Minnesota",259231.0,27,003,2013
"Becker County, Minnesota",25633.0,27,005,2013
"Beltrami County, Minnesota",34959.0,27,007,2013
"Benton County, Minnesota",30157.0,27,009,2013
"Big Stone County, Minnesota",4264.0,27,011,2013
"Blue Earth County, Minnesota",53243.0,27,013,2013
"Brown County, Minnesota",20633.0,27,015,2013
"Carlton County, Minnesota",28146.0,27,017,2013
"Carver County, Minnesota",68730.0,27,019,2013
"Cass County, Minnesota",23093.0,27,021,2013
"Chippewa County, Minnesota",9808.0,27,023,2013
"Chisago County, Minnesota",41892.0,27,025,2013
"Clay County, Minnesota",47252.0,27,027,2013
"Clearwater County, Minnesota",6815.0,27,029,2013
"Cook County, Minnesota",4452.0,27,031,2013
"Cottonwood County, Minnesota",9202.0,27,033,2013
"Crow Wing County, Minnesota",50140.0,27,035,2013
"Dakota County, Minnesota",310533.0,27,037,2013
"Dodge County, Minnesota",15068.0,27,039,2013
"Douglas County, Minnesota",29303.0,27,041,2013
"Faribault County, Minnesota",11720.0,27,043,2013
"Fillmore County, Minnesota",16428.0,27,045,2013
"Freeborn County, Minnesota",25086.0,27,047,2013
"Goodhue County, Minnesota",36735.0,27,049,2013
"Grant County, Minnesota",4862.0,27,051,2013
"Hennepin County, Minnesota",934611.0,27,053,2013
"Houston County, Minnesota",15266.0,27,055,2013
"Hubbard County, Minnesota",16566.0,27,057,2013
"Isanti County, Minnesota",29505.0,27,059,2013
"Itasca County, Minnesota",36633.0,27,061,2013
"Jackson County, Minnesota",8226.0,27,063,2013
"Kanabec County, Minnesota",12883.0,27,065,2013
"Kandiyohi County, Minnesota",33338.0,27,067,2013
"Kittson County, Minnesota",3655.0,27,069,2013
"Koochiching County, Minnesota",10912.0,27,071,2013
"Lac qui Parle County, Minnesota",5867.0,27,073,2013
"Lake County, Minnesota",9072.0,27,075,2013
"Lake of the Woods County, Minnesota",3357.0,27,077,2013
"Le Sueur County, Minnesota",21527.0,27,079,2013
"Lincoln County, Minnesota",4705.0,27,081,2013
"Lyon County, Minnesota",20100.0,27,083,2013
"McLeod County, Minnesota",28409.0,27,085,2013
"Mahnomen County, Minnesota",3975.0,27,087,2013
"Marshall County, Minnesota",7542.0,27,089,2013
"Martin County, Minnesota",16607.0,27,091,2013
"Meeker County, Minnesota",18082.0,27,093,2013
"Mille Lacs County, Minnesota",20118.0,27,095,2013
"Morrison County, Minnesota",26022.0,27,097,2013
"Mower County, Minnesota",30595.0,27,099,2013
"Murray County, Minnesota",7012.0,27,101,2013
"Nicollet County, Minnesota",26263.0,27,103,2013
"Nobles County, Minnesota",16524.0,27,105,2013
"Norman County, Minnesota",5369.0,27,107,2013
"Olmsted County, Minnesota",113123.0,27,109,2013
"Otter Tail County, Minnesota",46642.0,27,111,2013
"Pennington County, Minnesota",11071.0,27,113,2013
"Pine County, Minnesota",23858.0,27,115,2013
"Pipestone County, Minnesota",7416.0,27,117,2013
"Polk County, Minnesota",24986.0,27,119,2013
"Pope County, Minnesota",8938.0,27,121,2013
"Ramsey County, Minnesota",409393.0,27,123,2013
"Red Lake County, Minnesota",3190.0,27,125,2013
"Redwood County, Minnesota",12447.0,27,127,2013
"Renville County, Minnesota",12425.0,27,129,2013
"Rice County, Minnesota",51409.0,27,131,2013
"Rock County, Minnesota",7430.0,27,133,2013
"Roseau County, Minnesota",12149.0,27,135,2013
