NAME,B23025_005E,state,county,year
"Phillips County, Montana",57.0,30,071,2012
"Pondera County, Montana",208.0,30,073,2012
"Powder River County, Montana",39.0,30,075,2012
"Powell County, Montana",103.0,30,077,2012
"Prairie County, Montana",42.0,30,079,2012
"Ravalli County, Montana",1609.0,30,081,2012
"Richland County, Montana",272.0,30,083,2012
"Roosevelt County, Montana",130.0,30,085,2012
"Rosebud County, Montana",412.0,30,087,2012
"Sanders County, Montana",540.0,30,089,2012
"Sheridan County, Montana",54.0,30,091,2012
"Silver Bow County, Montana",1115.0,30,093,2012
"Stillwater County, Montana",203.0,30,095,2012
"Sweet Grass County, Montana",83.0,30,097,2012
"Teton County, Montana",159.0,30,099,2012
"Toole County, Montana",69.0,30,101,2012
"Treasure County, Montana",8.0,30,103,2012
"Valley County, Montana",121.0,30,105,2012
"Wheatland County, Montana",28.0,30,107,2012
"Wibaux County, Montana",2.0,30,109,2012
"Yellowstone County, Montana",4008.0,30,111,2012
"Adams County, Nebraska",912.0,31,001,2012
"Antelope County, Nebraska",95.0,31,003,2012
"Arthur County, Nebraska",6.0,31,005,2012
"Banner County, Nebraska",15.0,31,007,2012
"Blaine County, Nebraska",3.0,31,009,2012
"Boone County, Nebraska",107.0,31,011,2012
"Box Butte County, Nebraska",257.0,31,013,2012
"Boyd County, Nebraska",14.0,31,015,2012
"Brown County, Nebraska",29.0,31,017,2012
"Buffalo County, Nebraska",1041.0,31,019,2012
"Burt County, Nebraska",134.0,31,021,2012
"Butler County, Nebraska",137.0,31,023,2012
"Cass County, Nebraska",767.0,31,025,2012
"Cedar County, Nebraska",120.0,31,027,2012
"Chase County, Nebraska",89.0,31,029,2012
"Cherry County, Nebraska",35.0,31,031,2012
"Cheyenne County, Nebraska",224.0,31,033,2012
"Clay County, Nebraska",143.0,31,035,2012
"Colfax County, Nebraska",433.0,31,037,2012
"Cuming County, Nebraska",118.0,31,039,2012
"Custer County, Nebraska",184.0,31,041,2012
"Dakota County, Nebraska",587.0,31,043,2012
"Dawes County, Nebraska",292.0,31,045,2012
"Dawson County, Nebraska",745.0,31,047,2012
"Deuel County, Nebraska",45.0,31,049,2012
"Dixon County, Nebraska",163.0,31,051,2012
"Dodge County, Nebraska",1258.0,31,053,2012
"Douglas County, Nebraska",19471.0,31,055,2012
"Dundy County, Nebraska",31.0,31,057,2012
"Fillmore County, Nebraska",58.0,31,059,2012
"Franklin County, Nebraska",60.0,31,061,2012
"Frontier County, Nebraska",55.0,31,063,2012
"Furnas County, Nebraska",111.0,31,065,2012
"Gage County, Nebraska",712.0,31,067,2012
"Garden County, Nebraska",66.0,31,069,2012
"Garfield County, Nebraska",36.0,31,071,2012
"Gosper County, Nebraska",33.0,31,073,2012
"Grant County, Nebraska",9.0,31,075,2012
"Greeley County, Nebraska",20.0,31,077,2012
"Hall County, Nebraska",1696.0,31,079,2012
"Hamilton County, Nebraska",165.0,31,081,2012
"Harlan County, Nebraska",38.0,31,083,2012
"Hayes County, Nebraska",14.0,31,085,2012
"Hitchcock County, Nebraska",50.0,31,087,2012
"Holt County, Nebraska",65.0,31,089,2012
"Hooker County, Nebraska",11.0,31,091,2012
"Howard County, Nebraska",166.0,31,093,2012
"Jefferson County, Nebraska",289.0,31,095,2012
"Johnson County, Nebraska",193.0,31,097,2012
"Kearney County, Nebraska",107.0,31,099,2012
"Keith County, Nebraska",151.0,31,101,2012
"Keya Paha County, Nebraska",0.0,31,103,2012
"Kimball County, Nebraska",108.0,31,105,2012
"Knox County, Nebraska",154.0,31,107,2012
"Lancaster County, Nebraska",10048.0,31,109,2012
"Lincoln County, Nebraska",1108.0,31,111,2012
"Logan County, Nebraska",0.0,31,113,2012
"Loup County, Nebraska",0.0,31,115,2012
"McPherson County, Nebraska",5.0,31,117,2012
"Madison County, Nebraska",796.0,31,119,2012
"Merrick County, Nebraska",270.0,31,121,2012
"Morrill County, Nebraska",171.0,31,123,2012
"Nance County, Nebraska",109.0,31,125,2012
"Nemaha County, Nebraska",283.0,31,127,2012
"Nuckolls County, Nebraska",73.0,31,129,2012
"Otoe County, Nebraska",437.0,31,131,2012
"Pawnee County, Nebraska",68.0,31,133,2012
"Perkins County, Nebraska",46.0,31,135,2012
"Phelps County, Nebraska",118.0,31,137,2012
"Pierce County, Nebraska",155.0,31,139,2012
"Platte County, Nebraska",954.0,31,141,2012
"Polk County, Nebraska",99.0,31,143,2012
"Red Willow County, Nebraska",258.0,31,145,2012
"Richardson County, Nebraska",293.0,31,147,2012
"Rock County, Nebraska",9.0,31,149,2012
"Saline County, Nebraska",517.0,31,151,2012
"Sarpy County, Nebraska",4593.0,31,153,2012
"Saunders County, Nebraska",356.0,31,155,2012
"Scotts Bluff County, Nebraska",1271.0,31,157,2012
"Seward County, Nebraska",338.0,31,159,2012
"Sheridan County, Nebraska",117.0,31,161,2012
"Sherman County, Nebraska",56.0,31,163,2012
"Sioux County, Nebraska",24.0,31,165,2012
"Stanton County, Nebraska",124.0,31,167,2012
"Thayer County, Nebraska",49.0,31,169,2012
"Thomas County, Nebraska",8.0,31,171,2012
"Thurston County, Nebraska",441.0,31,173,2012
"Valley County, Nebraska",26.0,31,175,2012
"Washington County, Nebraska",278.0,31,177,2012
"Wayne County, Nebraska",369.0,31,179,2012
"Webster County, Nebraska",78.0,31,181,2012
"Wheeler County, Nebraska",11.0,31,183,2012
"York County, Nebraska",134.0,31,185,2012
"Churchill County, Nevada",1235.0,32,001,2012
"Clark County, Nevada",122657.0,32,003,2012
"Douglas County, Nevada",2622.0,32,005,2012
"Elko County, Nevada",1330.0,32,007,2012
"Esmeralda County, Nevada",49.0,32,009,2012
"Eureka County, Nevada",63.0,32,011,2012
"Humboldt County, Nevada",859.0,32,013,2012
"Lander County, Nevada",302.0,32,015,2012
"Lincoln County, Nevada",219.0,32,017,2012
"Lyon County, Nevada",4140.0,32,019,2012
"Mineral County, Nevada",258.0,32,021,2012
"Nye County, Nevada",2792.0,32,023,2012
"Pershing County, Nevada",263.0,32,027,2012
"Storey County, Nevada",441.0,32,029,2012
"Washoe County, Nevada",23971.0,32,031,2012
"White Pine County, Nevada",447.0,32,033,2012
"Carson City, Nevada",4768.0,32,510,2012
"Belknap County, New Hampshire",1944.0,33,001,2012
"Carroll County, New Hampshire",1436.0,33,003,2012
"Cheshire County, New Hampshire",3861.0,33,005,2012
"Coos County, New Hampshire",1274.0,33,007,2012
"Grafton County, New Hampshire",2602.0,33,009,2012
"Hillsborough County, New Hampshire",15604.0,33,011,2012
"Merrimack County, New Hampshire",5158.0,33,013,2012
"Rockingham County, New Hampshire",10673.0,33,015,2012
"Strafford County, New Hampshire",5007.0,33,017,2012
"Sullivan County, New Hampshire",1367.0,33,019,2012
"Atlantic County, New Jersey",17451.0,34,001,2012
"Bergen County, New Jersey",33805.0,34,003,2012
"Burlington County, New Jersey",21175.0,34,005,2012
"Camden County, New Jersey",31116.0,34,007,2012
"Cape May County, New Jersey",4791.0,34,009,2012
"Cumberland County, New Jersey",9774.0,34,011,2012
"Essex County, New Jersey",51252.0,34,013,2012
"Gloucester County, New Jersey",15574.0,34,015,2012
"Hudson County, New Jersey",37967.0,34,017,2012
"Hunterdon County, New Jersey",5484.0,34,019,2012
"Mercer County, New Jersey",19911.0,34,021,2012
"Middlesex County, New Jersey",36463.0,34,023,2012
"Monmouth County, New Jersey",28033.0,34,025,2012
"Morris County, New Jersey",18969.0,34,027,2012
"Ocean County, New Jersey",27141.0,34,029,2012
"Passaic County, New Jersey",25194.0,34,031,2012
"Salem County, New Jersey",3934.0,34,033,2012
"Somerset County, New Jersey",12229.0,34,035,2012
"Sussex County, New Jersey",7787.0,34,037,2012
"Union County, New Jersey",30368.0,34,039,2012
"Warren County, New Jersey",4910.0,34,041,2012
"Bernalillo County, New Mexico",27066.0,35,001,2012
"Catron County, New Mexico",155.0,35,003,2012
"Chaves County, New Mexico",1886.0,35,005,2012
"Cibola County, New Mexico",2190.0,35,006,2012
"Colfax County, New Mexico",498.0,35,007,2012
"Curry County, New Mexico",1674.0,35,009,2012
"De Baca County, New Mexico",32.0,35,011,2012
"Do?a Ana County, New Mexico",11173.0,35,013,2012
"Eddy County, New Mexico",2013.0,35,015,2012
"Grant County, New Mexico",1103.0,35,017,2012
"Guadalupe County, New Mexico",76.0,35,019,2012
"Harding County, New Mexico",30.0,35,021,2012
"Hidalgo County, New Mexico",274.0,35,023,2012
"Lea County, New Mexico",2406.0,35,025,2012
"Lincoln County, New Mexico",869.0,35,027,2012
"Los Alamos County, New Mexico",393.0,35,028,2012
"Luna County, New Mexico",1405.0,35,029,2012
"McKinley County, New Mexico",3103.0,35,031,2012
"Mora County, New Mexico",144.0,35,033,2012
"Otero County, New Mexico",2936.0,35,035,2012
"Quay County, New Mexico",205.0,35,037,2012
"Rio Arriba County, New Mexico",2534.0,35,039,2012
"Roosevelt County, New Mexico",933.0,35,041,2012
"Sandoval County, New Mexico",5085.0,35,043,2012
"San Juan County, New Mexico",4043.0,35,045,2012
"San Miguel County, New Mexico",1111.0,35,047,2012
"Santa Fe County, New Mexico",6998.0,35,049,2012
"Sierra County, New Mexico",269.0,35,051,2012
"Socorro County, New Mexico",462.0,35,053,2012
"Taos County, New Mexico",2308.0,35,055,2012
"Torrance County, New Mexico",1058.0,35,057,2012
"Union County, New Mexico",107.0,35,059,2012
"Valencia County, New Mexico",3728.0,35,061,2012
"Albany County, New York",11510.0,36,001,2012
"Allegany County, New York",2052.0,36,003,2012
"Bronx County, New York",89734.0,36,005,2012
"Broome County, New York",8363.0,36,007,2012
"Cattaraugus County, New York",3432.0,36,009,2012
"Cayuga County, New York",3318.0,36,011,2012
"Chautauqua County, New York",5277.0,36,013,2012
"Chemung County, New York",3051.0,36,015,2012
"Chenango County, New York",2103.0,36,017,2012
"Clinton County, New York",3155.0,36,019,2012
"Columbia County, New York",2759.0,36,021,2012
"Cortland County, New York",1904.0,36,023,2012
"Delaware County, New York",2121.0,36,025,2012
"Dutchess County, New York",13997.0,36,027,2012
"Erie County, New York",39053.0,36,029,2012
"Essex County, New York",1601.0,36,031,2012
"Franklin County, New York",2115.0,36,033,2012
"Fulton County, New York",2635.0,36,035,2012
"Genesee County, New York",2401.0,36,037,2012
"Greene County, New York",1812.0,36,039,2012
"Hamilton County, New York",113.0,36,041,2012
"Herkimer County, New York",2800.0,36,043,2012
"Jefferson County, New York",5361.0,36,045,2012
"Kings County, New York",126874.0,36,047,2012
"Lewis County, New York",895.0,36,049,2012
"Livingston County, New York",1856.0,36,051,2012
"Lucas County, Ohio",30519.0,39,095,2012
"Madison County, Ohio",1278.0,39,097,2012
"Mahoning County, Ohio",13212.0,39,099,2012
"Marion County, Ohio",2858.0,39,101,2012
"Medina County, Ohio",5905.0,39,103,2012
"Meigs County, Ohio",1402.0,39,105,2012
"Mercer County, Ohio",1527.0,39,107,2012
"Miami County, Ohio",4389.0,39,109,2012
"Monroe County, Ohio",399.0,39,111,2012
"Montgomery County, Ohio",29466.0,39,113,2012
"Morgan County, Ohio",607.0,39,115,2012
"Morrow County, Ohio",1364.0,39,117,2012
"Muskingum County, Ohio",4260.0,39,119,2012
"Noble County, Ohio",462.0,39,121,2012
"Ottawa County, Ohio",1413.0,39,123,2012
"Paulding County, Ohio",898.0,39,125,2012
"Perry County, Ohio",1977.0,39,127,2012
"Pickaway County, Ohio",2050.0,39,129,2012
"Pike County, Ohio",2392.0,39,131,2012
"Portage County, Ohio",9624.0,39,133,2012
"Preble County, Ohio",1800.0,39,135,2012
"Putnam County, Ohio",947.0,39,137,2012
"Richland County, Ohio",5718.0,39,139,2012
"Ross County, Ohio",5005.0,39,141,2012
"Sandusky County, Ohio",2458.0,39,143,2012
"Scioto County, Ohio",3785.0,39,145,2012
"Seneca County, Ohio",3192.0,39,147,2012
"Shelby County, Ohio",2116.0,39,149,2012
"Stark County, Ohio",19422.0,39,151,2012
"Summit County, Ohio",28384.0,39,153,2012
"Trumbull County, Ohio",9262.0,39,155,2012
"Tuscarawas County, Ohio",3994.0,39,157,2012
"Union County, Ohio",1597.0,39,159,2012
"Van Wert County, Ohio",1454.0,39,161,2012
"Vinton County, Ohio",575.0,39,163,2012
"Warren County, Ohio",8244.0,39,165,2012
"Washington County, Ohio",2573.0,39,167,2012
"Wayne County, Ohio",3872.0,39,169,2012
"Williams County, Ohio",2302.0,39,171,2012
"Wood County, Ohio",6949.0,39,173,2012
"Wyandot County, Ohio",1007.0,39,175,2012
"Adair County, Oklahoma",707.0,40,001,2012
"Alfalfa County, Oklahoma",112.0,40,003,2012
"Atoka County, Oklahoma",541.0,40,005,2012
"Beaver County, Oklahoma",122.0,40,007,2012
"Beckham County, Oklahoma",293.0,40,009,2012
"Blaine County, Oklahoma",148.0,40,011,2012
"Bryan County, Oklahoma",1838.0,40,013,2012
"Caddo County, Oklahoma",1174.0,40,015,2012
"Canadian County, Oklahoma",3424.0,40,017,2012
"Carter County, Oklahoma",1241.0,40,019,2012
"Cherokee County, Oklahoma",1805.0,40,021,2012
"Choctaw County, Oklahoma",623.0,40,023,2012
"Cimarron County, Oklahoma",12.0,40,025,2012
"Cleveland County, Oklahoma",6855.0,40,027,2012
"Coal County, Oklahoma",172.0,40,029,2012
"Comanche County, Oklahoma",4488.0,40,031,2012
"Cotton County, Oklahoma",181.0,40,033,2012
"Craig County, Oklahoma",425.0,40,035,2012
"Creek County, Oklahoma",2709.0,40,037,2012
"Custer County, Oklahoma",612.0,40,039,2012
"Delaware County, Oklahoma",1455.0,40,041,2012
"Dewey County, Oklahoma",35.0,40,043,2012
"Ellis County, Oklahoma",38.0,40,045,2012
"Garfield County, Oklahoma",1694.0,40,047,2012
"Garvin County, Oklahoma",689.0,40,049,2012
"Grady County, Oklahoma",1101.0,40,051,2012
"Grant County, Oklahoma",121.0,40,053,2012
"Greer County, Oklahoma",70.0,40,055,2012
"Harmon County, Oklahoma",84.0,40,057,2012
"Harper County, Oklahoma",72.0,40,059,2012
"Haskell County, Oklahoma",431.0,40,061,2012
"Hughes County, Oklahoma",442.0,40,063,2012
"Jackson County, Oklahoma",928.0,40,065,2012
"Jefferson County, Oklahoma",138.0,40,067,2012
"Johnston County, Oklahoma",446.0,40,069,2012
"Kay County, Oklahoma",1764.0,40,071,2012
"Kingfisher County, Oklahoma",303.0,40,073,2012
"Kiowa County, Oklahoma",141.0,40,075,2012
"Latimer County, Oklahoma",424.0,40,077,2012
"Le Flore County, Oklahoma",2470.0,40,079,2012
"Lincoln County, Oklahoma",1229.0,40,081,2012
"Logan County, Oklahoma",1264.0,40,083,2012
"Love County, Oklahoma",103.0,40,085,2012
"McClain County, Oklahoma",748.0,40,087,2012
"McCurtain County, Oklahoma",1502.0,40,089,2012
"McIntosh County, Oklahoma",859.0,40,091,2012
"Major County, Oklahoma",157.0,40,093,2012
"Marshall County, Oklahoma",554.0,40,095,2012
"Mayes County, Oklahoma",1618.0,40,097,2012
"Murray County, Oklahoma",375.0,40,099,2012
"Muskogee County, Oklahoma",2647.0,40,101,2012
"Noble County, Oklahoma",279.0,40,103,2012
"Nowata County, Oklahoma",350.0,40,105,2012
"Okfuskee County, Oklahoma",436.0,40,107,2012
"Oklahoma County, Oklahoma",23791.0,40,109,2012
"Okmulgee County, Oklahoma",1757.0,40,111,2012
"Osage County, Oklahoma",1574.0,40,113,2012
"Ottawa County, Oklahoma",1450.0,40,115,2012
"Pawnee County, Oklahoma",580.0,40,117,2012
"Payne County, Oklahoma",2361.0,40,119,2012
"Pittsburg County, Oklahoma",995.0,40,121,2012
"Pontotoc County, Oklahoma",1219.0,40,123,2012
"Pottawatomie County, Oklahoma",2015.0,40,125,2012
"Pushmataha County, Oklahoma",486.0,40,127,2012
"Roger Mills County, Oklahoma",43.0,40,129,2012
"Rogers County, Oklahoma",2643.0,40,131,2012
"Seminole County, Oklahoma",949.0,40,133,2012
"Sequoyah County, Oklahoma",1957.0,40,135,2012
"Stephens County, Oklahoma",1497.0,40,137,2012
"Texas County, Oklahoma",732.0,40,139,2012
"Tillman County, Oklahoma",378.0,40,141,2012
"Tulsa County, Oklahoma",21153.0,40,143,2012
"Wagoner County, Oklahoma",2331.0,40,145,2012
"Washington County, Oklahoma",1614.0,40,147,2012
"Washita County, Oklahoma",178.0,40,149,2012
"Woods County, Oklahoma",130.0,40,151,2012
"Woodward County, Oklahoma",347.0,40,153,2012
"Baker County, Oregon",810.0,41,001,2012
"Benton County, Oregon",3667.0,41,003,2012
"Clackamas County, Oregon",19177.0,41,005,2012
"Clatsop County, Oregon",1757.0,41,007,2012
"Columbia County, Oregon",3213.0,41,009,2012
"Coos County, Oregon",3413.0,41,011,2012
"Crook County, Oregon",1679.0,41,013,2012
"Curry County, Oregon",1144.0,41,015,2012
"Deschutes County, Oregon",9419.0,41,017,2012
"Douglas County, Oregon",6421.0,41,019,2012
"Gilliam County, Oregon",82.0,41,021,2012
"Grant County, Oregon",310.0,41,023,2012
"Harney County, Oregon",337.0,41,025,2012
"Hood River County, Oregon",748.0,41,027,2012
"Jackson County, Oregon",12199.0,41,029,2012
"Jefferson County, Oregon",1551.0,41,031,2012
"Josephine County, Oregon",4696.0,41,033,2012
"Klamath County, Oregon",3836.0,41,035,2012
"Lake County, Oregon",520.0,41,037,2012
"Lane County, Oregon",20300.0,41,039,2012
"Lincoln County, Oregon",2227.0,41,041,2012
"Linn County, Oregon",5228.0,41,043,2012
"Malheur County, Oregon",1646.0,41,045,2012
"Marion County, Oregon",20063.0,41,047,2012
"Morrow County, Oregon",572.0,41,049,2012
"Multnomah County, Oregon",43435.0,41,051,2012
"Polk County, Oregon",3503.0,41,053,2012
"Sherman County, Oregon",61.0,41,055,2012
"Tillamook County, Oregon",915.0,41,057,2012
"Umatilla County, Oregon",3514.0,41,059,2012
"Union County, Oregon",1005.0,41,061,2012
"Wallowa County, Oregon",388.0,41,063,2012
"Wasco County, Oregon",1013.0,41,065,2012
"Washington County, Oregon",26727.0,41,067,2012
"Wheeler County, Oregon",55.0,41,069,2012
"Yamhill County, Oregon",4748.0,41,071,2012
"Adams County, Pennsylvania",3094.0,42,001,2012
"Allegheny County, Pennsylvania",48622.0,42,003,2012
"Armstrong County, Pennsylvania",2872.0,42,005,2012
"Beaver County, Pennsylvania",6168.0,42,007,2012
"Bedford County, Pennsylvania",1809.0,42,009,2012
"Berks County, Pennsylvania",20250.0,42,011,2012
"Blair County, Pennsylvania",4814.0,42,013,2012
"Bradford County, Pennsylvania",1825.0,42,015,2012
"Bucks County, Pennsylvania",25836.0,42,017,2012
"Butler County, Pennsylvania",6448.0,42,019,2012
"Cambria County, Pennsylvania",5374.0,42,021,2012
"Cameron County, Pennsylvania",158.0,42,023,2012
"Carbon County, Pennsylvania",3022.0,42,025,2012
"Centre County, Pennsylvania",4633.0,42,027,2012
"Chester County, Pennsylvania",16716.0,42,029,2012
"Clarion County, Pennsylvania",1684.0,42,031,2012
"Clearfield County, Pennsylvania",3537.0,42,033,2012
"Clinton County, Pennsylvania",1416.0,42,035,2012
"Columbia County, Pennsylvania",1937.0,42,037,2012
"Crawford County, Pennsylvania",3818.0,42,039,2012
"Cumberland County, Pennsylvania",7769.0,42,041,2012
"Dauphin County, Pennsylvania",10467.0,42,043,2012
"Delaware County, Pennsylvania",24435.0,42,045,2012
"Elk County, Pennsylvania",1115.0,42,047,2012
"Erie County, Pennsylvania",12805.0,42,049,2012
"Fayette County, Pennsylvania",5856.0,42,051,2012
