NAME,B23025_004E,state,county,year
"Monroe County, Indiana",64579.0,18,105,2011
"Montgomery County, Indiana",17790.0,18,107,2011
"Morgan County, Indiana",31734.0,18,109,2011
"Newton County, Indiana",6517.0,18,111,2011
"Noble County, Indiana",21493.0,18,113,2011
"Ohio County, Indiana",3095.0,18,115,2011
"Orange County, Indiana",8212.0,18,117,2011
"Owen County, Indiana",9549.0,18,119,2011
"Parke County, Indiana",6932.0,18,121,2011
"Perry County, Indiana",8591.0,18,123,2011
"Pike County, Indiana",5621.0,18,125,2011
"Porter County, Indiana",77934.0,18,127,2011
"Posey County, Indiana",12834.0,18,129,2011
"Pulaski County, Indiana",5641.0,18,131,2011
"Putnam County, Indiana",15873.0,18,133,2011
"Randolph County, Indiana",11749.0,18,135,2011
"Ripley County, Indiana",13442.0,18,137,2011
"Rush County, Indiana",8034.0,18,139,2011
"St. Joseph County, Indiana",121713.0,18,141,2011
"Scott County, Indiana",9926.0,18,143,2011
"Shelby County, Indiana",21737.0,18,145,2011
"Spencer County, Indiana",10250.0,18,147,2011
"Starke County, Indiana",9086.0,18,149,2011
"Steuben County, Indiana",16740.0,18,151,2011
"Sullivan County, Indiana",8627.0,18,153,2011
"Switzerland County, Indiana",4640.0,18,155,2011
"Tippecanoe County, Indiana",82843.0,18,157,2011
"Tipton County, Indiana",7528.0,18,159,2011
"Union County, Indiana",3570.0,18,161,2011
"Vanderburgh County, Indiana",86581.0,18,163,2011
"Vermillion County, Indiana",7162.0,18,165,2011
"Vigo County, Indiana",46813.0,18,167,2011
"Wabash County, Indiana",14655.0,18,169,2011
"Warren County, Indiana",3905.0,18,171,2011
"Warrick County, Indiana",29509.0,18,173,2011
"Washington County, Indiana",12388.0,18,175,2011
"Wayne County, Indiana",29799.0,18,177,2011
"Wells County, Indiana",13050.0,18,179,2011
"White County, Indiana",11482.0,18,181,2011
"Whitley County, Indiana",16069.0,18,183,2011
"Adair County, Iowa",3971.0,19,001,2011
"Adams County, Iowa",2024.0,19,003,2011
"Allamakee County, Iowa",7228.0,19,005,2011
"Appanoose County, Iowa",5693.0,19,007,2011
"Audubon County, Iowa",3090.0,19,009,2011
"Benton County, Iowa",13515.0,19,011,2011
"Black Hawk County, Iowa",65149.0,19,013,2011
"Boone County, Iowa",13749.0,19,015,2011
"Bremer County, Iowa",12334.0,19,017,2011
"Buchanan County, Iowa",10429.0,19,019,2011
"Buena Vista County, Iowa",10675.0,19,021,2011
"Butler County, Iowa",7206.0,19,023,2011
"Calhoun County, Iowa",4345.0,19,025,2011
"Carroll County, Iowa",11277.0,19,027,2011
"Cass County, Iowa",6977.0,19,029,2011
"Cedar County, Iowa",9962.0,19,031,2011
"Cerro Gordo County, Iowa",23183.0,19,033,2011
"Cherokee County, Iowa",6303.0,19,035,2011
"Chickasaw County, Iowa",6062.0,19,037,2011
"Clarke County, Iowa",4497.0,19,039,2011
"Clay County, Iowa",8671.0,19,041,2011
"Clayton County, Iowa",9202.0,19,043,2011
"Clinton County, Iowa",24280.0,19,045,2011
"Crawford County, Iowa",8131.0,19,047,2011
"Dallas County, Iowa",34372.0,19,049,2011
"Davis County, Iowa",3807.0,19,051,2011
"Decatur County, Iowa",3869.0,19,053,2011
"Delaware County, Iowa",9477.0,19,055,2011
"Des Moines County, Iowa",18707.0,19,057,2011
"Dickinson County, Iowa",9050.0,19,059,2011
"Dubuque County, Iowa",49610.0,19,061,2011
"Emmet County, Iowa",5175.0,19,063,2011
"Fayette County, Iowa",10048.0,19,065,2011
"Floyd County, Iowa",7983.0,19,067,2011
"Franklin County, Iowa",5406.0,19,069,2011
"Fremont County, Iowa",3673.0,19,071,2011
"Greene County, Iowa",4597.0,19,073,2011
"Grundy County, Iowa",6266.0,19,075,2011
"Guthrie County, Iowa",5353.0,19,077,2011
"Hamilton County, Iowa",7726.0,19,079,2011
"Hancock County, Iowa",5783.0,19,081,2011
"Hardin County, Iowa",8390.0,19,083,2011
"Harrison County, Iowa",7572.0,19,085,2011
"Henry County, Iowa",9421.0,19,087,2011
"Howard County, Iowa",4993.0,19,089,2011
"Humboldt County, Iowa",4852.0,19,091,2011
"Ida County, Iowa",3598.0,19,093,2011
"Iowa County, Iowa",8932.0,19,095,2011
"Jackson County, Iowa",10119.0,19,097,2011
"Jasper County, Iowa",17366.0,19,099,2011
"Jefferson County, Iowa",8515.0,19,101,2011
"Johnson County, Iowa",73688.0,19,103,2011
"Jones County, Iowa",10059.0,19,105,2011
"Keokuk County, Iowa",5199.0,19,107,2011
"Kossuth County, Iowa",8030.0,19,109,2011
"Lee County, Iowa",16321.0,19,111,2011
"Linn County, Iowa",111278.0,19,113,2011
"Louisa County, Iowa",5610.0,19,115,2011
"Lucas County, Iowa",3840.0,19,117,2011
"Lyon County, Iowa",5956.0,19,119,2011
"Madison County, Iowa",7791.0,19,121,2011
"Mahaska County, Iowa",10830.0,19,123,2011
"Marion County, Iowa",16462.0,19,125,2011
"Marshall County, Iowa",18682.0,19,127,2011
"Mills County, Iowa",7309.0,19,129,2011
"Mitchell County, Iowa",5258.0,19,131,2011
"Monona County, Iowa",4370.0,19,133,2011
"Monroe County, Iowa",3651.0,19,135,2011
"Montgomery County, Iowa",4846.0,19,137,2011
"Muscatine County, Iowa",20790.0,19,139,2011
"O'Brien County, Iowa",7496.0,19,141,2011
"Osceola County, Iowa",3336.0,19,143,2011
"Page County, Iowa",7032.0,19,145,2011
"Palo Alto County, Iowa",4593.0,19,147,2011
"Plymouth County, Iowa",13778.0,19,149,2011
"Pocahontas County, Iowa",3676.0,19,151,2011
"Polk County, Iowa",227664.0,19,153,2011
"Pottawattamie County, Iowa",47427.0,19,155,2011
"Poweshiek County, Iowa",9968.0,19,157,2011
"Ringgold County, Iowa",2339.0,19,159,2011
"Sac County, Iowa",5250.0,19,161,2011
"Scott County, Iowa",81388.0,19,163,2011
"Shelby County, Iowa",6063.0,19,165,2011
"Sioux County, Iowa",18199.0,19,167,2011
"Story County, Iowa",49190.0,19,169,2011
"Tama County, Iowa",8504.0,19,171,2011
"Taylor County, Iowa",2964.0,19,173,2011
"Union County, Iowa",6372.0,19,175,2011
"Van Buren County, Iowa",3630.0,19,177,2011
"Wapello County, Iowa",16727.0,19,179,2011
"Warren County, Iowa",24940.0,19,181,2011
"Washington County, Iowa",11426.0,19,183,2011
"Wayne County, Iowa",2772.0,19,185,2011
"Webster County, Iowa",18390.0,19,187,2011
"Winnebago County, Iowa",5685.0,19,189,2011
"Winneshiek County, Iowa",11682.0,19,191,2011
"Woodbury County, Iowa",50819.0,19,193,2011
"Worth County, Iowa",4030.0,19,195,2011
"Wright County, Iowa",6493.0,19,197,2011
"Allen County, Kansas",6455.0,20,001,2011
"Anderson County, Kansas",3745.0,20,003,2011
"Atchison County, Kansas",7558.0,20,005,2011
"Barber County, Kansas",2521.0,20,007,2011
"Barton County, Kansas",14004.0,20,009,2011
"Bourbon County, Kansas",6651.0,20,011,2011
"Brown County, Kansas",4755.0,20,013,2011
"Butler County, Kansas",31109.0,20,015,2011
"Chase County, Kansas",1333.0,20,017,2011
"Chautauqua County, Kansas",1502.0,20,019,2011
"Cherokee County, Kansas",9728.0,20,021,2011
"Cheyenne County, Kansas",1292.0,20,023,2011
"Clark County, Kansas",1062.0,20,025,2011
"Clay County, Kansas",3918.0,20,027,2011
"Cloud County, Kansas",4408.0,20,029,2011
"Coffey County, Kansas",4165.0,20,031,2011
"Comanche County, Kansas",997.0,20,033,2011
"Cowley County, Kansas",16293.0,20,035,2011
"Crawford County, Kansas",18044.0,20,037,2011
"Decatur County, Kansas",1365.0,20,039,2011
"Dickinson County, Kansas",9261.0,20,041,2011
"Doniphan County, Kansas",3901.0,20,043,2011
"Douglas County, Kansas",60345.0,20,045,2011
"Edwards County, Kansas",1522.0,20,047,2011
"Elk County, Kansas",1222.0,20,049,2011
"Ellis County, Kansas",16641.0,20,051,2011
"Ellsworth County, Kansas",2996.0,20,053,2011
"Finney County, Kansas",18550.0,20,055,2011
"Ford County, Kansas",16077.0,20,057,2011
"Franklin County, Kansas",13081.0,20,059,2011
"Geary County, Kansas",12106.0,20,061,2011
"Gove County, Kansas",1325.0,20,063,2011
"Graham County, Kansas",1279.0,20,065,2011
"Grant County, Kansas",3816.0,20,067,2011
"Gray County, Kansas",2985.0,20,069,2011
"Greeley County, Kansas",672.0,20,071,2011
"Greenwood County, Kansas",2988.0,20,073,2011
"Hamilton County, Kansas",1321.0,20,075,2011
"Harper County, Kansas",2871.0,20,077,2011
"Harvey County, Kansas",16681.0,20,079,2011
"Haskell County, Kansas",2241.0,20,081,2011
"Hodgeman County, Kansas",924.0,20,083,2011
"Jackson County, Kansas",6756.0,20,085,2011
"Jefferson County, Kansas",9732.0,20,087,2011
"Jewell County, Kansas",1532.0,20,089,2011
"Johnson County, Kansas",293207.0,20,091,2011
"Kearny County, Kansas",1881.0,20,093,2011
"Kingman County, Kansas",3534.0,20,095,2011
"Kiowa County, Kansas",1182.0,20,097,2011
"Labette County, Kansas",10245.0,20,099,2011
"Lane County, Kansas",719.0,20,101,2011
"Leavenworth County, Kansas",31931.0,20,103,2011
"Lincoln County, Kansas",1655.0,20,105,2011
"Linn County, Kansas",4274.0,20,107,2011
"Logan County, Kansas",1528.0,20,109,2011
"Lyon County, Kansas",17490.0,20,111,2011
"McPherson County, Kansas",14945.0,20,113,2011
"Marion County, Kansas",6251.0,20,115,2011
"Marshall County, Kansas",5178.0,20,117,2011
"Meade County, Kansas",2111.0,20,119,2011
"Miami County, Kansas",16133.0,20,121,2011
"Mitchell County, Kansas",3315.0,20,123,2011
"Montgomery County, Kansas",15868.0,20,125,2011
"Morris County, Kansas",2993.0,20,127,2011
"Morton County, Kansas",1610.0,20,129,2011
"Nemaha County, Kansas",5130.0,20,131,2011
"Neosho County, Kansas",7507.0,20,133,2011
"Ness County, Kansas",1547.0,20,135,2011
"Norton County, Kansas",2647.0,20,137,2011
"Osage County, Kansas",8217.0,20,139,2011
"Osborne County, Kansas",2026.0,20,141,2011
"Ottawa County, Kansas",2969.0,20,143,2011
"Pawnee County, Kansas",3372.0,20,145,2011
"Phillips County, Kansas",2783.0,20,147,2011
"Pottawatomie County, Kansas",10554.0,20,149,2011
"Pratt County, Kansas",4848.0,20,151,2011
"Rawlins County, Kansas",1329.0,20,153,2011
"Reno County, Kansas",30601.0,20,155,2011
"Georgetown County, South Carolina",22734.0,45,043,2011
"Greenville County, South Carolina",206722.0,45,045,2011
"Greenwood County, South Carolina",29297.0,45,047,2011
"Hampton County, South Carolina",7670.0,45,049,2011
"Horry County, South Carolina",121926.0,45,051,2011
"Jasper County, South Carolina",10462.0,45,053,2011
"Kershaw County, South Carolina",26659.0,45,055,2011
"Lancaster County, South Carolina",30168.0,45,057,2011
"Laurens County, South Carolina",27431.0,45,059,2011
"Lee County, South Carolina",6511.0,45,061,2011
"Lexington County, South Carolina",125974.0,45,063,2011
"McCormick County, South Carolina",3428.0,45,065,2011
"Marion County, South Carolina",12943.0,45,067,2011
"Marlboro County, South Carolina",9153.0,45,069,2011
"Newberry County, South Carolina",16856.0,45,071,2011
"Oconee County, South Carolina",29593.0,45,073,2011
"Orangeburg County, South Carolina",35688.0,45,075,2011
"Pickens County, South Carolina",51775.0,45,077,2011
"Richland County, South Carolina",175564.0,45,079,2011
"Saluda County, South Carolina",8286.0,45,081,2011
"Spartanburg County, South Carolina",122472.0,45,083,2011
"Sumter County, South Carolina",40200.0,45,085,2011
"Union County, South Carolina",11373.0,45,087,2011
"Williamsburg County, South Carolina",11155.0,45,089,2011
"York County, South Carolina",106346.0,45,091,2011
"Aurora County, South Dakota",1414.0,46,003,2011
"Beadle County, South Dakota",8960.0,46,005,2011
"Bennett County, South Dakota",1039.0,46,007,2011
"Bon Homme County, South Dakota",3024.0,46,009,2011
"Brookings County, South Dakota",17568.0,46,011,2011
"Brown County, South Dakota",19761.0,46,013,2011
"Brule County, South Dakota",2776.0,46,015,2011
"Buffalo County, South Dakota",607.0,46,017,2011
"Butte County, South Dakota",4830.0,46,019,2011
"Campbell County, South Dakota",734.0,46,021,2011
"Charles Mix County, South Dakota",3998.0,46,023,2011
"Clark County, South Dakota",1779.0,46,025,2011
"Clay County, South Dakota",7474.0,46,027,2011
"Codington County, South Dakota",14789.0,46,029,2011
"Corson County, South Dakota",1228.0,46,031,2011
"Custer County, South Dakota",3804.0,46,033,2011
"Davison County, South Dakota",10366.0,46,035,2011
"Day County, South Dakota",2757.0,46,037,2011
"Deuel County, South Dakota",2289.0,46,039,2011
"Dewey County, South Dakota",1882.0,46,041,2011
"Douglas County, South Dakota",1473.0,46,043,2011
"Edmunds County, South Dakota",2035.0,46,045,2011
"Fall River County, South Dakota",3113.0,46,047,2011
"Faulk County, South Dakota",1096.0,46,049,2011
"Grant County, South Dakota",4043.0,46,051,2011
"Gregory County, South Dakota",2038.0,46,053,2011
"Haakon County, South Dakota",957.0,46,055,2011
"Hamlin County, South Dakota",2746.0,46,057,2011
"Hand County, South Dakota",1851.0,46,059,2011
"Hanson County, South Dakota",1528.0,46,061,2011
"Harding County, South Dakota",692.0,46,063,2011
"Hughes County, South Dakota",9541.0,46,065,2011
"Hutchinson County, South Dakota",3482.0,46,067,2011
"Hyde County, South Dakota",713.0,46,069,2011
"Jackson County, South Dakota",1079.0,46,071,2011
"Jerauld County, South Dakota",1010.0,46,073,2011
"Jones County, South Dakota",576.0,46,075,2011
"Kingsbury County, South Dakota",2659.0,46,077,2011
"Lake County, South Dakota",5916.0,46,079,2011
"Lawrence County, South Dakota",12763.0,46,081,2011
"Lincoln County, South Dakota",24241.0,46,083,2011
"Lyman County, South Dakota",1730.0,46,085,2011
"McCook County, South Dakota",2927.0,46,087,2011
"McPherson County, South Dakota",1025.0,46,089,2011
"Marshall County, South Dakota",2150.0,46,091,2011
"Meade County, South Dakota",12284.0,46,093,2011
"Mellette County, South Dakota",703.0,46,095,2011
"Miner County, South Dakota",1255.0,46,097,2011
"Minnehaha County, South Dakota",94009.0,46,099,2011
"Moody County, South Dakota",3523.0,46,101,2011
"Pennington County, South Dakota",49657.0,46,103,2011
"Perkins County, South Dakota",1464.0,46,105,2011
"Potter County, South Dakota",1232.0,46,107,2011
"Roberts County, South Dakota",4463.0,46,109,2011
"Sanborn County, South Dakota",1190.0,46,111,2011
"Shannon County, South Dakota",3346.0,46,113,2011
"Spink County, South Dakota",3062.0,46,115,2011
"Stanley County, South Dakota",1784.0,46,117,2011
"Sully County, South Dakota",832.0,46,119,2011
"Todd County, South Dakota",2904.0,46,121,2011
"Tripp County, South Dakota",2906.0,46,123,2011
"Turner County, South Dakota",4542.0,46,125,2011
"Union County, South Dakota",7420.0,46,127,2011
"Walworth County, South Dakota",2502.0,46,129,2011
"Yankton County, South Dakota",11144.0,46,135,2011
"Ziebach County, South Dakota",867.0,46,137,2011
"Anderson County, Tennessee",31774.0,47,001,2011
"Bedford County, Tennessee",18529.0,47,003,2011
"Benton County, Tennessee",6231.0,47,005,2011
"Bledsoe County, Tennessee",4211.0,47,007,2011
"Blount County, Tennessee",56448.0,47,009,2011
"Bradley County, Tennessee",43376.0,47,011,2011
"Campbell County, Tennessee",13832.0,47,013,2011
"Cannon County, Tennessee",5522.0,47,015,2011
"Carroll County, Tennessee",11535.0,47,017,2011
"Carter County, Tennessee",23946.0,47,019,2011
"Cheatham County, Tennessee",18927.0,47,021,2011
"Chester County, Tennessee",6929.0,47,023,2011
"Claiborne County, Tennessee",12049.0,47,025,2011
"Clay County, Tennessee",3154.0,47,027,2011
"Cocke County, Tennessee",13672.0,47,029,2011
"Coffee County, Tennessee",21582.0,47,031,2011
"Crockett County, Tennessee",6353.0,47,033,2011
"Cumberland County, Tennessee",21104.0,47,035,2011
"Davidson County, Tennessee",315217.0,47,037,2011
"Decatur County, Tennessee",4540.0,47,039,2011
"DeKalb County, Tennessee",7728.0,47,041,2011
"Dickson County, Tennessee",22136.0,47,043,2011
"Dyer County, Tennessee",16295.0,47,045,2011
"Fayette County, Tennessee",16954.0,47,047,2011
"Fentress County, Tennessee",6481.0,47,049,2011
"Franklin County, Tennessee",17172.0,47,051,2011
"Gibson County, Tennessee",19981.0,47,053,2011
"Giles County, Tennessee",12117.0,47,055,2011
"Grainger County, Tennessee",8989.0,47,057,2011
"Greene County, Tennessee",28679.0,47,059,2011
"Grundy County, Tennessee",4863.0,47,061,2011
"Sharkey County, Mississippi",1645.0,28,125,2011
"Simpson County, Mississippi",10643.0,28,127,2011
"Smith County, Mississippi",6617.0,28,129,2011
"Stone County, Mississippi",7173.0,28,131,2011
"Sunflower County, Mississippi",8537.0,28,133,2011
"Tallahatchie County, Mississippi",4677.0,28,135,2011
"Tate County, Mississippi",12481.0,28,137,2011
"Tippah County, Mississippi",8686.0,28,139,2011
"Tishomingo County, Mississippi",7235.0,28,141,2011
"Tunica County, Mississippi",4182.0,28,143,2011
"Union County, Mississippi",11361.0,28,145,2011
"Walthall County, Mississippi",5598.0,28,147,2011
"Warren County, Mississippi",20860.0,28,149,2011
"Washington County, Mississippi",17780.0,28,151,2011
"Wayne County, Mississippi",8086.0,28,153,2011
"Webster County, Mississippi",3958.0,28,155,2011
"Wilkinson County, Mississippi",3269.0,28,157,2011
"Winston County, Mississippi",7471.0,28,159,2011
"Yalobusha County, Mississippi",4512.0,28,161,2011
"Yazoo County, Mississippi",8916.0,28,163,2011
"Adair County, Missouri",11211.0,29,001,2011
"Andrew County, Missouri",8819.0,29,003,2011
"Atchison County, Missouri",2827.0,29,005,2011
"Audrain County, Missouri",10586.0,29,007,2011
"Barry County, Missouri",15151.0,29,009,2011
"Barton County, Missouri",5365.0,29,011,2011
"Bates County, Missouri",7315.0,29,013,2011
"Benton County, Missouri",7131.0,29,015,2011
"Bollinger County, Missouri",5177.0,29,017,2011
"Boone County, Missouri",85097.0,29,019,2011
"Buchanan County, Missouri",41631.0,29,021,2011
"Butler County, Missouri",17932.0,29,023,2011
"Caldwell County, Missouri",4043.0,29,025,2011
"Callaway County, Missouri",21440.0,29,027,2011
"Camden County, Missouri",19634.0,29,029,2011
"Cape Girardeau County, Missouri",37205.0,29,031,2011
"Carroll County, Missouri",4326.0,29,033,2011
"Carter County, Missouri",2416.0,29,035,2011
"Cass County, Missouri",48485.0,29,037,2011
"Cedar County, Missouri",5083.0,29,039,2011
"Chariton County, Missouri",3585.0,29,041,2011
"Christian County, Missouri",36900.0,29,043,2011
"Clark County, Missouri",3083.0,29,045,2011
