NAME,B19301_001E,state,county,year
"Story County, Iowa",25856.0,19,169,2012
"Tama County, Iowa",24127.0,19,171,2012
"Taylor County, Iowa",22872.0,19,173,2012
"Union County, Iowa",21792.0,19,175,2012
"Van Buren County, Iowa",20704.0,19,177,2012
"Wapello County, Iowa",22825.0,19,179,2012
"Warren County, Iowa",29282.0,19,181,2012
"Washington County, Iowa",25438.0,19,183,2012
"Wayne County, Iowa",20966.0,19,185,2012
"Webster County, Iowa",24107.0,19,187,2012
"Winnebago County, Iowa",24057.0,19,189,2012
"Winneshiek County, Iowa",24564.0,19,191,2012
"Woodbury County, Iowa",22921.0,19,193,2012
"Worth County, Iowa",28854.0,19,195,2012
"Wright County, Iowa",24828.0,19,197,2012
"Allen County, Kansas",20521.0,20,001,2012
"Anderson County, Kansas",21757.0,20,003,2012
"Atchison County, Kansas",21952.0,20,005,2012
"Barber County, Kansas",25276.0,20,007,2012
"Barton County, Kansas",25463.0,20,009,2012
"Bourbon County, Kansas",19155.0,20,011,2012
"Brown County, Kansas",20273.0,20,013,2012
"Butler County, Kansas",27081.0,20,015,2012
"Chase County, Kansas",21465.0,20,017,2012
"Chautauqua County, Kansas",21544.0,20,019,2012
"Cherokee County, Kansas",19522.0,20,021,2012
"Cheyenne County, Kansas",23111.0,20,023,2012
"Clark County, Kansas",26062.0,20,025,2012
"Clay County, Kansas",24286.0,20,027,2012
"Cloud County, Kansas",20056.0,20,029,2012
"Coffey County, Kansas",25935.0,20,031,2012
"Comanche County, Kansas",21954.0,20,033,2012
"Cowley County, Kansas",21245.0,20,035,2012
"Crawford County, Kansas",20508.0,20,037,2012
"Decatur County, Kansas",22858.0,20,039,2012
"Dickinson County, Kansas",23995.0,20,041,2012
"Doniphan County, Kansas",22427.0,20,043,2012
"Douglas County, Kansas",25723.0,20,045,2012
"Edwards County, Kansas",23360.0,20,047,2012
"Elk County, Kansas",19816.0,20,049,2012
"Ellis County, Kansas",24625.0,20,051,2012
"Ellsworth County, Kansas",23437.0,20,053,2012
"Finney County, Kansas",21925.0,20,055,2012
"Ford County, Kansas",20398.0,20,057,2012
"Franklin County, Kansas",23193.0,20,059,2012
"Geary County, Kansas",21969.0,20,061,2012
"Gove County, Kansas",24866.0,20,063,2012
"Graham County, Kansas",26971.0,20,065,2012
"Grant County, Kansas",24534.0,20,067,2012
"Gray County, Kansas",24574.0,20,069,2012
"Greeley County, Kansas",28245.0,20,071,2012
"Greenwood County, Kansas",23047.0,20,073,2012
"Hamilton County, Kansas",23559.0,20,075,2012
"Harper County, Kansas",22743.0,20,077,2012
"Harvey County, Kansas",23181.0,20,079,2012
"Haskell County, Kansas",24337.0,20,081,2012
"Hodgeman County, Kansas",28353.0,20,083,2012
"Jackson County, Kansas",24693.0,20,085,2012
"Jefferson County, Kansas",26974.0,20,087,2012
"Jewell County, Kansas",22371.0,20,089,2012
"Johnson County, Kansas",38845.0,20,091,2012
"Kearny County, Kansas",21298.0,20,093,2012
"Kingman County, Kansas",23870.0,20,095,2012
"Kiowa County, Kansas",23136.0,20,097,2012
"Labette County, Kansas",21509.0,20,099,2012
"Lane County, Kansas",27432.0,20,101,2012
"Leavenworth County, Kansas",26733.0,20,103,2012
"Lincoln County, Kansas",23939.0,20,105,2012
"Linn County, Kansas",26860.0,20,107,2012
"Logan County, Kansas",25608.0,20,109,2012
"Lyon County, Kansas",19421.0,20,111,2012
"McPherson County, Kansas",27161.0,20,113,2012
"Marion County, Kansas",21827.0,20,115,2012
"Marshall County, Kansas",22606.0,20,117,2012
"Meade County, Kansas",25644.0,20,119,2012
"Miami County, Kansas",28019.0,20,121,2012
"Mitchell County, Kansas",25789.0,20,123,2012
"Montgomery County, Kansas",21696.0,20,125,2012
"Morris County, Kansas",24528.0,20,127,2012
"Morton County, Kansas",22287.0,20,129,2012
"Nemaha County, Kansas",23926.0,20,131,2012
"Neosho County, Kansas",20026.0,20,133,2012
"Ness County, Kansas",30256.0,20,135,2012
"Norton County, Kansas",21518.0,20,137,2012
"Osage County, Kansas",24358.0,20,139,2012
"Osborne County, Kansas",26382.0,20,141,2012
"Ottawa County, Kansas",24426.0,20,143,2012
"Pawnee County, Kansas",21793.0,20,145,2012
"Phillips County, Kansas",23613.0,20,147,2012
"Pottawatomie County, Kansas",24988.0,20,149,2012
"Pratt County, Kansas",25902.0,20,151,2012
"Rawlins County, Kansas",26396.0,20,153,2012
"Reno County, Kansas",23196.0,20,155,2012
"Republic County, Kansas",25980.0,20,157,2012
"Rice County, Kansas",22124.0,20,159,2012
"Riley County, Kansas",22230.0,20,161,2012
"Rooks County, Kansas",22943.0,20,163,2012
"Rush County, Kansas",25414.0,20,165,2012
"Russell County, Kansas",27606.0,20,167,2012
"Saline County, Kansas",24537.0,20,169,2012
"Scott County, Kansas",27248.0,20,171,2012
"Sedgwick County, Kansas",25856.0,20,173,2012
"Seward County, Kansas",18498.0,20,175,2012
"Shawnee County, Kansas",26369.0,20,177,2012
"Sheridan County, Kansas",26746.0,20,179,2012
"Sherman County, Kansas",20466.0,20,181,2012
"Smith County, Kansas",26646.0,20,183,2012
"Stafford County, Kansas",23643.0,20,185,2012
"Stanton County, Kansas",22053.0,20,187,2012
"Stevens County, Kansas",25109.0,20,189,2012
"Sumner County, Kansas",23246.0,20,191,2012
"Thomas County, Kansas",25942.0,20,193,2012
"Trego County, Kansas",22434.0,20,195,2012
"Wabaunsee County, Kansas",23532.0,20,197,2012
"Wallace County, Kansas",23692.0,20,199,2012
"Washington County, Kansas",22060.0,20,201,2012
"Wichita County, Kansas",24533.0,20,203,2012
"Wilson County, Kansas",19454.0,20,205,2012
"Woodson County, Kansas",21615.0,20,207,2012
"Wyandotte County, Kansas",19216.0,20,209,2012
"Adair County, Kentucky",16824.0,21,001,2012
"Allen County, Kentucky",17827.0,21,003,2012
"Anderson County, Kentucky",24846.0,21,005,2012
"Ballard County, Kentucky",24778.0,21,007,2012
"Barren County, Kentucky",19613.0,21,009,2012
"Bath County, Kentucky",15985.0,21,011,2012
"Bell County, Kentucky",15140.0,21,013,2012
"Boone County, Kentucky",28640.0,21,015,2012
"Bourbon County, Kentucky",22809.0,21,017,2012
"Boyd County, Kentucky",23049.0,21,019,2012
"Boyle County, Kentucky",23009.0,21,021,2012
"Bracken County, Kentucky",20788.0,21,023,2012
"Breathitt County, Kentucky",15458.0,21,025,2012
"Breckinridge County, Kentucky",17868.0,21,027,2012
"Bullitt County, Kentucky",23952.0,21,029,2012
"Butler County, Kentucky",17607.0,21,031,2012
"Caldwell County, Kentucky",20039.0,21,033,2012
"Calloway County, Kentucky",21269.0,21,035,2012
"Campbell County, Kentucky",27063.0,21,037,2012
"Carlisle County, Kentucky",20790.0,21,039,2012
"Carroll County, Kentucky",20547.0,21,041,2012
"Carter County, Kentucky",18992.0,21,043,2012
"Casey County, Kentucky",15660.0,21,045,2012
"Christian County, Kentucky",18718.0,21,047,2012
"Gallatin County, Montana",28642.0,30,031,2012
"Garfield County, Montana",24223.0,30,033,2012
"Glacier County, Montana",17247.0,30,035,2012
"Golden Valley County, Montana",20696.0,30,037,2012
"Granite County, Montana",26018.0,30,039,2012
"Hill County, Montana",21753.0,30,041,2012
"Jefferson County, Montana",29875.0,30,043,2012
"Judith Basin County, Montana",24492.0,30,045,2012
"Lake County, Montana",20604.0,30,047,2012
"Lewis and Clark County, Montana",27861.0,30,049,2012
"Liberty County, Montana",19845.0,30,051,2012
"Lincoln County, Montana",21669.0,30,053,2012
"McCone County, Montana",25683.0,30,055,2012
"Madison County, Montana",32711.0,30,057,2012
"Meagher County, Montana",19006.0,30,059,2012
"Mineral County, Montana",17683.0,30,061,2012
"Missoula County, Montana",25548.0,30,063,2012
"Musselshell County, Montana",22896.0,30,065,2012
"Park County, Montana",24126.0,30,067,2012
"Petroleum County, Montana",22328.0,30,069,2012
"Phillips County, Montana",22960.0,30,071,2012
"Pondera County, Montana",22391.0,30,073,2012
"Powder River County, Montana",26187.0,30,075,2012
"Powell County, Montana",19330.0,30,077,2012
"Prairie County, Montana",19677.0,30,079,2012
"Ravalli County, Montana",23636.0,30,081,2012
"Richland County, Montana",30411.0,30,083,2012
"Roosevelt County, Montana",17758.0,30,085,2012
"Rosebud County, Montana",21034.0,30,087,2012
"Sanders County, Montana",18199.0,30,089,2012
"Sheridan County, Montana",29569.0,30,091,2012
"Silver Bow County, Montana",22770.0,30,093,2012
"Stillwater County, Montana",27824.0,30,095,2012
"Sweet Grass County, Montana",20927.0,30,097,2012
"Teton County, Montana",22341.0,30,099,2012
"Toole County, Montana",23078.0,30,101,2012
"Treasure County, Montana",24537.0,30,103,2012
"Valley County, Montana",24462.0,30,105,2012
"Wheatland County, Montana",17243.0,30,107,2012
"Wibaux County, Montana",26485.0,30,109,2012
"Yellowstone County, Montana",27607.0,30,111,2012
"Adams County, Nebraska",24866.0,31,001,2012
"Antelope County, Nebraska",22257.0,31,003,2012
"Arthur County, Nebraska",20382.0,31,005,2012
"Banner County, Nebraska",19877.0,31,007,2012
"Blaine County, Nebraska",18078.0,31,009,2012
"Boone County, Nebraska",26097.0,31,011,2012
"Box Butte County, Nebraska",24389.0,31,013,2012
"Boyd County, Nebraska",22504.0,31,015,2012
"Brown County, Nebraska",20549.0,31,017,2012
"Buffalo County, Nebraska",24204.0,31,019,2012
"Burt County, Nebraska",25938.0,31,021,2012
"Butler County, Nebraska",27928.0,31,023,2012
"Cass County, Nebraska",29149.0,31,025,2012
"Cedar County, Nebraska",23858.0,31,027,2012
"Chase County, Nebraska",23497.0,31,029,2012
"Cherry County, Nebraska",24732.0,31,031,2012
"Cheyenne County, Nebraska",27296.0,31,033,2012
"Clay County, Nebraska",23054.0,31,035,2012
"Colfax County, Nebraska",20694.0,31,037,2012
"Cuming County, Nebraska",23848.0,31,039,2012
"Custer County, Nebraska",22798.0,31,041,2012
"Dakota County, Nebraska",20073.0,31,043,2012
"Dawes County, Nebraska",20345.0,31,045,2012
"Dawson County, Nebraska",20213.0,31,047,2012
"Deuel County, Nebraska",24821.0,31,049,2012
"Dixon County, Nebraska",22443.0,31,051,2012
"Dodge County, Nebraska",23787.0,31,053,2012
"Douglas County, Nebraska",29097.0,31,055,2012
"Dundy County, Nebraska",26726.0,31,057,2012
"Fillmore County, Nebraska",24286.0,31,059,2012
"Franklin County, Nebraska",24321.0,31,061,2012
"Frontier County, Nebraska",23959.0,31,063,2012
"Furnas County, Nebraska",22107.0,31,065,2012
"Gage County, Nebraska",23951.0,31,067,2012
"Garden County, Nebraska",24923.0,31,069,2012
"Garfield County, Nebraska",20401.0,31,071,2012
"Gosper County, Nebraska",23034.0,31,073,2012
"Grant County, Nebraska",19831.0,31,075,2012
"Greeley County, Nebraska",23143.0,31,077,2012
"Hall County, Nebraska",23291.0,31,079,2012
"Hamilton County, Nebraska",26785.0,31,081,2012
"Harlan County, Nebraska",26013.0,31,083,2012
"Hayes County, Nebraska",22625.0,31,085,2012
"Hitchcock County, Nebraska",23331.0,31,087,2012
"Holt County, Nebraska",24299.0,31,089,2012
"Hooker County, Nebraska",21626.0,31,091,2012
"Howard County, Nebraska",25724.0,31,093,2012
"Jefferson County, Nebraska",24314.0,31,095,2012
"Johnson County, Nebraska",19024.0,31,097,2012
"Kearney County, Nebraska",28237.0,31,099,2012
"Keith County, Nebraska",25521.0,31,101,2012
"Keya Paha County, Nebraska",23403.0,31,103,2012
"Kimball County, Nebraska",25304.0,31,105,2012
"Knox County, Nebraska",23158.0,31,107,2012
"Lancaster County, Nebraska",26925.0,31,109,2012
"Lincoln County, Nebraska",26123.0,31,111,2012
"Logan County, Nebraska",21696.0,31,113,2012
"Loup County, Nebraska",22817.0,31,115,2012
"McPherson County, Nebraska",26000.0,31,117,2012
"Madison County, Nebraska",23970.0,31,119,2012
"Merrick County, Nebraska",23865.0,31,121,2012
"Morrill County, Nebraska",21881.0,31,123,2012
"Nance County, Nebraska",22072.0,31,125,2012
"Nemaha County, Nebraska",24321.0,31,127,2012
"Nuckolls County, Nebraska",22262.0,31,129,2012
"Otoe County, Nebraska",25374.0,31,131,2012
"Pawnee County, Nebraska",25681.0,31,133,2012
"Perkins County, Nebraska",25761.0,31,135,2012
"Phelps County, Nebraska",25807.0,31,137,2012
"Pierce County, Nebraska",23890.0,31,139,2012
"Platte County, Nebraska",24155.0,31,141,2012
"Polk County, Nebraska",25067.0,31,143,2012
"Red Willow County, Nebraska",23277.0,31,145,2012
"Richardson County, Nebraska",23077.0,31,147,2012
"Rock County, Nebraska",23179.0,31,149,2012
"Saline County, Nebraska",21455.0,31,151,2012
"Sarpy County, Nebraska",30042.0,31,153,2012
"Saunders County, Nebraska",28758.0,31,155,2012
"Scotts Bluff County, Nebraska",22345.0,31,157,2012
"Seward County, Nebraska",28183.0,31,159,2012
"Sheridan County, Nebraska",22576.0,31,161,2012
"Sherman County, Nebraska",23451.0,31,163,2012
"Sioux County, Nebraska",31635.0,31,165,2012
"Stanton County, Nebraska",22764.0,31,167,2012
"Thayer County, Nebraska",23314.0,31,169,2012
"Thomas County, Nebraska",26231.0,31,171,2012
"Thurston County, Nebraska",16914.0,31,173,2012
"Valley County, Nebraska",23202.0,31,175,2012
"Washington County, Nebraska",29083.0,31,177,2012
"Wayne County, Nebraska",21352.0,31,179,2012
"Webster County, Nebraska",21392.0,31,181,2012
"Wheeler County, Nebraska",26391.0,31,183,2012
"York County, Nebraska",27582.0,31,185,2012
"Churchill County, Nevada",25134.0,32,001,2012
"Clark County, Nevada",26737.0,32,003,2012
"Douglas County, Nevada",34743.0,32,005,2012
"Elko County, Nevada",27440.0,32,007,2012
"Esmeralda County, Nevada",25846.0,32,009,2012
"Eureka County, Nevada",25843.0,32,011,2012
"Humboldt County, Nevada",26862.0,32,013,2012
"Lander County, Nevada",29201.0,32,015,2012
"Lincoln County, Nevada",19215.0,32,017,2012
"Lyon County, Nevada",21003.0,32,019,2012
"Mineral County, Nevada",22257.0,32,021,2012
"Nye County, Nevada",22109.0,32,023,2012
"Pershing County, Nevada",17238.0,32,027,2012
"Storey County, Nevada",33043.0,32,029,2012
"Washoe County, Nevada",29024.0,32,031,2012
"White Pine County, Nevada",22801.0,32,033,2012
"Carson City, Nevada",26874.0,32,510,2012
"Belknap County, New Hampshire",30178.0,33,001,2012
"Carroll County, New Hampshire",29374.0,33,003,2012
"Cheshire County, New Hampshire",27936.0,33,005,2012
"Coos County, New Hampshire",24059.0,33,007,2012
"Grafton County, New Hampshire",29699.0,33,009,2012
"Hillsborough County, New Hampshire",34208.0,33,011,2012
"Merrimack County, New Hampshire",31355.0,33,013,2012
"Rockingham County, New Hampshire",37820.0,33,015,2012
"Strafford County, New Hampshire",29338.0,33,017,2012
"Sullivan County, New Hampshire",28045.0,33,019,2012
"Atlantic County, New Jersey",27227.0,34,001,2012
"Bergen County, New Jersey",43234.0,34,003,2012
"Burlington County, New Jersey",36590.0,34,005,2012
"Camden County, New Jersey",30652.0,34,007,2012
"Cape May County, New Jersey",33882.0,34,009,2012
"Cumberland County, New Jersey",22469.0,34,011,2012
"Essex County, New Jersey",32171.0,34,013,2012
"Gloucester County, New Jersey",32459.0,34,015,2012
"Hudson County, New Jersey",32519.0,34,017,2012
"Hunterdon County, New Jersey",49916.0,34,019,2012
"Mercer County, New Jersey",37246.0,34,021,2012
"Middlesex County, New Jersey",34494.0,34,023,2012
"Monmouth County, New Jersey",42678.0,34,025,2012
"Morris County, New Jersey",48252.0,34,027,2012
"Ocean County, New Jersey",30397.0,34,029,2012
"Passaic County, New Jersey",27122.0,34,031,2012
"Salem County, New Jersey",28204.0,34,033,2012
"Somerset County, New Jersey",47985.0,34,035,2012
"Sussex County, New Jersey",37034.0,34,037,2012
"Union County, New Jersey",34904.0,34,039,2012
"Warren County, New Jersey",33573.0,34,041,2012
"Bernalillo County, New Mexico",26766.0,35,001,2012
"Catron County, New Mexico",19549.0,35,003,2012
"Chaves County, New Mexico",19433.0,35,005,2012
"Cibola County, New Mexico",15508.0,35,006,2012
"Colfax County, New Mexico",21087.0,35,007,2012
"Curry County, New Mexico",21179.0,35,009,2012
"De Baca County, New Mexico",19357.0,35,011,2012
"Do?a Ana County, New Mexico",19517.0,35,013,2012
"Eddy County, New Mexico",27092.0,35,015,2012
"Grant County, New Mexico",22415.0,35,017,2012
"Guadalupe County, New Mexico",14189.0,35,019,2012
"Harding County, New Mexico",19401.0,35,021,2012
"Hidalgo County, New Mexico",19164.0,35,023,2012
"Lea County, New Mexico",21506.0,35,025,2012
"Lincoln County, New Mexico",24960.0,35,027,2012
"Los Alamos County, New Mexico",50740.0,35,028,2012
"Luna County, New Mexico",16546.0,35,029,2012
"McKinley County, New Mexico",13445.0,35,031,2012
"Mora County, New Mexico",22561.0,35,033,2012
"Otero County, New Mexico",19834.0,35,035,2012
"Quay County, New Mexico",18775.0,35,037,2012
"Rio Arriba County, New Mexico",20253.0,35,039,2012
"Roosevelt County, New Mexico",18086.0,35,041,2012
"Sandoval County, New Mexico",26848.0,35,043,2012
"San Juan County, New Mexico",21561.0,35,045,2012
"San Miguel County, New Mexico",18576.0,35,047,2012
"Santa Fe County, New Mexico",32530.0,35,049,2012
"Sierra County, New Mexico",16734.0,35,051,2012
"Socorro County, New Mexico",17795.0,35,053,2012
"Taos County, New Mexico",21684.0,35,055,2012
"Torrance County, New Mexico",17849.0,35,057,2012
"Union County, New Mexico",20488.0,35,059,2012
"Valencia County, New Mexico",20416.0,35,061,2012
"Albany County, New York",31924.0,36,001,2012
"Allegany County, New York",20571.0,36,003,2012
"Bronx County, New York",18048.0,36,005,2012
"Broome County, New York",24872.0,36,007,2012
"Cattaraugus County, New York",21726.0,36,009,2012
"Cayuga County, New York",24299.0,36,011,2012
"Chautauqua County, New York",21742.0,36,013,2012
"Chemung County, New York",24413.0,36,015,2012
"Chenango County, New York",22778.0,36,017,2012
"Clinton County, New York",24323.0,36,019,2012
"Columbia County, New York",32934.0,36,021,2012
"Cortland County, New York",22788.0,36,023,2012
"Delaware County, New York",22695.0,36,025,2012
"Dutchess County, New York",33037.0,36,027,2012
"Erie County, New York",27700.0,36,029,2012
"Essex County, New York",25964.0,36,031,2012
"Franklin County, New York",21570.0,36,033,2012
"Fulton County, New York",23527.0,36,035,2012
"Genesee County, New York",25355.0,36,037,2012
"Greene County, New York",23842.0,36,039,2012
"Hamilton County, New York",28935.0,36,041,2012
"Herkimer County, New York",23129.0,36,043,2012
