NAME,B19013_001E,state,county,year
"Concho County, Texas",48368.0,48,095,2015
"Cooke County, Texas",52406.0,48,097,2015
"Coryell County, Texas",49340.0,48,099,2015
"Cottle County, Texas",34955.0,48,101,2015
"Crane County, Texas",58333.0,48,103,2015
"Crockett County, Texas",53678.0,48,105,2015
"Crosby County, Texas",37434.0,48,107,2015
"Culberson County, Texas",35000.0,48,109,2015
"Dallam County, Texas",41345.0,48,111,2015
"Dallas County, Texas",50270.0,48,113,2015
"Dawson County, Texas",41095.0,48,115,2015
"Deaf Smith County, Texas",43373.0,48,117,2015
"Delta County, Texas",42432.0,48,119,2015
"Denton County, Texas",75050.0,48,121,2015
"DeWitt County, Texas",49736.0,48,123,2015
"Dickens County, Texas",39700.0,48,125,2015
"Dimmit County, Texas",36825.0,48,127,2015
"Donley County, Texas",36681.0,48,129,2015
"Duval County, Texas",33939.0,48,131,2015
"Eastland County, Texas",34888.0,48,133,2015
"Ector County, Texas",57150.0,48,135,2015
"Edwards County, Texas",41813.0,48,137,2015
"Ellis County, Texas",62465.0,48,139,2015
"El Paso County, Texas",41637.0,48,141,2015
"Erath County, Texas",41416.0,48,143,2015
"Falls County, Texas",36079.0,48,145,2015
"Fannin County, Texas",44071.0,48,147,2015
"Fayette County, Texas",47808.0,48,149,2015
"Fisher County, Texas",41406.0,48,151,2015
"Floyd County, Texas",41026.0,48,153,2015
"Foard County, Texas",36477.0,48,155,2015
"Fort Bend County, Texas",89152.0,48,157,2015
"Franklin County, Texas",41537.0,48,159,2015
"Freestone County, Texas",44301.0,48,161,2015
"Frio County, Texas",36404.0,48,163,2015
"Gaines County, Texas",57635.0,48,165,2015
"Galveston County, Texas",62313.0,48,167,2015
"Garza County, Texas",48508.0,48,169,2015
"Gillespie County, Texas",54859.0,48,171,2015
"Glasscock County, Texas",67303.0,48,173,2015
"Goliad County, Texas",51226.0,48,175,2015
"Gonzales County, Texas",42983.0,48,177,2015
"Gray County, Texas",43288.0,48,179,2015
"Grayson County, Texas",47952.0,48,181,2015
"Gregg County, Texas",47639.0,48,183,2015
"Grimes County, Texas",46195.0,48,185,2015
"Guadalupe County, Texas",62420.0,48,187,2015
"Hale County, Texas",43375.0,48,189,2015
"Hall County, Texas",30950.0,48,191,2015
"Hamilton County, Texas",42432.0,48,193,2015
"Hansford County, Texas",44219.0,48,195,2015
"Hardeman County, Texas",37174.0,48,197,2015
"Hardin County, Texas",52614.0,48,199,2015
"Harris County, Texas",54457.0,48,201,2015
"Harrison County, Texas",45974.0,48,203,2015
"Hartley County, Texas",63004.0,48,205,2015
"Haskell County, Texas",39850.0,48,207,2015
"Hays County, Texas",58583.0,48,209,2015
"Hemphill County, Texas",62813.0,48,211,2015
"Henderson County, Texas",41607.0,48,213,2015
"Hidalgo County, Texas",34782.0,48,215,2015
"Hill County, Texas",41382.0,48,217,2015
"Hockley County, Texas",50665.0,48,219,2015
"Hood County, Texas",56100.0,48,221,2015
"Hopkins County, Texas",44396.0,48,223,2015
"Houston County, Texas",32698.0,48,225,2015
"Howard County, Texas",49575.0,48,227,2015
"Hudspeth County, Texas",26384.0,48,229,2015
"Hunt County, Texas",45197.0,48,231,2015
"Hutchinson County, Texas",49353.0,48,233,2015
"Irion County, Texas",58500.0,48,235,2015
"Jack County, Texas",50324.0,48,237,2015
"Jackson County, Texas",54926.0,48,239,2015
"Jasper County, Texas",40820.0,48,241,2015
"Jeff Davis County, Texas",50165.0,48,243,2015
"Jefferson County, Texas",43540.0,48,245,2015
"Jim Hogg County, Texas",35521.0,48,247,2015
"Jim Wells County, Texas",42986.0,48,249,2015
"Johnson County, Texas",58135.0,48,251,2015
"Jones County, Texas",43897.0,48,253,2015
"Karnes County, Texas",45502.0,48,255,2015
"Kaufman County, Texas",60391.0,48,257,2015
"Kendall County, Texas",73240.0,48,259,2015
"Kenedy County, Texas",36438.0,48,261,2015
"Kent County, Texas",47024.0,48,263,2015
"Kerr County, Texas",43810.0,48,265,2015
"Kimble County, Texas",40125.0,48,267,2015
"King County, Texas",63250.0,48,269,2015
"Kinney County, Texas",38281.0,48,271,2015
"Kleberg County, Texas",38247.0,48,273,2015
"Knox County, Texas",40493.0,48,275,2015
"Lamar County, Texas",40748.0,48,277,2015
"Lamb County, Texas",39851.0,48,279,2015
"Lampasas County, Texas",49630.0,48,281,2015
"La Salle County, Texas",37292.0,48,283,2015
"Lavaca County, Texas",48677.0,48,285,2015
"Lee County, Texas",53902.0,48,287,2015
"Leon County, Texas",49802.0,48,289,2015
"Liberty County, Texas",48729.0,48,291,2015
"Limestone County, Texas",37554.0,48,293,2015
"Lipscomb County, Texas",63125.0,48,295,2015
"Live Oak County, Texas",50400.0,48,297,2015
"Llano County, Texas",48259.0,48,299,2015
"Loving County, Texas",,48,301,2015
"Lubbock County, Texas",46075.0,48,303,2015
"Lynn County, Texas",39526.0,48,305,2015
"McCulloch County, Texas",40561.0,48,307,2015
"McLennan County, Texas",42687.0,48,309,2015
"McMullen County, Texas",46250.0,48,311,2015
"Madison County, Texas",39390.0,48,313,2015
"Marion County, Texas",34175.0,48,315,2015
"Martin County, Texas",55682.0,48,317,2015
"Mason County, Texas",37654.0,48,319,2015
"Matagorda County, Texas",40797.0,48,321,2015
"Maverick County, Texas",33747.0,48,323,2015
"Medina County, Texas",57338.0,48,325,2015
"Menard County, Texas",34464.0,48,327,2015
"Midland County, Texas",68806.0,48,329,2015
"Milam County, Texas",38929.0,48,331,2015
"Mills County, Texas",43920.0,48,333,2015
"Mitchell County, Texas",49870.0,48,335,2015
"Montague County, Texas",46172.0,48,337,2015
"Montgomery County, Texas",68838.0,48,339,2015
"Moore County, Texas",49802.0,48,341,2015
"Morris County, Texas",39453.0,48,343,2015
"Motley County, Texas",31683.0,48,345,2015
"Nacogdoches County, Texas",39538.0,48,347,2015
"Navarro County, Texas",41505.0,48,349,2015
"Newton County, Texas",38144.0,48,351,2015
"Nolan County, Texas",37102.0,48,353,2015
"Nueces County, Texas",50337.0,48,355,2015
"Ochiltree County, Texas",51517.0,48,357,2015
"Oldham County, Texas",50893.0,48,359,2015
"Orange County, Texas",49763.0,48,361,2015
"Palo Pinto County, Texas",39516.0,48,363,2015
"Panola County, Texas",50119.0,48,365,2015
"Parker County, Texas",67288.0,48,367,2015
"Parmer County, Texas",45326.0,48,369,2015
"Pecos County, Texas",50305.0,48,371,2015
"Polk County, Texas",39662.0,48,373,2015
"Potter County, Texas",38159.0,48,375,2015
"Presidio County, Texas",32132.0,48,377,2015
"Rains County, Texas",48448.0,48,379,2015
"Randall County, Texas",60972.0,48,381,2015
"Reagan County, Texas",52181.0,48,383,2015
"Real County, Texas",36523.0,48,385,2015
"Red River County, Texas",31563.0,48,387,2015
"Reeves County, Texas",43540.0,48,389,2015
"Refugio County, Texas",44240.0,48,391,2015
"Roberts County, Texas",63889.0,48,393,2015
"Robertson County, Texas",46501.0,48,395,2015
"Rockwall County, Texas",87524.0,48,397,2015
"Runnels County, Texas",41526.0,48,399,2015
"Rusk County, Texas",46173.0,48,401,2015
"Sabine County, Texas",31307.0,48,403,2015
"San Augustine County, Texas",28275.0,48,405,2015
"San Jacinto County, Texas",43029.0,48,407,2015
"San Patricio County, Texas",52261.0,48,409,2015
"San Saba County, Texas",39040.0,48,411,2015
"Schleicher County, Texas",55543.0,48,413,2015
"Scurry County, Texas",56842.0,48,415,2015
"Shackelford County, Texas",48750.0,48,417,2015
"Shelby County, Texas",37756.0,48,419,2015
"Sherman County, Texas",51987.0,48,421,2015
"Smith County, Texas",46929.0,48,423,2015
"Somervell County, Texas",51912.0,48,425,2015
"Starr County, Texas",26172.0,48,427,2015
"Stephens County, Texas",43951.0,48,429,2015
"Sterling County, Texas",53456.0,48,431,2015
"Stonewall County, Texas",42155.0,48,433,2015
"Sutton County, Texas",51667.0,48,435,2015
"Swisher County, Texas",37040.0,48,437,2015
"Tarrant County, Texas",58711.0,48,439,2015
"Taylor County, Texas",45396.0,48,441,2015
"Terrell County, Texas",31111.0,48,443,2015
"Terry County, Texas",37475.0,48,445,2015
"Throckmorton County, Texas",41042.0,48,447,2015
"Titus County, Texas",44178.0,48,449,2015
"Tom Green County, Texas",46711.0,48,451,2015
"Travis County, Texas",61451.0,48,453,2015
"Trinity County, Texas",34295.0,48,455,2015
"Tyler County, Texas",41360.0,48,457,2015
"Upshur County, Texas",46673.0,48,459,2015
"Upton County, Texas",46131.0,48,461,2015
"Uvalde County, Texas",38568.0,48,463,2015
"Val Verde County, Texas",42174.0,48,465,2015
"Van Zandt County, Texas",44002.0,48,467,2015
"Victoria County, Texas",51758.0,48,469,2015
"Walker County, Texas",37666.0,48,471,2015
"Waller County, Texas",51348.0,48,473,2015
"Ward County, Texas",51345.0,48,475,2015
"Washington County, Texas",51269.0,48,477,2015
"Webb County, Texas",38862.0,48,479,2015
"Wharton County, Texas",45176.0,48,481,2015
"Wheeler County, Texas",52221.0,48,483,2015
"Wichita County, Texas",45543.0,48,485,2015
"Wilbarger County, Texas",41630.0,48,487,2015
"Willacy County, Texas",26495.0,48,489,2015
"Williamson County, Texas",73750.0,48,491,2015
"Wilson County, Texas",68100.0,48,493,2015
"Winkler County, Texas",55756.0,48,495,2015
"Wise County, Texas",56897.0,48,497,2015
"Wood County, Texas",45686.0,48,499,2015
"Yoakum County, Texas",56153.0,48,501,2015
"Young County, Texas",44693.0,48,503,2015
"Zapata County, Texas",32162.0,48,505,2015
"Zavala County, Texas",26672.0,48,507,2015
"Beaver County, Utah",50282.0,49,001,2015
"Box Elder County, Utah",55038.0,49,003,2015
"Cache County, Utah",50497.0,49,005,2015
"Carbon County, Utah",46900.0,49,007,2015
"Daggett County, Utah",56750.0,49,009,2015
"Davis County, Utah",71112.0,49,011,2015
"Duchesne County, Utah",61133.0,49,013,2015
"Emery County, Utah",49787.0,49,015,2015
"Garfield County, Utah",42614.0,49,017,2015
"Grand County, Utah",41312.0,49,019,2015
"Iron County, Utah",43855.0,49,021,2015
"Juab County, Utah",54761.0,49,023,2015
"Kane County, Utah",50194.0,49,025,2015
"Millard County, Utah",51593.0,49,027,2015
"Morgan County, Utah",74314.0,49,029,2015
"Piute County, Utah",35980.0,49,031,2015
"Rich County, Utah",50781.0,49,033,2015
"Salt Lake County, Utah",62117.0,49,035,2015
"San Juan County, Utah",41484.0,49,037,2015
"Sanpete County, Utah",50323.0,49,039,2015
"Sevier County, Utah",46291.0,49,041,2015
"Summit County, Utah",91773.0,49,043,2015
"Tooele County, Utah",63552.0,49,045,2015
"Spokane County, Washington",50079.0,53,063,2015
"Stevens County, Washington",41978.0,53,065,2015
"Thurston County, Washington",61677.0,53,067,2015
"Wahkiakum County, Washington",44485.0,53,069,2015
"Walla Walla County, Washington",47946.0,53,071,2015
"Whatcom County, Washington",53145.0,53,073,2015
"Whitman County, Washington",36631.0,53,075,2015
"Yakima County, Washington",44749.0,53,077,2015
"Barbour County, West Virginia",37066.0,54,001,2015
"Berkeley County, West Virginia",55239.0,54,003,2015
"Boone County, West Virginia",39958.0,54,005,2015
"Braxton County, West Virginia",32750.0,54,007,2015
"Brooke County, West Virginia",46215.0,54,009,2015
"Cabell County, West Virginia",38344.0,54,011,2015
"Calhoun County, West Virginia",35568.0,54,013,2015
"Clay County, West Virginia",31325.0,54,015,2015
"Doddridge County, West Virginia",39974.0,54,017,2015
"Fayette County, West Virginia",36293.0,54,019,2015
"Gilmer County, West Virginia",37536.0,54,021,2015
"Grant County, West Virginia",39088.0,54,023,2015
"Greenbrier County, West Virginia",39746.0,54,025,2015
"Hampshire County, West Virginia",27995.0,54,027,2015
"Hancock County, West Virginia",39959.0,54,029,2015
"Hardy County, West Virginia",40303.0,54,031,2015
"Harrison County, West Virginia",43987.0,54,033,2015
"Jackson County, West Virginia",41314.0,54,035,2015
"Jefferson County, West Virginia",66677.0,54,037,2015
"Kanawha County, West Virginia",45882.0,54,039,2015
"Lewis County, West Virginia",37849.0,54,041,2015
"Lincoln County, West Virginia",35800.0,54,043,2015
"Logan County, West Virginia",36763.0,54,045,2015
"McDowell County, West Virginia",24921.0,54,047,2015
"Marion County, West Virginia",43165.0,54,049,2015
"Marshall County, West Virginia",45182.0,54,051,2015
"Mason County, West Virginia",36448.0,54,053,2015
"Mercer County, West Virginia",36195.0,54,055,2015
"Mineral County, West Virginia",31790.0,54,057,2015
"Mingo County, West Virginia",33221.0,54,059,2015
"Monongalia County, West Virginia",45467.0,54,061,2015
"Monroe County, West Virginia",36918.0,54,063,2015
"Morgan County, West Virginia",39324.0,54,065,2015
"Nicholas County, West Virginia",39171.0,54,067,2015
"Ohio County, West Virginia",40569.0,54,069,2015
"Pendleton County, West Virginia",36953.0,54,071,2015
"Pleasants County, West Virginia",44288.0,54,073,2015
"Pocahontas County, West Virginia",36827.0,54,075,2015
"Preston County, West Virginia",45064.0,54,077,2015
"Putnam County, West Virginia",56774.0,54,079,2015
"Raleigh County, West Virginia",41032.0,54,081,2015
"Randolph County, West Virginia",39457.0,54,083,2015
"Ritchie County, West Virginia",37636.0,54,085,2015
"Roane County, West Virginia",31813.0,54,087,2015
"Summers County, West Virginia",36651.0,54,089,2015
"Taylor County, West Virginia",43970.0,54,091,2015
"Tucker County, West Virginia",40533.0,54,093,2015
"Tyler County, West Virginia",38854.0,54,095,2015
"Upshur County, West Virginia",40330.0,54,097,2015
"Wayne County, West Virginia",36318.0,54,099,2015
"Webster County, West Virginia",29086.0,54,101,2015
"Wetzel County, West Virginia",39096.0,54,103,2015
"Wirt County, West Virginia",39352.0,54,105,2015
"Wood County, West Virginia",41884.0,54,107,2015
"Wyoming County, West Virginia",33730.0,54,109,2015
"Adams County, Wisconsin",43640.0,55,001,2015
"Ashland County, Wisconsin",39381.0,55,003,2015
"Barron County, Wisconsin",45714.0,55,005,2015
"Bayfield County, Wisconsin",46665.0,55,007,2015
"Brown County, Wisconsin",53527.0,55,009,2015
"Buffalo County, Wisconsin",50196.0,55,011,2015
"Burnett County, Wisconsin",41135.0,55,013,2015
"Calumet County, Wisconsin",67427.0,55,015,2015
"Chippewa County, Wisconsin",52109.0,55,017,2015
"Clark County, Wisconsin",45048.0,55,019,2015
"Columbia County, Wisconsin",59769.0,55,021,2015
"Crawford County, Wisconsin",44459.0,55,023,2015
"Dane County, Wisconsin",62865.0,55,025,2015
"Dodge County, Wisconsin",53783.0,55,027,2015
"Door County, Wisconsin",51928.0,55,029,2015
"Douglas County, Wisconsin",47095.0,55,031,2015
"Dunn County, Wisconsin",49788.0,55,033,2015
"Eau Claire County, Wisconsin",49513.0,55,035,2015
"Florence County, Wisconsin",48643.0,55,037,2015
"Fond du Lac County, Wisconsin",55473.0,55,039,2015
"Forest County, Wisconsin",40636.0,55,041,2015
"Grant County, Wisconsin",49067.0,55,043,2015
"Green County, Wisconsin",56219.0,55,045,2015
"Green Lake County, Wisconsin",46780.0,55,047,2015
"Iowa County, Wisconsin",55188.0,55,049,2015
"Iron County, Wisconsin",42543.0,55,051,2015
"Jackson County, Wisconsin",47851.0,55,053,2015
"Jefferson County, Wisconsin",56877.0,55,055,2015
"Juneau County, Wisconsin",44961.0,55,057,2015
"Kenosha County, Wisconsin",54918.0,55,059,2015
"Kewaunee County, Wisconsin",56863.0,55,061,2015
"La Crosse County, Wisconsin",50539.0,55,063,2015
"Lafayette County, Wisconsin",51445.0,55,065,2015
"Langlade County, Wisconsin",41775.0,55,067,2015
"Lincoln County, Wisconsin",49721.0,55,069,2015
"Manitowoc County, Wisconsin",48398.0,55,071,2015
"Marathon County, Wisconsin",54083.0,55,073,2015
"Marinette County, Wisconsin",43425.0,55,075,2015
"Marquette County, Wisconsin",46242.0,55,077,2015
"Menominee County, Wisconsin",35343.0,55,078,2015
"Milwaukee County, Wisconsin",43873.0,55,079,2015
"Monroe County, Wisconsin",50694.0,55,081,2015
"Oconto County, Wisconsin",52765.0,55,083,2015
"Oneida County, Wisconsin",46516.0,55,085,2015
"Outagamie County, Wisconsin",58765.0,55,087,2015
"Ozaukee County, Wisconsin",76433.0,55,089,2015
"Pepin County, Wisconsin",49516.0,55,091,2015
"Pierce County, Wisconsin",61611.0,55,093,2015
"Polk County, Wisconsin",50714.0,55,095,2015
"Portage County, Wisconsin",51613.0,55,097,2015
"Price County, Wisconsin",43137.0,55,099,2015
"Racine County, Wisconsin",55584.0,55,101,2015
"Richland County, Wisconsin",44810.0,55,103,2015
"Rock County, Wisconsin",50324.0,55,105,2015
"Rusk County, Wisconsin",39194.0,55,107,2015
"St. Croix County, Wisconsin",70886.0,55,109,2015
"Sauk County, Wisconsin",51055.0,55,111,2015
"Sawyer County, Wisconsin",41665.0,55,113,2015
"Shawano County, Wisconsin",47861.0,55,115,2015
"Sheboygan County, Wisconsin",53713.0,55,117,2015
"Taylor County, Wisconsin",45420.0,55,119,2015
"Trempealeau County, Wisconsin",51077.0,55,121,2015
"Vernon County, Wisconsin",47675.0,55,123,2015
"Vilas County, Wisconsin",41061.0,55,125,2015
"Walworth County, Wisconsin",53445.0,55,127,2015
"Washburn County, Wisconsin",42368.0,55,129,2015
"Washington County, Wisconsin",69237.0,55,131,2015
"Waukesha County, Wisconsin",76545.0,55,133,2015
"Waupaca County, Wisconsin",51994.0,55,135,2015
"Waushara County, Wisconsin",45166.0,55,137,2015
"Winnebago County, Wisconsin",52018.0,55,139,2015
"Wood County, Wisconsin",48961.0,55,141,2015
"Albany County, Wyoming",42834.0,56,001,2015
"Big Horn County, Wyoming",51679.0,56,003,2015
"Campbell County, Wyoming",80060.0,56,005,2015
"Carbon County, Wyoming",56825.0,56,007,2015
"Converse County, Wyoming",62307.0,56,009,2015
