NAME,B23025_002E,state,county,year
"Grant County, Oklahoma",2029.0,40,053,2019
"Kingfisher County, Oklahoma",7609.0,40,073,2019
"McClain County, Oklahoma",19509.0,40,087,2019
"Marshall County, Oklahoma",6749.0,40,095,2019
"Noble County, Oklahoma",5333.0,40,103,2019
"Nowata County, Oklahoma",4648.0,40,105,2019
"Rogers County, Oklahoma",46191.0,40,131,2019
"Sequoyah County, Oklahoma",17239.0,40,135,2019
"Alfalfa County, Oklahoma",2286.0,40,003,2019
"Woods County, Oklahoma",4599.0,40,151,2019
"Cleveland County, Oklahoma",149273.0,40,027,2019
"Okfuskee County, Oklahoma",4269.0,40,107,2019
"Atoka County, Oklahoma",5027.0,40,005,2019
"Union County, Oregon",12492.0,41,061,2019
"Marion County, Oregon",162897.0,41,047,2019
"Douglas County, Oregon",46432.0,41,019,2019
"Jefferson County, Oregon",9912.0,41,031,2019
"Polk County, Oregon",39985.0,41,053,2019
"Deschutes County, Oregon",96326.0,41,017,2019
"Linn County, Oregon",58793.0,41,043,2019
"Yamhill County, Oregon",50864.0,41,071,2019
"Baker County, Oregon",6612.0,41,001,2019
"Klamath County, Oregon",29047.0,41,035,2019
"Lincoln County, Oregon",20309.0,41,041,2019
"Benton County, Oregon",46629.0,41,003,2019
"Crook County, Oregon",9858.0,41,013,2019
"Sherman County, Oregon",751.0,41,055,2019
"Harney County, Oregon",3258.0,41,025,2019
"Malheur County, Oregon",11771.0,41,045,2019
"Wallowa County, Oregon",3232.0,41,063,2019
"Wheeler County, Oregon",484.0,41,069,2019
"Morrow County, Oregon",5181.0,41,049,2019
"Coos County, Oregon",27272.0,41,011,2019
"Curry County, Oregon",8337.0,41,015,2019
"Gilliam County, Oregon",872.0,41,021,2019
"Hood River County, Oregon",12369.0,41,027,2019
"Lake County, Oregon",3366.0,41,037,2019
"Multnomah County, Oregon",463577.0,41,051,2019
"Pike County, Pennsylvania",27436.0,42,103,2019
"Snyder County, Pennsylvania",20700.0,42,109,2019
"Susquehanna County, Pennsylvania",19246.0,42,115,2019
"Crawford County, Pennsylvania",40619.0,42,039,2019
"Erie County, Pennsylvania",134079.0,42,049,2019
"Fulton County, Pennsylvania",7098.0,42,057,2019
"Juniata County, Pennsylvania",11664.0,42,067,2019
"Schuylkill County, Pennsylvania",66499.0,42,107,2019
"Wyoming County, Pennsylvania",13557.0,42,131,2019
"Adams County, Pennsylvania",52918.0,42,001,2019
"Armstrong County, Pennsylvania",31520.0,42,005,2019
"Clinton County, Pennsylvania",18950.0,42,035,2019
"Carbon County, Pennsylvania",31699.0,42,025,2019
"Centre County, Pennsylvania",80524.0,42,027,2019
"Northumberland County, Pennsylvania",43706.0,42,097,2019
"Northampton County, Pennsylvania",157985.0,42,095,2019
"Venango County, Pennsylvania",24335.0,42,121,2019
"Beaver County, Pennsylvania",85157.0,42,007,2019
"Lackawanna County, Pennsylvania",104006.0,42,069,2019
"McKean County, Pennsylvania",19391.0,42,083,2019
"Fayette County, Pennsylvania",59260.0,42,051,2019
"Montgomery County, Pennsylvania",453803.0,42,091,2019
"Clearfield County, Pennsylvania",36364.0,42,033,2019
"Lebanon County, Pennsylvania",71791.0,42,075,2019
"Lycoming County, Pennsylvania",56021.0,42,081,2019
"Montour County, Pennsylvania",8916.0,42,093,2019
"Warren County, Pennsylvania",19137.0,42,123,2019
"Butler County, Pennsylvania",97528.0,42,019,2019
"Elk County, Pennsylvania",16096.0,42,047,2019
"Lancaster County, Pennsylvania",282885.0,42,071,2019
"Mercer County, Pennsylvania",52140.0,42,085,2019
"Potter County, Pennsylvania",7086.0,42,105,2019
"Tioga County, Pennsylvania",18970.0,42,117,2019
"Newport County, Rhode Island",45899.0,44,005,2019
"Providence County, Rhode Island",334142.0,44,007,2019
"Bristol County, Rhode Island",26063.0,44,001,2019
"Aiken County, South Carolina",77441.0,45,003,2019
"Allendale County, South Carolina",3444.0,45,005,2019
"Edgefield County, South Carolina",11389.0,45,037,2019
"Chester County, South Carolina",14014.0,45,023,2019
"Colleton County, South Carolina",17429.0,45,029,2019
"Marion County, South Carolina",12610.0,45,067,2019
"Lexington County, South Carolina",148824.0,45,063,2019
"Oconee County, South Carolina",34019.0,45,073,2019
"Berkeley County, South Carolina",110334.0,45,015,2019
"Charleston County, South Carolina",215325.0,45,019,2019
"Georgetown County, South Carolina",27076.0,45,043,2019
"Marlboro County, South Carolina",10464.0,45,069,2019
"Anderson County, South Carolina",96083.0,45,007,2019
"Chesterfield County, South Carolina",21358.0,45,025,2019
"Greenwood County, South Carolina",32802.0,45,047,2019
"Horry County, South Carolina",156984.0,45,051,2019
"Kershaw County, South Carolina",30206.0,45,055,2019
"Orangeburg County, South Carolina",38601.0,45,075,2019
"Spartanburg County, South Carolina",150248.0,45,083,2019
"Bamberg County, South Carolina",5652.0,45,009,2019
"Beaufort County, South Carolina",87127.0,45,013,2019
"Calhoun County, South Carolina",6660.0,45,017,2019
"Dillon County, South Carolina",12687.0,45,033,2019
"Saluda County, South Carolina",9072.0,45,081,2019
"Richland County, South Carolina",221001.0,45,079,2019
"Fairfield County, South Carolina",9699.0,45,039,2019
"Hampton County, South Carolina",8335.0,45,049,2019
"Greenville County, South Carolina",259293.0,45,045,2019
"Lancaster County, South Carolina",41784.0,45,057,2019
"Dorchester County, South Carolina",79647.0,45,035,2019
"Florence County, South Carolina",65032.0,45,041,2019
"Laurens County, South Carolina",30774.0,45,059,2019
"McCormick County, South Carolina",3066.0,45,065,2019
"Pickens County, South Carolina",59236.0,45,077,2019
"Union County, South Carolina",12680.0,45,087,2019
"Williamsburg County, South Carolina",12291.0,45,089,2019
"Aurora County, South Dakota",1514.0,46,003,2019
"Grant County, South Dakota",3650.0,46,051,2019
"Tripp County, South Dakota",2903.0,46,123,2019
"Ziebach County, South Dakota",1275.0,46,137,2019
"Spink County, South Dakota",3290.0,46,115,2019
"Bon Homme County, South Dakota",2882.0,46,009,2019
"Brookings County, South Dakota",20224.0,46,011,2019
"Fall River County, South Dakota",2986.0,46,047,2019
"Hamlin County, South Dakota",2908.0,46,057,2019
"Jackson County, South Dakota",1117.0,46,071,2019
"Custer County, South Dakota",4145.0,46,033,2019
"Hyde County, South Dakota",675.0,46,069,2019
"Faulk County, South Dakota",1083.0,46,049,2019
"Hutchinson County, South Dakota",3784.0,46,067,2019
"Walworth County, South Dakota",2839.0,46,129,2019
"Buffalo County, South Dakota",773.0,46,017,2019
"Day County, South Dakota",2672.0,46,037,2019
"Douglas County, South Dakota",1411.0,46,043,2019
"Harding County, South Dakota",715.0,46,063,2019
"McPherson County, South Dakota",1101.0,46,089,2019
"Roberts County, South Dakota",4913.0,46,109,2019
"Sully County, South Dakota",660.0,46,119,2019
"Lincoln County, South Dakota",31621.0,46,083,2019
"Lake County, South Dakota",6950.0,46,079,2019
"Lawrence County, South Dakota",13904.0,46,081,2019
"Codington County, South Dakota",15740.0,46,029,2019
"Butte County, South Dakota",5197.0,46,019,2019
"Corson County, South Dakota",1705.0,46,031,2019
"Edmunds County, South Dakota",1963.0,46,045,2019
"Campbell County, South Dakota",759.0,46,021,2019
"Bennett County, South Dakota",1356.0,46,007,2019
"Haakon County, South Dakota",909.0,46,055,2019
"Jones County, South Dakota",438.0,46,075,2019
"Meade County, South Dakota",15525.0,46,093,2019
"Turner County, South Dakota",4352.0,46,125,2019
"Brown County, South Dakota",21466.0,46,013,2019
"Hanson County, South Dakota",1668.0,46,061,2019
"McCook County, South Dakota",2955.0,46,087,2019
"Mellette County, South Dakota",579.0,46,095,2019
"Moody County, South Dakota",3372.0,46,101,2019
"Pennington County, South Dakota",57792.0,46,103,2019
"Union County, South Dakota",8165.0,46,127,2019
"Miner County, South Dakota",1146.0,46,097,2019
"Asotin County, Washington",10410.0,53,003,2019
"Adams County, Washington",8270.0,53,001,2019
"Garfield County, Washington",956.0,53,023,2019
"Mason County, Washington",27054.0,53,045,2019
"Skagit County, Washington",60464.0,53,057,2019
"Stevens County, Washington",17700.0,53,065,2019
"Spokane County, Washington",249482.0,53,063,2019
"Lincoln County, Washington",4365.0,53,043,2019
"Chelan County, Washington",37197.0,53,007,2019
"Jefferson County, Washington",12407.0,53,031,2019
"Kitsap County, Washington",135347.0,53,035,2019
"King County, Washington",1260987.0,53,033,2019
"Pacific County, Washington",7980.0,53,049,2019
"Pend Oreille County, Washington",5118.0,53,051,2019
"San Juan County, Washington",7964.0,53,055,2019
"Skamania County, Washington",5612.0,53,059,2019
"Whitman County, Washington",25104.0,53,075,2019
"Yakima County, Washington",113442.0,53,077,2019
"Clallam County, Washington",31419.0,53,009,2019
"Cowlitz County, Washington",47862.0,53,015,2019
"Ferry County, Washington",2818.0,53,019,2019
"Lewis County, Washington",33872.0,53,041,2019
"Douglas County, Washington",20198.0,53,017,2019
"Island County, Washington",40214.0,53,029,2019
"Pierce County, Washington",449589.0,53,053,2019
"Franklin County, Washington",42955.0,53,021,2019
"Walla Walla County, Washington",27986.0,53,071,2019
"Whatcom County, Washington",113814.0,53,073,2019
"Grant County, West Virginia",5298.0,54,023,2019
"Hampshire County, West Virginia",9844.0,54,027,2019
"Brooke County, West Virginia",10514.0,54,009,2019
"Doddridge County, West Virginia",3196.0,54,017,2019
"Hardy County, West Virginia",6579.0,54,031,2019
"Marion County, West Virginia",26344.0,54,049,2019
"Mingo County, West Virginia",8282.0,54,059,2019
"Hancock County, West Virginia",14213.0,54,029,2019
"Marshall County, West Virginia",13333.0,54,051,2019
"Nicholas County, West Virginia",10265.0,54,067,2019
"Tucker County, West Virginia",3265.0,54,093,2019
"Tyler County, West Virginia",3315.0,54,095,2019
"Roane County, West Virginia",5010.0,54,087,2019
"Taylor County, West Virginia",7381.0,54,091,2019
"Wood County, West Virginia",37619.0,54,107,2019
"Gilmer County, West Virginia",3033.0,54,021,2019
"Mason County, West Virginia",10459.0,54,053,2019
"Monroe County, West Virginia",5606.0,54,063,2019
"Pleasants County, West Virginia",3329.0,54,073,2019
"Cabell County, West Virginia",40415.0,54,011,2019
"Jefferson County, West Virginia",29499.0,54,037,2019
"Logan County, West Virginia",11475.0,54,045,2019
"Pendleton County, West Virginia",3108.0,54,071,2019
"Harrison County, West Virginia",32274.0,54,033,2019
"Ohio County, West Virginia",20676.0,54,069,2019
"Calhoun County, West Virginia",2460.0,54,013,2019
"Morgan County, West Virginia",8530.0,54,065,2019
"Raleigh County, West Virginia",31116.0,54,081,2019
"Putnam County, West Virginia",26588.0,54,079,2019
"Barbour County, West Virginia",7180.0,54,001,2019
"McDowell County, West Virginia",4323.0,54,047,2019
"Wayne County, West Virginia",14234.0,54,099,2019
"Jackson County, West Virginia",11554.0,54,035,2019
"Mercer County, West Virginia",23890.0,54,055,2019
"Upshur County, West Virginia",10715.0,54,097,2019
"Webster County, West Virginia",3293.0,54,101,2019
"Berkeley County, West Virginia",59617.0,54,003,2019
"Fayette County, West Virginia",16695.0,54,019,2019
"Iron County, Wisconsin",2699.0,55,051,2019
"Clark County, Wisconsin",16495.0,55,019,2019
"St. Croix County, Wisconsin",50028.0,55,109,2019
"Oconto County, Wisconsin",19588.0,55,083,2019
"Lincoln County, Wisconsin",14697.0,55,069,2019
"Waupaca County, Wisconsin",27010.0,55,135,2019
"Barron County, Wisconsin",22734.0,55,005,2019
"Sawyer County, Wisconsin",7825.0,55,113,2019
"Green Lake County, Wisconsin",9271.0,55,047,2019
"Price County, Wisconsin",6585.0,55,099,2019
"Marquette County, Wisconsin",7325.0,55,077,2019
"Marinette County, Wisconsin",19553.0,55,075,2019
"Milwaukee County, Wisconsin",485957.0,55,079,2019
"Shelby County, Missouri",2970.0,29,205,2019
"Webster County, Missouri",16299.0,29,225,2019
"Atchison County, Missouri",2680.0,29,005,2019
"Bates County, Missouri",7885.0,29,013,2019
"Benton County, Missouri",7296.0,29,015,2019
"Carter County, Missouri",2600.0,29,035,2019
"Dade County, Missouri",3378.0,29,057,2019
"Racine County, Wisconsin",99105.0,55,101,2019
"Winnebago County, Wisconsin",90796.0,55,139,2019
"Forest County, Wisconsin",3940.0,55,041,2019
"Green County, Wisconsin",20883.0,55,045,2019
"Rusk County, Wisconsin",6686.0,55,107,2019
"Shawano County, Wisconsin",20638.0,55,115,2019
"Langlade County, Wisconsin",9333.0,55,067,2019
"Outagamie County, Wisconsin",103268.0,55,087,2019
"Vernon County, Wisconsin",14037.0,55,123,2019
"Columbia County, Wisconsin",31461.0,55,021,2019
"Kewaunee County, Wisconsin",10944.0,55,061,2019
"Brown County, Wisconsin",143389.0,55,009,2019
"Eau Claire County, Wisconsin",58565.0,55,035,2019
"Oneida County, Wisconsin",17029.0,55,085,2019
"Polk County, Wisconsin",22325.0,55,095,2019
"Washburn County, Wisconsin",7279.0,55,129,2019
"Waukesha County, Wisconsin",221519.0,55,133,2019
"Walworth County, Wisconsin",55905.0,55,127,2019
"Crawford County, Wisconsin",7625.0,55,023,2019
"Juneau County, Wisconsin",12705.0,55,057,2019
"Sauk County, Wisconsin",35175.0,55,111,2019
"Washington County, Wisconsin",76044.0,55,131,2019
"Chippewa County, Wisconsin",32904.0,55,017,2019
"Dane County, Wisconsin",317015.0,55,025,2019
"Douglas County, Wisconsin",22828.0,55,031,2019
"Jackson County, Wisconsin",9865.0,55,053,2019
"Iowa County, Wisconsin",12958.0,55,049,2019
"Ozaukee County, Wisconsin",48474.0,55,089,2019
"Portage County, Wisconsin",39139.0,55,097,2019
"Rock County, Wisconsin",84311.0,55,105,2019
"Taylor County, Wisconsin",10653.0,55,119,2019
"Adams County, Wisconsin",8271.0,55,001,2019
"Bayfield County, Wisconsin",7362.0,55,007,2019
"Monroe County, Wisconsin",22661.0,55,081,2019
"Wood County, Wisconsin",37386.0,55,141,2019
"Ashland County, Wisconsin",7650.0,55,003,2019
"Florence County, Wisconsin",2043.0,55,037,2019
"Jefferson County, Wisconsin",47783.0,55,055,2019
"Campbell County, Wyoming",25513.0,56,005,2019
"Lincoln County, Wyoming",9698.0,56,023,2019
"Natrona County, Wyoming",43051.0,56,025,2019
"Converse County, Wyoming",7023.0,56,009,2019
"Niobrara County, Wyoming",967.0,56,027,2019
"Sweetwater County, Wyoming",22887.0,56,037,2019
"Warren County, Tennessee",18169.0,47,177,2019
"Washington County, Tennessee",63189.0,47,179,2019
"Weakley County, Tennessee",15183.0,47,183,2019
"Benton County, Tennessee",6330.0,47,005,2019
"Bledsoe County, Tennessee",6039.0,47,007,2019
"Campbell County, Tennessee",17037.0,47,013,2019
"Cannon County, Tennessee",6715.0,47,015,2019
"Houston County, Tennessee",3290.0,47,083,2019
"Maury County, Tennessee",46290.0,47,119,2019
"Polk County, Texas",20383.0,48,373,2019
"Refugio County, Texas",2974.0,48,391,2019
"Van Zandt County, Texas",23405.0,48,467,2019
"Caldwell County, Texas",19073.0,48,055,2019
"Wilbarger County, Texas",6538.0,48,487,2019
"Martin County, Texas",2601.0,48,317,2019
"Linn County, Missouri",5730.0,29,115,2019
"Howell County, Missouri",17138.0,29,091,2019
"Johnson County, Missouri",28470.0,29,101,2019
"Laclede County, Missouri",16619.0,29,105,2019
"Maries County, Missouri",4033.0,29,125,2019
"Phelps County, Missouri",20209.0,29,161,2019
"Platte County, Missouri",56483.0,29,165,2019
"St. Francois County, Missouri",28743.0,29,187,2019
"St. Louis city, Missouri",167913.0,29,510,2019
"Andrew County, Missouri",8709.0,29,003,2019
"Butler County, Missouri",18925.0,29,023,2019
"Carroll County, Missouri",3883.0,29,033,2019
"Daviess County, Missouri",3642.0,29,061,2019
"Holt County, Missouri",2092.0,29,087,2019
"Marion County, Missouri",13663.0,29,127,2019
"Osage County, Missouri",7109.0,29,151,2019
"Ripley County, Missouri",5533.0,29,181,2019
"Warren County, Missouri",16686.0,29,219,2019
"Washington County, Missouri",9800.0,29,221,2019
"Christian County, Missouri",42443.0,29,043,2019
"DeKalb County, Missouri",4485.0,29,063,2019
"Harrison County, Missouri",3791.0,29,081,2019
"Lafayette County, Missouri",15985.0,29,107,2019
"Adair County, Missouri",11325.0,29,001,2019
"Scotland County, Missouri",2085.0,29,199,2019
"Sullivan County, Missouri",2752.0,29,211,2019
"Clark County, Missouri",3266.0,29,045,2019
"Jasper County, Missouri",59580.0,29,097,2019
"Lewis County, Missouri",4496.0,29,111,2019
"McDonald County, Missouri",9815.0,29,119,2019
"Perry County, Missouri",9843.0,29,157,2019
"Polk County, Missouri",14937.0,29,167,2019
"Ray County, Missouri",11367.0,29,177,2019
"Hill County, Montana",7572.0,30,041,2019
"Chouteau County, Montana",2649.0,30,015,2019
"Lincoln County, Montana",7561.0,30,053,2019
"Park County, Montana",8768.0,30,067,2019
"Treasure County, Montana",339.0,30,103,2019
"Blaine County, Montana",2947.0,30,005,2019
"Sweet Grass County, Montana",1701.0,30,097,2019
"Teton County, Montana",2717.0,30,099,2019
"Prairie County, Montana",598.0,30,079,2019
"Glacier County, Montana",5391.0,30,035,2019
"Fallon County, Montana",1592.0,30,025,2019
"Golden Valley County, Montana",377.0,30,037,2019
"Silver Bow County, Montana",16836.0,30,093,2019
"Stillwater County, Montana",4654.0,30,095,2019
"Jefferson County, Montana",5677.0,30,043,2019
"Granite County, Montana",1250.0,30,039,2019
"Wheatland County, Montana",976.0,30,107,2019
"Madison County, Montana",4202.0,30,057,2019
"Sheridan County, Montana",1821.0,30,091,2019
"Carter County, Montana",653.0,30,011,2019
"Big Horn County, Montana",5444.0,30,003,2019
"Lake County, Montana",13392.0,30,047,2019
"Lewis and Clark County, Montana",36072.0,30,049,2019
"Pondera County, Montana",2744.0,30,073,2019
"Yellowstone County, Montana",84047.0,30,111,2019
"Missoula County, Montana",68285.0,30,063,2019
"Yoakum County, Texas",3783.0,48,501,2019
"Hale County, Texas",15073.0,48,189,2019
"Shelby County, Texas",10452.0,48,419,2019
"Red River County, Texas",5362.0,48,387,2019
"Runnels County, Texas",4554.0,48,399,2019
"Sutton County, Texas",1893.0,48,435,2019
"Tom Green County, Texas",59823.0,48,451,2019
"Victoria County, Texas",44681.0,48,469,2019
"Wharton County, Texas",19113.0,48,481,2019
"Wichita County, Texas",65017.0,48,485,2019
"Borden County, Texas",237.0,48,033,2019
"Marion County, Texas",4137.0,48,315,2019
"Maverick County, Texas",23957.0,48,323,2019
"Grayson County, Texas",63998.0,48,181,2019
"Live Oak County, Texas",4614.0,48,297,2019
"Palo Pinto County, Texas",12702.0,48,363,2019
"Karnes County, Texas",5559.0,48,255,2019
"DeWitt County, Texas",8352.0,48,123,2019
"Callahan County, Texas",6109.0,48,059,2019
"Cass County, Texas",12354.0,48,067,2019
"Gregg County, Texas",57889.0,48,183,2019
"Madison County, Texas",5053.0,48,313,2019
"Lubbock County, Texas",155875.0,48,303,2019
"Kaufman County, Texas",62219.0,48,257,2019
"Kendall County, Texas",21477.0,48,259,2019
"Floyd County, Texas",2630.0,48,153,2019
"Bailey County, Texas",3389.0,48,017,2019
"Chambers County, Texas",20103.0,48,071,2019
"Bell County, Texas",171278.0,48,027,2019
"Cameron County, Texas",171180.0,48,061,2019
"Deaf Smith County, Texas",8786.0,48,117,2019
"El Paso County, Texas",392893.0,48,141,2019
"La Salle County, Texas",2779.0,48,283,2019
"Terrell County, Texas",360.0,48,443,2019
"Tyler County, Texas",7640.0,48,457,2019
"Wheeler County, Texas",2605.0,48,483,2019
"Archer County, Texas",4577.0,48,009,2019
"Brewster County, Texas",4694.0,48,043,2019
"Hidalgo County, Texas",352862.0,48,215,2019
"Smith County, Texas",107802.0,48,423,2019
"Crockett County, Texas",1738.0,48,105,2019
"Haskell County, Texas",2521.0,48,207,2019
"Howard County, Texas",15417.0,48,227,2019
"Mills County, Texas",1978.0,48,333,2019
"Montague County, Texas",8596.0,48,337,2019
"Panola County, Texas",10054.0,48,365,2019
"Sabine County, Texas",3420.0,48,403,2019
"Sherman County, Texas",1577.0,48,421,2019
"Swisher County, Texas",2954.0,48,437,2019
"Hunt County, Texas",43599.0,48,231,2019
"Camp County, Texas",5689.0,48,063,2019
"Hansford County, Texas",2485.0,48,195,2019
"Guadalupe County, Texas",79018.0,48,187,2019
"Clay County, Texas",4693.0,48,077,2019
"Hartley County, Texas",2018.0,48,205,2019
"Reagan County, Texas",1770.0,48,383,2019
"Hill County, Texas",16461.0,48,217,2019
"Limestone County, Texas",9759.0,48,293,2019
"Nacogdoches County, Texas",30497.0,48,347,2019
"Parmer County, Texas",4463.0,48,369,2019
"Parker County, Texas",65719.0,48,367,2019
"Ravalli County, Montana",19246.0,30,081,2019
"Valley County, Montana",3805.0,30,105,2019
"Cascade County, Montana",40697.0,30,013,2019
"Fergus County, Montana",5649.0,30,027,2019
"Garfield County, Montana",550.0,30,033,2019
"Mineral County, Montana",1721.0,30,061,2019
"Petroleum County, Montana",232.0,30,069,2019
"Powell County, Montana",2594.0,30,077,2019
"Sanders County, Montana",4551.0,30,089,2019
"Wibaux County, Montana",558.0,30,109,2019
"Gallatin County, Montana",64229.0,30,031,2019
"Meagher County, Montana",956.0,30,059,2019
"Carbon County, Montana",5495.0,30,009,2019
"Beaverhead County, Montana",4868.0,30,001,2019
"Flathead County, Montana",50102.0,30,029,2019
"Musselshell County, Montana",1945.0,30,065,2019
"Harlan County, Nebraska",1688.0,31,083,2019
"York County, Nebraska",7068.0,31,185,2019
"Buffalo County, Nebraska",28153.0,31,019,2019
"Colfax County, Nebraska",5603.0,31,037,2019
"Hitchcock County, Nebraska",1425.0,31,087,2019
"Platte County, Nebraska",17933.0,31,141,2019
"Polk County, Nebraska",2777.0,31,143,2019
"Box Butte County, Nebraska",5363.0,31,013,2019
"Brown County, Nebraska",1562.0,31,017,2019
"Sheridan County, Nebraska",2760.0,31,161,2019
"Lancaster County, Nebraska",178097.0,31,109,2019
"Nuckolls County, Nebraska",2248.0,31,129,2019
"Banner County, Nebraska",399.0,31,007,2019
"Frontier County, Nebraska",1373.0,31,063,2019
"Douglas County, Nebraska",305805.0,31,055,2019
"Richardson County, Nebraska",3958.0,31,147,2019
"Holt County, Nebraska",5751.0,31,089,2019
"Furnas County, Nebraska",2378.0,31,065,2019
"Saline County, Nebraska",7432.0,31,151,2019
"Thurston County, Nebraska",3214.0,31,173,2019
"Washington County, Nebraska",10765.0,31,177,2019
"Cherry County, Nebraska",3288.0,31,031,2019
"Dodge County, Nebraska",19310.0,31,053,2019
"Garden County, Nebraska",899.0,31,069,2019
"Morrill County, Nebraska",2461.0,31,123,2019
"Nemaha County, Nebraska",3496.0,31,127,2019
"Thomas County, Nebraska",369.0,31,171,2019
"Dakota County, Nebraska",10710.0,31,043,2019
"Antelope County, Nebraska",3295.0,31,003,2019
"Chase County, Nebraska",1983.0,31,029,2019
"Clay County, Nebraska",3126.0,31,035,2019
"Custer County, Nebraska",5650.0,31,041,2019
"Franklin County, Nebraska",1516.0,31,061,2019
"Hamilton County, Nebraska",5063.0,31,081,2019
"Jefferson County, Nebraska",3496.0,31,095,2019
"Keith County, Nebraska",4218.0,31,101,2019
"Loup County, Nebraska",319.0,31,115,2019
"Perkins County, Nebraska",1537.0,31,135,2019
"Saunders County, Nebraska",11273.0,31,155,2019
"Scotts Bluff County, Nebraska",18110.0,31,157,2019
"Keya Paha County, Nebraska",385.0,31,103,2019
"Kimball County, Nebraska",1963.0,31,105,2019
"Lincoln County, Nebraska",18136.0,31,111,2019
"Presidio County, Texas",2755.0,48,377,2019
"Val Verde County, Texas",21961.0,48,465,2019
"Culberson County, Texas",1108.0,48,109,2019
"Ector County, Texas",79868.0,48,135,2019
"Garza County, Texas",1991.0,48,169,2019
"Glasscock County, Texas",738.0,48,173,2019
"Grimes County, Texas",11337.0,48,185,2019
"Collin County, Texas",529432.0,48,085,2019
"Angelina County, Texas",39169.0,48,005,2019
"Cottle County, Texas",731.0,48,101,2019
"Hays County, Texas",115335.0,48,209,2019
"Brazoria County, Texas",177487.0,48,039,2019
"Donley County, Texas",1535.0,48,129,2019
"Atascosa County, Texas",21918.0,48,013,2019
"Nolan County, Texas",6739.0,48,353,2019
"Hudspeth County, Texas",1244.0,48,229,2019
"Ward County, Texas",5260.0,48,475,2019
"Harrison County, Texas",29580.0,48,203,2019
"Menard County, Texas",1097.0,48,327,2019
"Fayette County, Texas",11645.0,48,149,2019
"Williamson County, Texas",293784.0,48,491,2019
"Hutchinson County, Texas",9409.0,48,233,2019
"Morris County, Texas",5420.0,48,343,2019
"Orange County, Texas",39672.0,48,361,2019
"Winkler County, Texas",3475.0,48,495,2019
"Harris County, Texas",2389343.0,48,201,2019
"Burnet County, Texas",21951.0,48,053,2019
"Gillespie County, Texas",12646.0,48,171,2019
"Dallas County, Texas",1371192.0,48,113,2019
"McMullen County, Texas",329.0,48,311,2019
"Young County, Texas",8328.0,48,503,2019
"Johnson County, Texas",81024.0,48,251,2019
"Hopkins County, Texas",17168.0,48,223,2019
"Ochiltree County, Texas",4923.0,48,357,2019
"Knox County, Texas",1548.0,48,275,2019
"McLennan County, Texas",119731.0,48,309,2019
"Concho County, Texas",917.0,48,095,2019
"Edwards County, Texas",868.0,48,137,2019
"Eastland County, Texas",7388.0,48,133,2019
"Jeff Davis County, Texas",797.0,48,243,2019
"Jim Hogg County, Texas",2171.0,48,247,2019
"Montgomery County, Texas",284506.0,48,339,2019
"Dimmit County, Texas",3844.0,48,127,2019
"Webb County, Texas",115090.0,48,479,2019
"Armstrong County, Texas",901.0,48,011,2019
"Castro County, Texas",3551.0,48,069,2019
"Kleberg County, Texas",14664.0,48,273,2019
"Cooke County, Texas",20211.0,48,097,2019
"Crosby County, Texas",2630.0,48,107,2019
"Fisher County, Texas",1787.0,48,151,2019
"Duval County, Texas",4779.0,48,131,2019
"Blanco County, Texas",5782.0,48,031,2019
"Jasper County, Texas",14668.0,48,241,2019
"Jefferson County, Texas",111728.0,48,245,2019
"Kinney County, Texas",1254.0,48,271,2019
"Oldham County, Texas",954.0,48,359,2019
"Lamb County, Texas",5798.0,48,279,2019
"Lipscomb County, Texas",1715.0,48,295,2019
"McCulloch County, Texas",3819.0,48,307,2019
"Mason County, Texas",2140.0,48,319,2019
"Dickens County, Texas",852.0,48,125,2019
"Pierce County, Nebraska",3886.0,31,139,2019
"Sioux County, Nebraska",640.0,31,165,2019
"Burt County, Nebraska",3102.0,31,021,2019
"Cass County, Nebraska",13751.0,31,025,2019
"Cuming County, Nebraska",4766.0,31,039,2019
"Dixon County, Nebraska",2976.0,31,051,2019
"Dundy County, Nebraska",939.0,31,057,2019
"Grant County, Nebraska",361.0,31,075,2019
"Greeley County, Nebraska",1190.0,31,077,2019
"Hall County, Nebraska",32894.0,31,079,2019
"Hayes County, Nebraska",480.0,31,085,2019
"Otoe County, Nebraska",8502.0,31,131,2019
"Red Willow County, Nebraska",5913.0,31,145,2019
"Cedar County, Nebraska",4633.0,31,027,2019
"Dawes County, Nebraska",4772.0,31,045,2019
"Johnson County, Nebraska",2169.0,31,097,2019
"Cheyenne County, Nebraska",5189.0,31,033,2019
"Dawson County, Nebraska",12469.0,31,047,2019
"Garfield County, Nebraska",1032.0,31,071,2019
"McPherson County, Nebraska",204.0,31,117,2019
"Nance County, Nebraska",1837.0,31,125,2019
"Stanton County, Nebraska",3291.0,31,167,2019
"Valley County, Nebraska",2207.0,31,175,2019
"Churchill County, Nevada",11112.0,32,001,2019
"Douglas County, Nevada",22401.0,32,005,2019
"Pershing County, Nevada",2243.0,32,027,2019
"Eureka County, Nevada",930.0,32,011,2019
"Humboldt County, Nevada",8792.0,32,013,2019
"White Pine County, Nevada",3760.0,32,033,2019
"Elko County, Nevada",27468.0,32,007,2019
"Nye County, Nevada",16151.0,32,023,2019
"Storey County, Nevada",1723.0,32,029,2019
"Clark County, Nevada",1109385.0,32,003,2019
"Lyon County, Nevada",24450.0,32,019,2019
"Cheshire County, New Hampshire",41290.0,33,005,2019
