NAME,B23025_004E,state,county,year
"Grant County, Oklahoma",1951.0,40,053,2019
"Kingfisher County, Oklahoma",7233.0,40,073,2019
"McClain County, Oklahoma",18641.0,40,087,2019
"Marshall County, Oklahoma",6476.0,40,095,2019
"Noble County, Oklahoma",5110.0,40,103,2019
"Nowata County, Oklahoma",4293.0,40,105,2019
"Rogers County, Oklahoma",44056.0,40,131,2019
"Sequoyah County, Oklahoma",15919.0,40,135,2019
"Alfalfa County, Oklahoma",2233.0,40,003,2019
"Woods County, Oklahoma",4385.0,40,151,2019
"Cleveland County, Oklahoma",141590.0,40,027,2019
"Okfuskee County, Oklahoma",3948.0,40,107,2019
"Atoka County, Oklahoma",4753.0,40,005,2019
"Union County, Oregon",11726.0,41,061,2019
"Marion County, Oregon",153727.0,41,047,2019
"Douglas County, Oregon",43291.0,41,019,2019
"Jefferson County, Oregon",9036.0,41,031,2019
"Polk County, Oregon",37400.0,41,053,2019
"Deschutes County, Oregon",91092.0,41,017,2019
"Linn County, Oregon",54874.0,41,043,2019
"Yamhill County, Oregon",48740.0,41,071,2019
"Baker County, Oregon",6078.0,41,001,2019
"Klamath County, Oregon",26347.0,41,035,2019
"Lincoln County, Oregon",19011.0,41,041,2019
"Benton County, Oregon",44026.0,41,003,2019
"Crook County, Oregon",9177.0,41,013,2019
"Sherman County, Oregon",715.0,41,055,2019
"Harney County, Oregon",2974.0,41,025,2019
"Malheur County, Oregon",10965.0,41,045,2019
"Wallowa County, Oregon",3079.0,41,063,2019
"Wheeler County, Oregon",451.0,41,069,2019
"Morrow County, Oregon",4923.0,41,049,2019
"Coos County, Oregon",25028.0,41,011,2019
"Curry County, Oregon",7617.0,41,015,2019
"Gilliam County, Oregon",812.0,41,021,2019
"Hood River County, Oregon",11921.0,41,027,2019
"Lake County, Oregon",3131.0,41,037,2019
"Multnomah County, Oregon",440395.0,41,051,2019
"Pike County, Pennsylvania",25191.0,42,103,2019
"Snyder County, Pennsylvania",20143.0,42,109,2019
"Susquehanna County, Pennsylvania",18046.0,42,115,2019
"Crawford County, Pennsylvania",38398.0,42,039,2019
"Erie County, Pennsylvania",126569.0,42,049,2019
"Fulton County, Pennsylvania",6721.0,42,057,2019
"Juniata County, Pennsylvania",11270.0,42,067,2019
"Schuylkill County, Pennsylvania",62570.0,42,107,2019
"Wyoming County, Pennsylvania",12835.0,42,131,2019
"Adams County, Pennsylvania",50873.0,42,001,2019
"Armstrong County, Pennsylvania",29658.0,42,005,2019
"Clinton County, Pennsylvania",17883.0,42,035,2019
"Carbon County, Pennsylvania",29641.0,42,025,2019
"Centre County, Pennsylvania",77182.0,42,027,2019
"Northumberland County, Pennsylvania",41607.0,42,097,2019
"Northampton County, Pennsylvania",150437.0,42,095,2019
"Venango County, Pennsylvania",22682.0,42,121,2019
"Beaver County, Pennsylvania",80919.0,42,007,2019
"Lackawanna County, Pennsylvania",99414.0,42,069,2019
"McKean County, Pennsylvania",18207.0,42,083,2019
"Fayette County, Pennsylvania",54869.0,42,051,2019
"Montgomery County, Pennsylvania",434317.0,42,091,2019
"Clearfield County, Pennsylvania",34016.0,42,033,2019
"Lebanon County, Pennsylvania",68411.0,42,075,2019
"Lycoming County, Pennsylvania",53135.0,42,081,2019
"Montour County, Pennsylvania",8731.0,42,093,2019
"Warren County, Pennsylvania",18266.0,42,123,2019
"Butler County, Pennsylvania",93689.0,42,019,2019
"Elk County, Pennsylvania",15374.0,42,047,2019
"Lancaster County, Pennsylvania",272111.0,42,071,2019
"Mercer County, Pennsylvania",49378.0,42,085,2019
"Potter County, Pennsylvania",6654.0,42,105,2019
"Tioga County, Pennsylvania",17977.0,42,117,2019
"Newport County, Rhode Island",41244.0,44,005,2019
"Providence County, Rhode Island",314000.0,44,007,2019
"Bristol County, Rhode Island",25125.0,44,001,2019
"Aiken County, South Carolina",71279.0,45,003,2019
"Allendale County, South Carolina",2890.0,45,005,2019
"Edgefield County, South Carolina",10602.0,45,037,2019
"Chester County, South Carolina",13196.0,45,023,2019
"Colleton County, South Carolina",15900.0,45,029,2019
"Marion County, South Carolina",11558.0,45,067,2019
"Lexington County, South Carolina",140808.0,45,063,2019
"Oconee County, South Carolina",32106.0,45,073,2019
"Berkeley County, South Carolina",100320.0,45,015,2019
"Charleston County, South Carolina",204353.0,45,019,2019
"Georgetown County, South Carolina",25080.0,45,043,2019
"Marlboro County, South Carolina",9161.0,45,069,2019
"Anderson County, South Carolina",91058.0,45,007,2019
"Chesterfield County, South Carolina",19346.0,45,025,2019
"Greenwood County, South Carolina",30493.0,45,047,2019
"Horry County, South Carolina",147486.0,45,051,2019
"Kershaw County, South Carolina",28257.0,45,055,2019
"Orangeburg County, South Carolina",35030.0,45,075,2019
"Spartanburg County, South Carolina",141860.0,45,083,2019
"Bamberg County, South Carolina",5354.0,45,009,2019
"Beaufort County, South Carolina",76980.0,45,013,2019
"Calhoun County, South Carolina",6250.0,45,017,2019
"Dillon County, South Carolina",11808.0,45,033,2019
"Saluda County, South Carolina",8392.0,45,081,2019
"Richland County, South Carolina",195730.0,45,079,2019
"Fairfield County, South Carolina",9037.0,45,039,2019
"Hampton County, South Carolina",7470.0,45,049,2019
"Greenville County, South Carolina",247829.0,45,045,2019
"Lancaster County, South Carolina",38913.0,45,057,2019
"Dorchester County, South Carolina",74909.0,45,035,2019
"Florence County, South Carolina",60708.0,45,041,2019
"Laurens County, South Carolina",28437.0,45,059,2019
"McCormick County, South Carolina",2803.0,45,065,2019
"Pickens County, South Carolina",56013.0,45,077,2019
"Union County, South Carolina",11760.0,45,087,2019
"Williamsburg County, South Carolina",11453.0,45,089,2019
"Aurora County, South Dakota",1495.0,46,003,2019
"Grant County, South Dakota",3555.0,46,051,2019
"Tripp County, South Dakota",2806.0,46,123,2019
"Ziebach County, South Dakota",958.0,46,137,2019
"Spink County, South Dakota",3221.0,46,115,2019
"Bon Homme County, South Dakota",2832.0,46,009,2019
"Brookings County, South Dakota",19445.0,46,011,2019
"Fall River County, South Dakota",2898.0,46,047,2019
"Hamlin County, South Dakota",2827.0,46,057,2019
"Jackson County, South Dakota",1004.0,46,071,2019
"Custer County, South Dakota",3997.0,46,033,2019
"Hyde County, South Dakota",671.0,46,069,2019
"Faulk County, South Dakota",1080.0,46,049,2019
"Hutchinson County, South Dakota",3654.0,46,067,2019
"Walworth County, South Dakota",2744.0,46,129,2019
"Buffalo County, South Dakota",601.0,46,017,2019
"Day County, South Dakota",2611.0,46,037,2019
"Douglas County, South Dakota",1400.0,46,043,2019
"Harding County, South Dakota",693.0,46,063,2019
"McPherson County, South Dakota",1075.0,46,089,2019
"Roberts County, South Dakota",4661.0,46,109,2019
"Sully County, South Dakota",657.0,46,119,2019
"Lincoln County, South Dakota",30895.0,46,083,2019
"Lake County, South Dakota",6684.0,46,079,2019
"Lawrence County, South Dakota",13484.0,46,081,2019
"Codington County, South Dakota",15388.0,46,029,2019
"Butte County, South Dakota",4919.0,46,019,2019
"Corson County, South Dakota",1301.0,46,031,2019
"Edmunds County, South Dakota",1934.0,46,045,2019
"Campbell County, South Dakota",753.0,46,021,2019
"Bennett County, South Dakota",1184.0,46,007,2019
"Haakon County, South Dakota",898.0,46,055,2019
"Jones County, South Dakota",418.0,46,075,2019
"Meade County, South Dakota",14292.0,46,093,2019
"Turner County, South Dakota",4261.0,46,125,2019
"Brown County, South Dakota",20929.0,46,013,2019
"Hanson County, South Dakota",1623.0,46,061,2019
"McCook County, South Dakota",2859.0,46,087,2019
"Mellette County, South Dakota",539.0,46,095,2019
"Moody County, South Dakota",3249.0,46,101,2019
"Pennington County, South Dakota",54324.0,46,103,2019
"Union County, South Dakota",7958.0,46,127,2019
"Miner County, South Dakota",1128.0,46,097,2019
"Asotin County, Washington",9708.0,53,003,2019
"Adams County, Washington",7719.0,53,001,2019
"Garfield County, Washington",889.0,53,023,2019
"Mason County, Washington",24994.0,53,045,2019
"Skagit County, Washington",56470.0,53,057,2019
"Stevens County, Washington",16739.0,53,065,2019
"Spokane County, Washington",232708.0,53,063,2019
"Lincoln County, Washington",4206.0,53,043,2019
"Chelan County, Washington",35694.0,53,007,2019
"Jefferson County, Washington",11607.0,53,031,2019
"Kitsap County, Washington",115237.0,53,035,2019
"King County, Washington",1206334.0,53,033,2019
"Pacific County, Washington",7421.0,53,049,2019
"Pend Oreille County, Washington",4743.0,53,051,2019
"San Juan County, Washington",7765.0,53,055,2019
"Skamania County, Washington",5366.0,53,059,2019
"Whitman County, Washington",23003.0,53,075,2019
"Yakima County, Washington",106018.0,53,077,2019
"Clallam County, Washington",28673.0,53,009,2019
"Cowlitz County, Washington",44679.0,53,015,2019
"Ferry County, Washington",2599.0,53,019,2019
"Lewis County, Washington",31386.0,53,041,2019
"Douglas County, Washington",19378.0,53,017,2019
"Island County, Washington",32421.0,53,029,2019
"Pierce County, Washington",409724.0,53,053,2019
"Franklin County, Washington",40135.0,53,021,2019
"Walla Walla County, Washington",26646.0,53,071,2019
"Whatcom County, Washington",107180.0,53,073,2019
"Grant County, West Virginia",4939.0,54,023,2019
"Hampshire County, West Virginia",9327.0,54,027,2019
"Brooke County, West Virginia",10066.0,54,009,2019
"Doddridge County, West Virginia",3072.0,54,017,2019
"Hardy County, West Virginia",6367.0,54,031,2019
"Marion County, West Virginia",24737.0,54,049,2019
"Mingo County, West Virginia",7100.0,54,059,2019
"Hancock County, West Virginia",13142.0,54,029,2019
"Marshall County, West Virginia",12758.0,54,051,2019
"Nicholas County, West Virginia",9550.0,54,067,2019
"Tucker County, West Virginia",3064.0,54,093,2019
"Tyler County, West Virginia",3127.0,54,095,2019
"Roane County, West Virginia",4584.0,54,087,2019
"Taylor County, West Virginia",6718.0,54,091,2019
"Wood County, West Virginia",35794.0,54,107,2019
"Gilmer County, West Virginia",2704.0,54,021,2019
"Mason County, West Virginia",10057.0,54,053,2019
"Monroe County, West Virginia",5062.0,54,063,2019
"Pleasants County, West Virginia",3003.0,54,073,2019
"Cabell County, West Virginia",38148.0,54,011,2019
"Jefferson County, West Virginia",27683.0,54,037,2019
"Logan County, West Virginia",9827.0,54,045,2019
"Pendleton County, West Virginia",2942.0,54,071,2019
"Harrison County, West Virginia",30358.0,54,033,2019
"Ohio County, West Virginia",19424.0,54,069,2019
"Calhoun County, West Virginia",2115.0,54,013,2019
"Morgan County, West Virginia",7914.0,54,065,2019
"Raleigh County, West Virginia",28557.0,54,081,2019
"Putnam County, West Virginia",25385.0,54,079,2019
"Barbour County, West Virginia",6631.0,54,001,2019
"McDowell County, West Virginia",3782.0,54,047,2019
"Wayne County, West Virginia",13322.0,54,099,2019
"Jackson County, West Virginia",11092.0,54,035,2019
"Mercer County, West Virginia",22130.0,54,055,2019
"Upshur County, West Virginia",9959.0,54,097,2019
"Webster County, West Virginia",2943.0,54,101,2019
"Berkeley County, West Virginia",55876.0,54,003,2019
"Fayette County, West Virginia",15411.0,54,019,2019
"Iron County, Wisconsin",2511.0,55,051,2019
"Clark County, Wisconsin",16043.0,55,019,2019
"St. Croix County, Wisconsin",48941.0,55,109,2019
"Oconto County, Wisconsin",19070.0,55,083,2019
"Lincoln County, Wisconsin",14131.0,55,069,2019
"Waupaca County, Wisconsin",26301.0,55,135,2019
"Barron County, Wisconsin",22117.0,55,005,2019
"Sawyer County, Wisconsin",7380.0,55,113,2019
"Green Lake County, Wisconsin",8975.0,55,047,2019
"Price County, Wisconsin",6438.0,55,099,2019
"Marquette County, Wisconsin",6967.0,55,077,2019
"Marinette County, Wisconsin",18689.0,55,075,2019
"Milwaukee County, Wisconsin",459843.0,55,079,2019
"Shelby County, Missouri",2905.0,29,205,2019
"Webster County, Missouri",15538.0,29,225,2019
"Atchison County, Missouri",2614.0,29,005,2019
"Bates County, Missouri",7527.0,29,013,2019
"Benton County, Missouri",6710.0,29,015,2019
"Carter County, Missouri",2463.0,29,035,2019
"Dade County, Missouri",3045.0,29,057,2019
"Racine County, Wisconsin",94772.0,55,101,2019
"Winnebago County, Wisconsin",87992.0,55,139,2019
"Forest County, Wisconsin",3701.0,55,041,2019
"Green County, Wisconsin",20448.0,55,045,2019
"Rusk County, Wisconsin",6441.0,55,107,2019
"Shawano County, Wisconsin",20016.0,55,115,2019
"Langlade County, Wisconsin",8779.0,55,067,2019
"Outagamie County, Wisconsin",100360.0,55,087,2019
"Vernon County, Wisconsin",13687.0,55,123,2019
"Columbia County, Wisconsin",30469.0,55,021,2019
"Kewaunee County, Wisconsin",10699.0,55,061,2019
"Brown County, Wisconsin",139043.0,55,009,2019
"Eau Claire County, Wisconsin",56366.0,55,035,2019
"Oneida County, Wisconsin",16612.0,55,085,2019
"Polk County, Wisconsin",21516.0,55,095,2019
"Washburn County, Wisconsin",7023.0,55,129,2019
"Waukesha County, Wisconsin",214839.0,55,133,2019
"Walworth County, Wisconsin",53782.0,55,127,2019
"Crawford County, Wisconsin",7412.0,55,023,2019
"Juneau County, Wisconsin",12181.0,55,057,2019
"Sauk County, Wisconsin",34130.0,55,111,2019
"Washington County, Wisconsin",73819.0,55,131,2019
"Chippewa County, Wisconsin",31847.0,55,017,2019
"Dane County, Wisconsin",308106.0,55,025,2019
"Douglas County, Wisconsin",21918.0,55,031,2019
"Jackson County, Wisconsin",9386.0,55,053,2019
"Iowa County, Wisconsin",12594.0,55,049,2019
"Ozaukee County, Wisconsin",47213.0,55,089,2019
"Portage County, Wisconsin",37794.0,55,097,2019
"Rock County, Wisconsin",79931.0,55,105,2019
"Taylor County, Wisconsin",10262.0,55,119,2019
"Adams County, Wisconsin",7772.0,55,001,2019
"Bayfield County, Wisconsin",7015.0,55,007,2019
"Monroe County, Wisconsin",21703.0,55,081,2019
"Wood County, Wisconsin",35963.0,55,141,2019
"Ashland County, Wisconsin",7242.0,55,003,2019
"Florence County, Wisconsin",1931.0,55,037,2019
"Jefferson County, Wisconsin",46211.0,55,055,2019
"Campbell County, Wyoming",24571.0,56,005,2019
"Lincoln County, Wyoming",9189.0,56,023,2019
"Natrona County, Wyoming",41101.0,56,025,2019
"Converse County, Wyoming",6643.0,56,009,2019
"Niobrara County, Wyoming",924.0,56,027,2019
"Sweetwater County, Wyoming",21487.0,56,037,2019
"Warren County, Tennessee",17231.0,47,177,2019
"Washington County, Tennessee",60301.0,47,179,2019
"Weakley County, Tennessee",14319.0,47,183,2019
"Benton County, Tennessee",5891.0,47,005,2019
"Bledsoe County, Tennessee",5417.0,47,007,2019
"Campbell County, Tennessee",15458.0,47,013,2019
"Cannon County, Tennessee",6440.0,47,015,2019
"Houston County, Tennessee",3095.0,47,083,2019
"Maury County, Tennessee",44397.0,47,119,2019
"Polk County, Texas",18869.0,48,373,2019
"Refugio County, Texas",2770.0,48,391,2019
"Van Zandt County, Texas",22235.0,48,467,2019
"Caldwell County, Texas",18566.0,48,055,2019
"Wilbarger County, Texas",6153.0,48,487,2019
"Martin County, Texas",2483.0,48,317,2019
"Linn County, Missouri",5612.0,29,115,2019
"Howell County, Missouri",16431.0,29,091,2019
"Johnson County, Missouri",23931.0,29,101,2019
"Laclede County, Missouri",15475.0,29,105,2019
"Maries County, Missouri",3758.0,29,125,2019
"Phelps County, Missouri",19115.0,29,161,2019
"Platte County, Missouri",53924.0,29,165,2019
"St. Francois County, Missouri",27298.0,29,187,2019
"St. Louis city, Missouri",155835.0,29,510,2019
"Andrew County, Missouri",8417.0,29,003,2019
"Butler County, Missouri",17421.0,29,023,2019
"Carroll County, Missouri",3623.0,29,033,2019
"Daviess County, Missouri",3540.0,29,061,2019
"Holt County, Missouri",2017.0,29,087,2019
"Marion County, Missouri",13038.0,29,127,2019
"Osage County, Missouri",6968.0,29,151,2019
"Ripley County, Missouri",5210.0,29,181,2019
"Warren County, Missouri",15937.0,29,219,2019
"Washington County, Missouri",9080.0,29,221,2019
"Christian County, Missouri",40970.0,29,043,2019
"DeKalb County, Missouri",4387.0,29,063,2019
"Harrison County, Missouri",3637.0,29,081,2019
"Lafayette County, Missouri",15503.0,29,107,2019
"Adair County, Missouri",10651.0,29,001,2019
"Scotland County, Missouri",2010.0,29,199,2019
"Sullivan County, Missouri",2691.0,29,211,2019
"Clark County, Missouri",3132.0,29,045,2019
"Jasper County, Missouri",56376.0,29,097,2019
"Lewis County, Missouri",4372.0,29,111,2019
"McDonald County, Missouri",9381.0,29,119,2019
"Perry County, Missouri",9395.0,29,157,2019
"Polk County, Missouri",14345.0,29,167,2019
"Ray County, Missouri",10953.0,29,177,2019
"Hill County, Montana",7119.0,30,041,2019
"Chouteau County, Montana",2569.0,30,015,2019
"Lincoln County, Montana",6835.0,30,053,2019
"Park County, Montana",8576.0,30,067,2019
"Treasure County, Montana",339.0,30,103,2019
"Blaine County, Montana",2502.0,30,005,2019
"Sweet Grass County, Montana",1687.0,30,097,2019
"Teton County, Montana",2640.0,30,099,2019
"Prairie County, Montana",569.0,30,079,2019
"Glacier County, Montana",5025.0,30,035,2019
"Fallon County, Montana",1574.0,30,025,2019
"Golden Valley County, Montana",365.0,30,037,2019
"Silver Bow County, Montana",16043.0,30,093,2019
"Stillwater County, Montana",4493.0,30,095,2019
"Jefferson County, Montana",5424.0,30,043,2019
"Granite County, Montana",1208.0,30,039,2019
"Wheatland County, Montana",945.0,30,107,2019
"Madison County, Montana",4098.0,30,057,2019
"Sheridan County, Montana",1783.0,30,091,2019
"Carter County, Montana",641.0,30,011,2019
"Big Horn County, Montana",4785.0,30,003,2019
"Lake County, Montana",12444.0,30,047,2019
"Lewis and Clark County, Montana",34814.0,30,049,2019
"Pondera County, Montana",2563.0,30,073,2019
"Yellowstone County, Montana",81146.0,30,111,2019
"Missoula County, Montana",65170.0,30,063,2019
"Yoakum County, Texas",3617.0,48,501,2019
"Hale County, Texas",14355.0,48,189,2019
"Shelby County, Texas",9650.0,48,419,2019
"Red River County, Texas",5012.0,48,387,2019
"Runnels County, Texas",4438.0,48,399,2019
"Sutton County, Texas",1752.0,48,435,2019
"Tom Green County, Texas",54481.0,48,451,2019
"Victoria County, Texas",42129.0,48,469,2019
"Wharton County, Texas",18127.0,48,481,2019
"Wichita County, Texas",55764.0,48,485,2019
"Borden County, Texas",231.0,48,033,2019
"Marion County, Texas",3715.0,48,315,2019
"Maverick County, Texas",21733.0,48,323,2019
"Grayson County, Texas",60989.0,48,181,2019
"Live Oak County, Texas",4504.0,48,297,2019
"Palo Pinto County, Texas",11763.0,48,363,2019
"Karnes County, Texas",5275.0,48,255,2019
"DeWitt County, Texas",7710.0,48,123,2019
"Callahan County, Texas",5851.0,48,059,2019
"Cass County, Texas",11412.0,48,067,2019
"Gregg County, Texas",55110.0,48,183,2019
"Madison County, Texas",4882.0,48,313,2019
"Lubbock County, Texas",149699.0,48,303,2019
"Kaufman County, Texas",58675.0,48,257,2019
"Kendall County, Texas",20605.0,48,259,2019
"Floyd County, Texas",2499.0,48,153,2019
"Bailey County, Texas",3305.0,48,017,2019
"Chambers County, Texas",18917.0,48,071,2019
"Bell County, Texas",141131.0,48,027,2019
"Cameron County, Texas",161127.0,48,061,2019
"Deaf Smith County, Texas",8450.0,48,117,2019
"El Paso County, Texas",352290.0,48,141,2019
"La Salle County, Texas",2684.0,48,283,2019
"Terrell County, Texas",357.0,48,443,2019
"Tyler County, Texas",6600.0,48,457,2019
"Wheeler County, Texas",2482.0,48,483,2019
"Archer County, Texas",4438.0,48,009,2019
"Brewster County, Texas",4495.0,48,043,2019
"Hidalgo County, Texas",328097.0,48,215,2019
"Smith County, Texas",101856.0,48,423,2019
"Crockett County, Texas",1738.0,48,105,2019
"Haskell County, Texas",2213.0,48,207,2019
"Howard County, Texas",14303.0,48,227,2019
"Mills County, Texas",1939.0,48,333,2019
"Montague County, Texas",8132.0,48,337,2019
"Panola County, Texas",9547.0,48,365,2019
"Sabine County, Texas",3122.0,48,403,2019
"Sherman County, Texas",1563.0,48,421,2019
"Swisher County, Texas",2783.0,48,437,2019
"Hunt County, Texas",41358.0,48,231,2019
"Camp County, Texas",5306.0,48,063,2019
"Hansford County, Texas",2374.0,48,195,2019
"Guadalupe County, Texas",74834.0,48,187,2019
"Clay County, Texas",4419.0,48,077,2019
"Hartley County, Texas",2010.0,48,205,2019
"Reagan County, Texas",1669.0,48,383,2019
"Hill County, Texas",15427.0,48,217,2019
"Limestone County, Texas",9101.0,48,293,2019
"Nacogdoches County, Texas",27834.0,48,347,2019
"Parmer County, Texas",4374.0,48,369,2019
"Parker County, Texas",62395.0,48,367,2019
"Ravalli County, Montana",18224.0,30,081,2019
"Valley County, Montana",3608.0,30,105,2019
"Cascade County, Montana",36897.0,30,013,2019
"Fergus County, Montana",5476.0,30,027,2019
"Garfield County, Montana",550.0,30,033,2019
"Mineral County, Montana",1565.0,30,061,2019
"Petroleum County, Montana",223.0,30,069,2019
"Powell County, Montana",2577.0,30,077,2019
"Sanders County, Montana",4300.0,30,089,2019
"Wibaux County, Montana",557.0,30,109,2019
"Gallatin County, Montana",62357.0,30,031,2019
"Meagher County, Montana",947.0,30,059,2019
"Carbon County, Montana",5235.0,30,009,2019
"Beaverhead County, Montana",4683.0,30,001,2019
"Flathead County, Montana",48363.0,30,029,2019
"Musselshell County, Montana",1841.0,30,065,2019
"Harlan County, Nebraska",1670.0,31,083,2019
"York County, Nebraska",6869.0,31,185,2019
"Buffalo County, Nebraska",27371.0,31,019,2019
"Colfax County, Nebraska",5435.0,31,037,2019
"Hitchcock County, Nebraska",1386.0,31,087,2019
"Platte County, Nebraska",17399.0,31,141,2019
"Polk County, Nebraska",2639.0,31,143,2019
"Box Butte County, Nebraska",5094.0,31,013,2019
"Brown County, Nebraska",1554.0,31,017,2019
"Sheridan County, Nebraska",2714.0,31,161,2019
"Lancaster County, Nebraska",171824.0,31,109,2019
"Nuckolls County, Nebraska",2206.0,31,129,2019
"Banner County, Nebraska",397.0,31,007,2019
"Frontier County, Nebraska",1294.0,31,063,2019
"Douglas County, Nebraska",292805.0,31,055,2019
"Richardson County, Nebraska",3823.0,31,147,2019
"Holt County, Nebraska",5685.0,31,089,2019
"Furnas County, Nebraska",2336.0,31,065,2019
"Saline County, Nebraska",7140.0,31,151,2019
"Thurston County, Nebraska",2785.0,31,173,2019
"Washington County, Nebraska",10468.0,31,177,2019
"Cherry County, Nebraska",3278.0,31,031,2019
"Dodge County, Nebraska",18444.0,31,053,2019
"Garden County, Nebraska",876.0,31,069,2019
"Morrill County, Nebraska",2287.0,31,123,2019
"Nemaha County, Nebraska",3349.0,31,127,2019
"Thomas County, Nebraska",365.0,31,171,2019
"Dakota County, Nebraska",10294.0,31,043,2019
"Antelope County, Nebraska",3217.0,31,003,2019
"Chase County, Nebraska",1934.0,31,029,2019
"Clay County, Nebraska",3016.0,31,035,2019
"Custer County, Nebraska",5503.0,31,041,2019
"Franklin County, Nebraska",1505.0,31,061,2019
"Hamilton County, Nebraska",4909.0,31,081,2019
"Jefferson County, Nebraska",3438.0,31,095,2019
"Keith County, Nebraska",4076.0,31,101,2019
"Loup County, Nebraska",317.0,31,115,2019
"Perkins County, Nebraska",1516.0,31,135,2019
"Saunders County, Nebraska",10968.0,31,155,2019
"Scotts Bluff County, Nebraska",17175.0,31,157,2019
"Keya Paha County, Nebraska",385.0,31,103,2019
"Kimball County, Nebraska",1848.0,31,105,2019
"Lincoln County, Nebraska",17538.0,31,111,2019
"Presidio County, Texas",2460.0,48,377,2019
"Val Verde County, Texas",19297.0,48,465,2019
"Culberson County, Texas",1006.0,48,109,2019
"Ector County, Texas",74960.0,48,135,2019
"Garza County, Texas",1940.0,48,169,2019
"Glasscock County, Texas",738.0,48,173,2019
"Grimes County, Texas",10670.0,48,185,2019
"Collin County, Texas",509180.0,48,085,2019
"Angelina County, Texas",36525.0,48,005,2019
"Cottle County, Texas",670.0,48,101,2019
"Hays County, Texas",109808.0,48,209,2019
"Brazoria County, Texas",169376.0,48,039,2019
"Donley County, Texas",1496.0,48,129,2019
"Atascosa County, Texas",19876.0,48,013,2019
"Nolan County, Texas",6279.0,48,353,2019
"Hudspeth County, Texas",1162.0,48,229,2019
"Ward County, Texas",4946.0,48,475,2019
"Harrison County, Texas",27934.0,48,203,2019
"Menard County, Texas",1058.0,48,327,2019
"Fayette County, Texas",11263.0,48,149,2019
"Williamson County, Texas",279178.0,48,491,2019
"Hutchinson County, Texas",8780.0,48,233,2019
"Morris County, Texas",4992.0,48,343,2019
"Orange County, Texas",37674.0,48,361,2019
"Winkler County, Texas",3346.0,48,495,2019
"Harris County, Texas",2248663.0,48,201,2019
"Burnet County, Texas",21041.0,48,053,2019
"Gillespie County, Texas",12087.0,48,171,2019
"Dallas County, Texas",1305009.0,48,113,2019
"McMullen County, Texas",310.0,48,311,2019
"Young County, Texas",8038.0,48,503,2019
"Johnson County, Texas",77938.0,48,251,2019
"Hopkins County, Texas",16402.0,48,223,2019
"Ochiltree County, Texas",4645.0,48,357,2019
"Knox County, Texas",1491.0,48,275,2019
"McLennan County, Texas",114524.0,48,309,2019
"Concho County, Texas",905.0,48,095,2019
"Edwards County, Texas",868.0,48,137,2019
"Eastland County, Texas",7031.0,48,133,2019
"Jeff Davis County, Texas",763.0,48,243,2019
"Jim Hogg County, Texas",1940.0,48,247,2019
"Montgomery County, Texas",272189.0,48,339,2019
"Dimmit County, Texas",3330.0,48,127,2019
"Webb County, Texas",109409.0,48,479,2019
"Armstrong County, Texas",888.0,48,011,2019
"Castro County, Texas",3466.0,48,069,2019
"Kleberg County, Texas",12854.0,48,273,2019
"Cooke County, Texas",19303.0,48,097,2019
"Crosby County, Texas",2489.0,48,107,2019
"Fisher County, Texas",1709.0,48,151,2019
"Duval County, Texas",4314.0,48,131,2019
"Blanco County, Texas",5488.0,48,031,2019
"Jasper County, Texas",13464.0,48,241,2019
"Jefferson County, Texas",106092.0,48,245,2019
"Kinney County, Texas",1202.0,48,271,2019
"Oldham County, Texas",941.0,48,359,2019
"Lamb County, Texas",5591.0,48,279,2019
"Lipscomb County, Texas",1611.0,48,295,2019
"McCulloch County, Texas",3702.0,48,307,2019
"Mason County, Texas",2026.0,48,319,2019
"Dickens County, Texas",769.0,48,125,2019
"Pierce County, Nebraska",3799.0,31,139,2019
"Sioux County, Nebraska",629.0,31,165,2019
"Burt County, Nebraska",2982.0,31,021,2019
"Cass County, Nebraska",13180.0,31,025,2019
"Cuming County, Nebraska",4610.0,31,039,2019
"Dixon County, Nebraska",2897.0,31,051,2019
"Dundy County, Nebraska",923.0,31,057,2019
"Grant County, Nebraska",348.0,31,075,2019
"Greeley County, Nebraska",1172.0,31,077,2019
"Hall County, Nebraska",31540.0,31,079,2019
"Hayes County, Nebraska",473.0,31,085,2019
"Otoe County, Nebraska",8290.0,31,131,2019
"Red Willow County, Nebraska",5715.0,31,145,2019
"Cedar County, Nebraska",4584.0,31,027,2019
"Dawes County, Nebraska",4661.0,31,045,2019
"Johnson County, Nebraska",2126.0,31,097,2019
"Cheyenne County, Nebraska",5067.0,31,033,2019
"Dawson County, Nebraska",12024.0,31,047,2019
"Garfield County, Nebraska",1030.0,31,071,2019
"McPherson County, Nebraska",204.0,31,117,2019
"Nance County, Nebraska",1778.0,31,125,2019
"Stanton County, Nebraska",3229.0,31,167,2019
"Valley County, Nebraska",2183.0,31,175,2019
"Churchill County, Nevada",9620.0,32,001,2019
"Douglas County, Nevada",21421.0,32,005,2019
"Pershing County, Nevada",2072.0,32,027,2019
"Eureka County, Nevada",930.0,32,011,2019
"Humboldt County, Nevada",8491.0,32,013,2019
"White Pine County, Nevada",3633.0,32,033,2019
"Elko County, Nevada",26168.0,32,007,2019
"Nye County, Nevada",14619.0,32,023,2019
"Storey County, Nevada",1638.0,32,029,2019
"Clark County, Nevada",1031774.0,32,003,2019
"Lyon County, Nevada",22593.0,32,019,2019
"Cheshire County, New Hampshire",39891.0,33,005,2019
