NAME,B99191_001E,state,county,year
"Jeff Davis County, Texas",1972.0,48,243,2014
"Jefferson County, Texas",202489.0,48,245,2014
"Jim Hogg County, Texas",4133.0,48,247,2014
"Jim Wells County, Texas",31534.0,48,249,2014
"Johnson County, Texas",119940.0,48,251,2014
"Jones County, Texas",17120.0,48,253,2014
"Karnes County, Texas",12390.0,48,255,2014
"Kaufman County, Texas",82052.0,48,257,2014
"Kendall County, Texas",29197.0,48,259,2014
"Kenedy County, Texas",384.0,48,261,2014
"Kent County, Texas",681.0,48,263,2014
"Kerr County, Texas",41928.0,48,265,2014
"Kimble County, Texas",3945.0,48,267,2014
"King County, Texas",265.0,48,269,2014
"Kinney County, Texas",2878.0,48,271,2014
"Kleberg County, Texas",25523.0,48,273,2014
"Knox County, Texas",2966.0,48,275,2014
"Lamar County, Texas",39982.0,48,277,2014
"Lamb County, Texas",10543.0,48,279,2014
"Lampasas County, Texas",16023.0,48,281,2014
"La Salle County, Texas",5328.0,48,283,2014
"Lavaca County, Texas",15661.0,48,285,2014
"Lee County, Texas",13462.0,48,287,2014
"Leon County, Texas",13670.0,48,289,2014
"Liberty County, Texas",60845.0,48,291,2014
"Limestone County, Texas",18993.0,48,293,2014
"Lipscomb County, Texas",2632.0,48,295,2014
"Live Oak County, Texas",9822.0,48,297,2014
"Llano County, Texas",16771.0,48,299,2014
"Loving County, Texas",81.0,48,301,2014
"Lubbock County, Texas",227953.0,48,303,2014
"Lynn County, Texas",4485.0,48,305,2014
"McCulloch County, Texas",6560.0,48,307,2014
"McLennan County, Texas",189699.0,48,309,2014
"McMullen County, Texas",579.0,48,311,2014
"Madison County, Texas",11425.0,48,313,2014
"Marion County, Texas",8798.0,48,315,2014
"Martin County, Texas",3784.0,48,317,2014
"Mason County, Texas",3500.0,48,319,2014
"Matagorda County, Texas",28760.0,48,321,2014
"Maverick County, Texas",40800.0,48,323,2014
"Medina County, Texas",37440.0,48,325,2014
"Menard County, Texas",1662.0,48,327,2014
"Midland County, Texas",112412.0,48,329,2014
"Milam County, Texas",19300.0,48,331,2014
"Mills County, Texas",3817.0,48,333,2014
"Mitchell County, Texas",7697.0,48,335,2014
"Montague County, Texas",15873.0,48,337,2014
"Montgomery County, Texas",377049.0,48,339,2014
"Moore County, Texas",16195.0,48,341,2014
"Morris County, Texas",10410.0,48,343,2014
"Motley County, Texas",964.0,48,345,2014
"Nacogdoches County, Texas",52413.0,48,347,2014
"Navarro County, Texas",37515.0,48,349,2014
"Newton County, Texas",11678.0,48,351,2014
"Nolan County, Texas",11852.0,48,353,2014
"Nueces County, Texas",274155.0,48,355,2014
"Ochiltree County, Texas",7682.0,48,357,2014
"Oldham County, Texas",1593.0,48,359,2014
"Orange County, Texas",65847.0,48,361,2014
"Palo Pinto County, Texas",22363.0,48,363,2014
"Panola County, Texas",18835.0,48,365,2014
"Parker County, Texas",95717.0,48,367,2014
"Parmer County, Texas",7599.0,48,369,2014
"Pecos County, Texas",12377.0,48,371,2014
"Polk County, Texas",37880.0,48,373,2014
"Potter County, Texas",93281.0,48,375,2014
"Presidio County, Texas",5697.0,48,377,2014
"Rains County, Texas",9122.0,48,379,2014
"Randall County, Texas",99264.0,48,381,2014
"Reagan County, Texas",2708.0,48,383,2014
"Real County, Texas",2926.0,48,385,2014
"Red River County, Texas",10514.0,48,387,2014
"Reeves County, Texas",11368.0,48,389,2014
"Refugio County, Texas",5916.0,48,391,2014
"Roberts County, Texas",751.0,48,393,2014
"Robertson County, Texas",13130.0,48,395,2014
"Rockwall County, Texas",63658.0,48,397,2014
"Runnels County, Texas",8338.0,48,399,2014
"Rusk County, Texas",43845.0,48,401,2014
"Sabine County, Texas",8793.0,48,403,2014
"San Augustine County, Texas",7346.0,48,405,2014
"San Jacinto County, Texas",21638.0,48,407,2014
"San Patricio County, Texas",50662.0,48,409,2014
"San Saba County, Texas",4898.0,48,411,2014
"Schleicher County, Texas",2437.0,48,413,2014
"Scurry County, Texas",13482.0,48,415,2014
"Shackelford County, Texas",2696.0,48,417,2014
"Shelby County, Texas",19997.0,48,419,2014
"Sherman County, Texas",2359.0,48,421,2014
"Smith County, Texas",169474.0,48,423,2014
"Somervell County, Texas",6929.0,48,425,2014
"Starr County, Texas",44835.0,48,427,2014
"Stephens County, Texas",7651.0,48,429,2014
"Sterling County, Texas",1031.0,48,431,2014
"Stonewall County, Texas",1106.0,48,433,2014
"Sutton County, Texas",3127.0,48,435,2014
"Swisher County, Texas",6095.0,48,437,2014
"Tarrant County, Texas",1447001.0,48,439,2014
"Taylor County, Texas",105895.0,48,441,2014
"Terrell County, Texas",718.0,48,443,2014
"Terry County, Texas",9816.0,48,445,2014
"Throckmorton County, Texas",1352.0,48,447,2014
"Titus County, Texas",24450.0,48,449,2014
"Tom Green County, Texas",91030.0,48,451,2014
"Travis County, Texas",873957.0,48,453,2014
"Trinity County, Texas",11998.0,48,455,2014
"Tyler County, Texas",18055.0,48,457,2014
"Upshur County, Texas",31792.0,48,459,2014
"Upton County, Texas",2497.0,48,461,2014
"Uvalde County, Texas",20462.0,48,463,2014
"Val Verde County, Texas",36956.0,48,465,2014
"Van Zandt County, Texas",42556.0,48,467,2014
"Victoria County, Texas",69471.0,48,469,2014
"Walker County, Texas",59885.0,48,471,2014
"Waller County, Texas",35853.0,48,473,2014
"Ward County, Texas",8454.0,48,475,2014
"Washington County, Texas",27853.0,48,477,2014
"Webb County, Texas",184204.0,48,479,2014
"Wharton County, Texas",32163.0,48,481,2014
"Wheeler County, Texas",4366.0,48,483,2014
"Wichita County, Texas",106493.0,48,485,2014
"Wilbarger County, Texas",10595.0,48,487,2014
"Willacy County, Texas",17328.0,48,489,2014
"Williamson County, Texas",350201.0,48,491,2014
"Wilson County, Texas",35469.0,48,493,2014
"Winkler County, Texas",5557.0,48,495,2014
"Wise County, Texas",47811.0,48,497,2014
"Wood County, Texas",35482.0,48,499,2014
"Yoakum County, Texas",5884.0,48,501,2014
"Young County, Texas",14627.0,48,503,2014
"Zapata County, Texas",10147.0,48,505,2014
"Zavala County, Texas",8897.0,48,507,2014
"Beaver County, Utah",4685.0,49,1,2014
"Box Elder County, Utah",36460.0,49,3,2014
"Cache County, Utah",84883.0,49,5,2014
"Carbon County, Utah",16343.0,49,7,2014
"Daggett County, Utah",613.0,49,9,2014
"Davis County, Utah",226327.0,49,11,2014
"Duchesne County, Utah",13797.0,49,13,2014
"Emery County, Utah",7975.0,49,15,2014
"Garfield County, Utah",4035.0,49,17,2014
"Grand County, Utah",7558.0,49,19,2014
"Iron County, Utah",35123.0,49,21,2014
"Juab County, Utah",7250.0,49,23,2014
"Kane County, Utah",5761.0,49,25,2014
"Millard County, Utah",9282.0,49,27,2014
"Morgan County, Utah",7032.0,49,29,2014
"Piute County, Utah",1569.0,49,31,2014
"Rich County, Utah",1584.0,49,33,2014
"Salt Lake County, Utah",804616.0,49,35,2014
"San Juan County, Utah",10849.0,49,37,2014
"Sanpete County, Utah",21636.0,49,39,2014
"Sevier County, Utah",15437.0,49,41,2014
"Summit County, Utah",29494.0,49,43,2014
"Tooele County, Utah",42113.0,49,45,2014
"Uintah County, Utah",24584.0,49,47,2014
"Utah County, Utah",377888.0,49,49,2014
"Wasatch County, Utah",18305.0,49,51,2014
"Washington County, Utah",109074.0,49,53,2014
"Wayne County, Utah",2075.0,49,55,2014
"Weber County, Utah",177249.0,49,57,2014
"Addison County, Vermont",31296.0,50,1,2014
"Bennington County, Vermont",30891.0,50,3,2014
"Caledonia County, Vermont",25744.0,50,5,2014
"Chittenden County, Vermont",133742.0,50,7,2014
"Essex County, Vermont",5287.0,50,9,2014
"Franklin County, Vermont",38928.0,50,11,2014
"Grand Isle County, Vermont",5916.0,50,13,2014
"Lamoille County, Vermont",20330.0,50,15,2014
"Orange County, Vermont",24195.0,50,17,2014
"Orleans County, Vermont",22585.0,50,19,2014
"Rutland County, Vermont",51764.0,50,21,2014
"Washington County, Vermont",49577.0,50,23,2014
"Windham County, Vermont",37215.0,50,25,2014
"Windsor County, Vermont",47566.0,50,27,2014
"Accomack County, Virginia",27315.0,51,1,2014
"Albemarle County, Virginia",84018.0,51,3,2014
"Alleghany County, Virginia",13575.0,51,5,2014
"Amelia County, Virginia",10566.0,51,7,2014
"Amherst County, Virginia",26900.0,51,9,2014
"Appomattox County, Virginia",12423.0,51,11,2014
"Arlington County, Virginia",188663.0,51,13,2014
"Augusta County, Virginia",61526.0,51,15,2014
"Bath County, Virginia",3906.0,51,17,2014
"Bedford County, Virginia",62731.0,51,19,2014
"Bland County, Virginia",5837.0,51,21,2014
"Botetourt County, Virginia",27476.0,51,23,2014
"Brunswick County, Virginia",14442.0,51,25,2014
"Buchanan County, Virginia",20291.0,51,27,2014
"Buckingham County, Virginia",14383.0,51,29,2014
"Campbell County, Virginia",45609.0,51,31,2014
"Caroline County, Virginia",23385.0,51,33,2014
"Carroll County, Virginia",25100.0,51,35,2014
"Charles City County, Virginia",6161.0,51,36,2014
"Charlotte County, Virginia",10153.0,51,37,2014
"Chesterfield County, Virginia",258224.0,51,41,2014
"Clarke County, Virginia",11803.0,51,43,2014
"Craig County, Virginia",4104.0,51,45,2014
"Culpeper County, Virginia",37657.0,51,47,2014
"Cumberland County, Virginia",8164.0,51,49,2014
"Dickenson County, Virginia",12950.0,51,51,2014
"Dinwiddie County, Virginia",23137.0,51,53,2014
"Essex County, Virginia",9296.0,51,57,2014
"Fairfax County, Virginia",893027.0,51,59,2014
"Fauquier County, Virginia",53452.0,51,61,2014
"Floyd County, Virginia",12772.0,51,63,2014
"Fluvanna County, Virginia",21185.0,51,65,2014
"Franklin County, Virginia",47074.0,51,67,2014
"Frederick County, Virginia",64343.0,51,69,2014
"Giles County, Virginia",14153.0,51,71,2014
"Gloucester County, Virginia",30710.0,51,73,2014
"Goochland County, Virginia",18194.0,51,75,2014
"Grayson County, Virginia",13032.0,51,77,2014
"Greene County, Virginia",14806.0,51,79,2014
"Greensville County, Virginia",10242.0,51,81,2014
"Halifax County, Virginia",29448.0,51,83,2014
"Hanover County, Virginia",81577.0,51,85,2014
"Henrico County, Virginia",252819.0,51,87,2014
"Henry County, Virginia",44171.0,51,89,2014
"Highland County, Virginia",2016.0,51,91,2014
"Isle of Wight County, Virginia",29382.0,51,93,2014
"James City County, Virginia",57882.0,51,95,2014
"King and Queen County, Virginia",5946.0,51,97,2014
"King George County, Virginia",19190.0,51,99,2014
"King William County, Virginia",12797.0,51,101,2014
"Lancaster County, Virginia",9795.0,51,103,2014
"Lee County, Virginia",21402.0,51,105,2014
"Loudoun County, Virginia",252377.0,51,107,2014
"Louisa County, Virginia",27764.0,51,109,2014
"Lunenburg County, Virginia",10636.0,51,111,2014
"Madison County, Virginia",10885.0,51,113,2014
"Mathews County, Virginia",7782.0,51,115,2014
"Mecklenburg County, Virginia",26887.0,51,117,2014
"Middlesex County, Virginia",9387.0,51,119,2014
"Montgomery County, Virginia",83198.0,51,121,2014
"Nelson County, Virginia",12579.0,51,125,2014
"New Kent County, Virginia",15887.0,51,127,2014
"Northampton County, Virginia",10191.0,51,131,2014
"Northumberland County, Virginia",10760.0,51,133,2014
"Nottoway County, Virginia",13067.0,51,135,2014
"Orange County, Virginia",27921.0,51,137,2014
"Page County, Virginia",19886.0,51,139,2014
"Patrick County, Virginia",15565.0,51,141,2014
"Pittsylvania County, Virginia",52522.0,51,143,2014
"Powhatan County, Virginia",23623.0,51,145,2014
"Prince Edward County, Virginia",19997.0,51,147,2014
"Prince George County, Virginia",30135.0,51,149,2014
"Prince William County, Virginia",325971.0,51,153,2014
"Pulaski County, Virginia",29287.0,51,155,2014
"Rappahannock County, Virginia",6302.0,51,157,2014
"Richmond County, Virginia",7768.0,51,159,2014
"Roanoke County, Virginia",77197.0,51,161,2014
"Rockbridge County, Virginia",19044.0,51,163,2014
"Rockingham County, Virginia",62644.0,51,165,2014
"Russell County, Virginia",23751.0,51,167,2014
"Scott County, Virginia",19216.0,51,169,2014
"Shenandoah County, Virginia",35023.0,51,171,2014
"Smyth County, Virginia",26529.0,51,173,2014
"Southampton County, Virginia",15404.0,51,175,2014
"Spotsylvania County, Virginia",98872.0,51,177,2014
"Stafford County, Virginia",104643.0,51,179,2014
"Surry County, Virginia",5813.0,51,181,2014
"Sussex County, Virginia",10326.0,51,183,2014
"Tazewell County, Virginia",37164.0,51,185,2014
"Warren County, Virginia",30749.0,51,187,2014
"Washington County, Virginia",46049.0,51,191,2014
"Westmoreland County, Virginia",14685.0,51,193,2014
"Wise County, Virginia",33991.0,51,195,2014
"Wythe County, Virginia",24401.0,51,197,2014
"York County, Virginia",52654.0,51,199,2014
"Alexandria city, Virginia",123815.0,51,510,2014
"Bristol city, Virginia",14575.0,51,520,2014
"Buena Vista city, Virginia",5547.0,51,530,2014
"Charlottesville city, Virginia",38676.0,51,540,2014
"Chesapeake city, Virginia",181571.0,51,550,2014
"Colonial Heights city, Virginia",14171.0,51,570,2014
"Covington city, Virginia",4804.0,51,580,2014
"Danville city, Virginia",34874.0,51,590,2014
"Emporia city, Virginia",4624.0,51,595,2014
"Fairfax city, Virginia",19341.0,51,600,2014
"Falls Church city, Virginia",10355.0,51,610,2014
"Franklin city, Virginia",6710.0,51,620,2014
"Fredericksburg city, Virginia",21933.0,51,630,2014
"Galax city, Virginia",5770.0,51,640,2014
"Hampton city, Virginia",111671.0,51,650,2014
"Harrisonburg city, Virginia",43970.0,51,660,2014
"Hopewell city, Virginia",17544.0,51,670,2014
"Lexington city, Virginia",6574.0,51,678,2014
"Lynchburg city, Virginia",64694.0,51,680,2014
"Manassas city, Virginia",30993.0,51,683,2014
"Manassas Park city, Virginia",11659.0,51,685,2014
"Martinsville city, Virginia",11143.0,51,690,2014
"Newport News city, Virginia",144776.0,51,700,2014
"Norfolk city, Virginia",201447.0,51,710,2014
"Norton city, Virginia",3329.0,51,720,2014
"Petersburg city, Virginia",26717.0,51,730,2014
"Poquoson city, Virginia",9917.0,51,735,2014
"Portsmouth city, Virginia",76683.0,51,740,2014
"Radford city, Virginia",15174.0,51,750,2014
"Richmond city, Virginia",177373.0,51,760,2014
"Roanoke city, Virginia",79586.0,51,770,2014
"Salem city, Virginia",21091.0,51,775,2014
"Staunton city, Virginia",20286.0,51,790,2014
"Suffolk city, Virginia",67244.0,51,800,2014
"Virginia Beach city, Virginia",359077.0,51,810,2014
"Waynesboro city, Virginia",16854.0,51,820,2014
"Williamsburg city, Virginia",13116.0,51,830,2014
"Winchester city, Virginia",21927.0,51,840,2014
"Adams County, Washington",13306.0,53,1,2014
"Asotin County, Washington",18125.0,53,3,2014
"Benton County, Washington",141225.0,53,5,2014
"Chelan County, Washington",58666.0,53,7,2014
"Clallam County, Washington",61603.0,53,9,2014
"Clark County, Washington",344774.0,53,11,2014
"Columbia County, Washington",3395.0,53,13,2014
"Cowlitz County, Washington",82328.0,53,15,2014
"Douglas County, Washington",30514.0,53,17,2014
"Ferry County, Washington",6528.0,53,19,2014
"Franklin County, Washington",60014.0,53,21,2014
"Garfield County, Washington",1854.0,53,23,2014
"Grant County, Washington",68062.0,53,25,2014
"Grays Harbor County, Washington",59297.0,53,27,2014
"Island County, Washington",65959.0,53,29,2014
"Jefferson County, Washington",26473.0,53,31,2014
"King County, Washington",1652993.0,53,33,2014
"Kitsap County, Washington",208695.0,53,35,2014
"Kittitas County, Washington",35358.0,53,37,2014
"Klickitat County, Washington",16926.0,53,39,2014
"Lewis County, Washington",61630.0,53,41,2014
"Lincoln County, Washington",8535.0,53,43,2014
"Mason County, Washington",50868.0,53,45,2014
"Okanogan County, Washington",33141.0,53,47,2014
"Pacific County, Washington",17704.0,53,49,2014
"Pend Oreille County, Washington",10737.0,53,51,2014
"Pierce County, Washington",647528.0,53,53,2014
"San Juan County, Washington",13977.0,53,55,2014
"Skagit County, Washington",95884.0,53,57,2014
"Skamania County, Washington",9276.0,53,59,2014
"Snohomish County, Washington",591380.0,53,61,2014
"Spokane County, Washington",386716.0,53,63,2014
"Stevens County, Washington",35586.0,53,65,2014
"Thurston County, Washington",211346.0,53,67,2014
"Wahkiakum County, Washington",3529.0,53,69,2014
"Walla Walla County, Washington",48548.0,53,71,2014
"Whatcom County, Washington",170163.0,53,73,2014
"Whitman County, Washington",40214.0,53,75,2014
"Yakima County, Washington",183980.0,53,77,2014
"Barbour County, West Virginia",13806.0,54,1,2014
"Berkeley County, West Virginia",85309.0,54,3,2014
"Boone County, West Virginia",19726.0,54,5,2014
"Braxton County, West Virginia",12083.0,54,7,2014
"Brooke County, West Virginia",20289.0,54,9,2014
"Cabell County, West Virginia",80623.0,54,11,2014
"Calhoun County, West Virginia",6377.0,54,13,2014
"Clay County, West Virginia",7442.0,54,15,2014
"Doddridge County, West Virginia",7000.0,54,17,2014
"Fayette County, West Virginia",37890.0,54,19,2014
"Gilmer County, West Virginia",7687.0,54,21,2014
"Grant County, West Virginia",9812.0,54,23,2014
"Greenbrier County, West Virginia",29875.0,54,25,2014
"Hampshire County, West Virginia",19683.0,54,27,2014
"Hancock County, West Virginia",25373.0,54,29,2014
"Hardy County, West Virginia",11643.0,54,31,2014
"Harrison County, West Virginia",56769.0,54,33,2014
"Jackson County, West Virginia",23763.0,54,35,2014
"Jefferson County, West Virginia",44024.0,54,37,2014
"Kanawha County, West Virginia",159033.0,54,39,2014
"Lewis County, West Virginia",13640.0,54,41,2014
"Lincoln County, West Virginia",17579.0,54,43,2014
"Logan County, West Virginia",29996.0,54,45,2014
"McDowell County, West Virginia",17716.0,54,47,2014
"Marion County, West Virginia",47322.0,54,49,2014
"Marshall County, West Virginia",27258.0,54,51,2014
"Mason County, West Virginia",22543.0,54,53,2014
"Mercer County, West Virginia",51508.0,54,55,2014
"Mineral County, West Virginia",23084.0,54,57,2014
"Mingo County, West Virginia",21349.0,54,59,2014
"Monongalia County, West Virginia",86947.0,54,61,2014
"Monroe County, West Virginia",11218.0,54,63,2014
"Morgan County, West Virginia",14717.0,54,65,2014
"Nicholas County, West Virginia",21722.0,54,67,2014
"Ohio County, West Virginia",37024.0,54,69,2014
"Pendleton County, West Virginia",6385.0,54,71,2014
"Pleasants County, West Virginia",6393.0,54,73,2014
"Pocahontas County, West Virginia",7456.0,54,75,2014
"Preston County, West Virginia",28333.0,54,77,2014
"Putnam County, West Virginia",45578.0,54,79,2014
"Raleigh County, West Virginia",64994.0,54,81,2014
"Randolph County, West Virginia",24648.0,54,83,2014
"Ritchie County, West Virginia",8485.0,54,85,2014
